episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/sample_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,info/learner/cur_kl_coeff,info/learner/cur_lr,info/learner/total_loss,info/learner/policy_loss,info/learner/vf_loss,info/learner/vf_explained_var,info/learner/kl,info/learner/entropy,info/learner/entropy_coeff
4300.0,150.0,909.0,2542.3,13,5000,False,1620000,3380,324,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-10-43,1579605043,7.654575824737549,2527.9034872055054,5634,ip-172-31-17-119,172.31.17.119,2527.9034872055054,1620000,324,10,bf4297d8,2_env=QbertNoFrameskip-v4,1620000,1620000,2085.054,5583.55,17.738,895.488,2398.02,5000.0,20.10909090909091,16.80909090909091,0.08127469348182004,5e-05,0.12287442,-0.0073700286,0.14047262,0.9763495,0.011929594,1.119774,0.009999999999999998
4300.0,150.0,914.0,2536.83,2,5000,False,1625000,3382,325,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-10-51,1579605051,7.675512313842773,2535.578999519348,5634,ip-172-31-17-119,172.31.17.119,2535.578999519348,1625000,325,10,bf4297d8,2_env=QbertNoFrameskip-v4,1625000,1625000,2085.816,5575.958,16.689,896.707,2397.143,5000.0,20.345454545454547,16.845454545454547,0.08127469348182004,5e-05,0.117865704,0.00018959939,0.12773205,0.98352796,0.014056278,1.1198366,0.009999999999999998
4300.0,150.0,940.0,2555.16,9,5000,False,1630000,3391,326,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-10-59,1579605059,7.703818321228027,2543.282817840576,5634,ip-172-31-17-119,172.31.17.119,2543.282817840576,1630000,326,10,bf4297d8,2_env=QbertNoFrameskip-v4,1630000,1630000,2089.847,5579.746,16.439,896.098,2392.52,5000.0,20.081818181818182,16.845454545454547,0.08127469348182004,5e-05,0.06427706,-0.0052230367,0.08011679,0.9854102,0.007284078,1.1208704,0.009999999999999998
4300.0,150.0,938.75,2503.26,11,5000,False,1635000,3402,327,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-11-07,1579605067,7.8955183029174805,2551.1783361434937,5634,ip-172-31-17-119,172.31.17.119,2551.1783361434937,1635000,327,10,bf4297d8,2_env=QbertNoFrameskip-v4,1635000,1635000,2099.551,5588.853,16.439,894.638,2381.462,5000.0,20.200000000000003,16.866666666666667,0.08127469348182004,5e-05,0.07538938,-0.013841679,0.10012839,0.97944134,0.0073471726,1.1494472,0.009999999999999998
4300.0,150.0,975.0,2516.05,6,5000,False,1640000,3408,328,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-11-14,1579605074,7.803028583526611,2558.9813647270203,5634,ip-172-31-17-119,172.31.17.119,2558.9813647270203,1640000,328,10,bf4297d8,2_env=QbertNoFrameskip-v4,1640000,1640000,2102.048,5592.342,16.361,894.08,2378.632,5000.0,20.09090909090909,16.900000000000002,0.08127469348182004,5e-05,0.22105667,-0.00820895,0.23965132,0.9619036,0.010231955,1.1217306,0.009999999999999998
4300.0,150.0,999.25,2524.48,8,5000,False,1645000,3416,329,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-11-22,1579605082,7.7677226066589355,2566.749087333679,5634,ip-172-31-17-119,172.31.17.119,2566.749087333679,1645000,329,10,bf4297d8,2_env=QbertNoFrameskip-v4,1645000,1645000,2104.929,5598.957,17.63,893.024,2375.377,5000.0,19.66363636363636,16.89090909090909,0.08127469348182004,5e-05,0.21339746,-0.0033894405,0.22603472,0.9788338,0.018390384,1.0742494,0.009999999999999998
4225.0,175.0,941.25,2506.52,11,5000,False,1650000,3427,330,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-11-30,1579605090,8.108281135559082,2574.8573684692383,5634,ip-172-31-17-119,172.31.17.119,2574.8573684692383,1650000,330,10,bf4297d8,2_env=QbertNoFrameskip-v4,1650000,1650000,2135.836,5597.331,17.395,893.283,2341.004,5000.0,20.081818181818182,16.927272727272726,0.08127469348182004,5e-05,0.15786543,-0.0035313666,0.17095599,0.9828143,0.013169961,1.0629563,0.009999999999999998
4225.0,175.0,973.5,2536.6,8,5000,False,1655000,3435,331,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-11-38,1579605098,7.576309442520142,2582.4336779117584,5634,ip-172-31-17-119,172.31.17.119,2582.4336779117584,1655000,331,10,bf4297d8,2_env=QbertNoFrameskip-v4,1655000,1655000,2133.452,5593.917,17.443,893.828,2343.619,5000.0,19.827272727272728,16.963636363636365,0.08127469348182004,5e-05,0.17359981,-0.004822665,0.18824935,0.97364223,0.012315979,1.0827854,0.009999999999999998
4225.0,225.0,975.75,2530.95,6,5000,False,1660000,3441,332,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-11-46,1579605106,7.721113920211792,2590.15479183197,5634,ip-172-31-17-119,172.31.17.119,2590.15479183197,1660000,332,10,bf4297d8,2_env=QbertNoFrameskip-v4,1660000,1660000,2131.271,5589.986,17.731,894.457,2346.018,5000.0,20.0,16.963636363636365,0.08127469348182004,5e-05,0.2946326,-0.005213308,0.3092087,0.9543724,0.014305425,1.0525416,0.009999999999999998
4225.0,225.0,949.75,2519.16,9,5000,False,1665000,3450,333,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-11-53,1579605113,7.846924781799316,2598.0017166137695,5634,ip-172-31-17-119,172.31.17.119,2598.0017166137695,1665000,333,10,bf4297d8,2_env=QbertNoFrameskip-v4,1665000,1665000,2129.332,5599.528,17.844,892.932,2348.154,5000.0,19.700000000000003,16.972727272727273,0.08127469348182004,5e-05,0.1398824,-0.009978767,0.15996893,0.9662345,0.008000081,1.0757974,0.009999999999999998
4225.0,225.0,913.0,2485.45,10,5000,False,1670000,3460,334,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-12-01,1579605121,7.773345708847046,2605.7750623226166,5634,ip-172-31-17-119,172.31.17.119,2605.7750623226166,1670000,334,10,bf4297d8,2_env=QbertNoFrameskip-v4,1670000,1670000,2145.841,5595.681,17.633,893.546,2330.089,5000.0,20.063636363636363,16.98181818181818,0.08127469348182004,5e-05,0.29528454,0.005226844,0.29955944,0.9681243,0.017939309,1.095976,0.009999999999999998
4225.0,225.0,915.75,2490.08,7,5000,False,1675000,3467,335,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-12-09,1579605129,7.615732192993164,2613.3907945156097,5634,ip-172-31-17-119,172.31.17.119,2613.3907945156097,1675000,335,10,bf4297d8,2_env=QbertNoFrameskip-v4,1675000,1675000,2142.031,5591.359,19.305,894.237,2334.233,5000.0,20.07272727272727,16.999999999999996,0.08127469348182004,5e-05,0.10034446,-0.0066269846,0.11725192,0.9837009,0.011199446,1.119072,0.009999999999999998
3975.0,225.0,852.0,2440.6,12,5000,False,1680000,3479,336,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-12-17,1579605137,7.746339559555054,2621.137134075165,5634,ip-172-31-17-119,172.31.17.119,2621.137134075165,1680000,336,10,bf4297d8,2_env=QbertNoFrameskip-v4,1680000,1680000,2150.014,5587.992,18.841,894.776,2325.567,5000.0,20.281818181818185,17.018181818181816,0.08127469348182004,5e-05,0.07828213,-0.008042271,0.09671731,0.98676205,0.006428264,1.0915364,0.009999999999999998
3975.0,225.0,944.5,2456.91,6,5000,False,1685000,3485,337,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-12-25,1579605145,7.939205169677734,2629.0763392448425,5634,ip-172-31-17-119,172.31.17.119,2629.0763392448425,1685000,337,10,bf4297d8,2_env=QbertNoFrameskip-v4,1685000,1685000,2164.276,5577.891,18.3,896.396,2310.242,5000.0,19.78333333333333,17.058333333333334,0.08127469348182004,5e-05,0.16891092,-0.0076427525,0.1870546,0.97766143,0.009623065,1.1283042,0.009999999999999998
3975.0,225.0,943.25,2436.01,6,5000,False,1690000,3491,338,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-12-33,1579605153,8.020926713943481,2637.097265958786,5634,ip-172-31-17-119,172.31.17.119,2637.097265958786,1690000,338,10,bf4297d8,2_env=QbertNoFrameskip-v4,1690000,1690000,2169.233,5594.806,18.825,893.686,2304.962,5000.0,20.272727272727273,17.08181818181818,0.08127469348182004,5e-05,0.086748436,-0.011031753,0.10777487,0.9784924,0.009375858,1.0756698,0.009999999999999998
3975.0,225.0,947.5,2456.17,6,5000,False,1695000,3497,339,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-12-40,1579605160,7.688733816146851,2644.785999774933,5634,ip-172-31-17-119,172.31.17.119,2644.785999774933,1695000,339,10,bf4297d8,2_env=QbertNoFrameskip-v4,1695000,1695000,2164.136,5592.555,17.158,894.046,2310.391,5000.0,19.745454545454546,17.06363636363636,0.08127469348182004,5e-05,0.36025056,0.0013550114,0.36840707,0.9697625,0.017537758,1.0936904,0.009999999999999998
3975.0,225.0,953.25,2448.24,7,5000,False,1700000,3504,340,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-12-48,1579605168,7.682134628295898,2652.4681344032288,5634,ip-172-31-17-119,172.31.17.119,2652.4681344032288,1700000,340,10,bf4297d8,2_env=QbertNoFrameskip-v4,1700000,1700000,2131.506,5581.925,17.885,895.748,2345.759,5000.0,20.454545454545457,17.12727272727273,0.08127469348182004,5e-05,0.39023703,0.0041795163,0.39540893,0.967241,0.021302996,1.1082795,0.009999999999999998
4050.0,250.0,976.5,2453.99,15,5000,False,1705000,3519,341,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-12-56,1579605176,7.668209075927734,2660.1363434791565,5634,ip-172-31-17-119,172.31.17.119,2660.1363434791565,1705000,341,10,bf4297d8,2_env=QbertNoFrameskip-v4,1705000,1705000,2139.33,5583.197,18.395,895.544,2337.181,5000.0,20.481818181818184,17.145454545454545,0.12191204022273006,5e-05,0.5184351,0.0011135094,0.52560127,0.96750927,0.022289574,1.0997095,0.009999999999999998
4050.0,250.0,967.0,2460.89,4,5000,False,1710000,3523,342,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-13-04,1579605184,7.789846658706665,2667.926190137863,5634,ip-172-31-17-119,172.31.17.119,2667.926190137863,1710000,342,10,bf4297d8,2_env=QbertNoFrameskip-v4,1710000,1710000,2155.755,5574.629,18.055,896.921,2319.373,5000.0,20.227272727272727,17.127272727272725,0.18286806033409508,5e-05,0.20113532,-0.010782334,0.22159898,0.9682528,0.007497183,1.1052294,0.009999999999999998
4050.0,250.0,996.5,2464.82,4,5000,False,1715000,3527,343,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-13-11,1579605191,7.688287734985352,2675.6144778728485,5634,ip-172-31-17-119,172.31.17.119,2675.6144778728485,1715000,343,10,bf4297d8,2_env=QbertNoFrameskip-v4,1715000,1715000,2155.315,5559.333,18.42,899.388,2319.846,5000.0,20.29090909090909,17.20909090909091,0.18286806033409508,5e-05,0.2880605,0.0013005883,0.2950723,0.9717361,0.014507806,1.0965356,0.009999999999999998
4050.0,250.0,1105.25,2527.59,12,5000,False,1720000,3539,344,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-13-19,1579605199,7.789618968963623,2683.404096841812,5634,ip-172-31-17-119,172.31.17.119,2683.404096841812,1720000,344,10,bf4297d8,2_env=QbertNoFrameskip-v4,1720000,1720000,2157.57,5560.096,17.664,899.265,2317.422,5000.0,20.28181818181818,17.245454545454546,0.18286806033409508,5e-05,0.22637787,-0.0023108013,0.23792204,0.96902466,0.010988085,1.1242778,0.009999999999999998
4500.0,300.0,1139.75,2544.21,9,5000,False,1725000,3548,345,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-13-27,1579605207,7.666373252868652,2691.070470094681,5634,ip-172-31-17-119,172.31.17.119,2691.070470094681,1725000,345,10,bf4297d8,2_env=QbertNoFrameskip-v4,1725000,1725000,2167.224,5558.155,15.747,899.579,2307.099,5000.0,20.24545454545455,17.263636363636365,0.18286806033409508,5e-05,0.16756561,-0.00083172024,0.17748418,0.9788438,0.012654195,1.1400883,0.009999999999999998
4500.0,300.0,1103.0,2534.93,8,5000,False,1730000,3556,346,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-13-34,1579605214,7.7079668045043945,2698.778436899185,5634,ip-172-31-17-119,172.31.17.119,2698.778436899185,1730000,346,10,bf4297d8,2_env=QbertNoFrameskip-v4,1730000,1730000,2162.215,5559.23,15.592,899.405,2312.443,5000.0,20.345454545454544,17.290909090909093,0.18286806033409508,5e-05,0.1423293,-0.007648246,0.15978877,0.9854413,0.008622491,1.1388009,0.009999999999999998
4500.0,300.0,1169.0,2557.99,10,5000,False,1735000,3566,347,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-13-42,1579605222,7.73920750617981,2706.517644405365,5634,ip-172-31-17-119,172.31.17.119,2706.517644405365,1735000,347,10,bf4297d8,2_env=QbertNoFrameskip-v4,1735000,1735000,2140.37,5561.82,15.702,898.986,2336.044,5000.0,20.299999999999997,17.290909090909093,0.18286806033409508,5e-05,0.098682165,-0.010457972,0.119403675,0.97995645,0.0068906015,1.15236,0.009999999999999998
4500.0,275.0,1201.5,2547.48,5,5000,False,1740000,3571,348,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-13-50,1579605230,7.887914657592773,2714.4055590629578,5634,ip-172-31-17-119,172.31.17.119,2714.4055590629578,1740000,348,10,bf4297d8,2_env=QbertNoFrameskip-v4,1740000,1740000,2135.12,5553.831,15.528,900.279,2341.788,5000.0,20.445454545454545,17.327272727272728,0.18286806033409508,5e-05,0.17177378,-0.0042053577,0.18536305,0.97815573,0.010940966,1.1384674,0.009999999999999998
4500.0,275.0,1264.0,2583.61,7,5000,False,1745000,3578,349,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-13-58,1579605238,7.686278820037842,2722.0918378829956,5634,ip-172-31-17-119,172.31.17.119,2722.0918378829956,1745000,349,10,bf4297d8,2_env=QbertNoFrameskip-v4,1745000,1745000,2130.778,5558.186,16.097,899.574,2346.561,5000.0,20.3,17.354545454545455,0.18286806033409508,5e-05,0.4664107,0.004864915,0.4683377,0.9606863,0.021617468,1.0745045,0.009999999999999998
4500.0,275.0,1173.0,2555.44,10,5000,False,1750000,3588,350,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-14-06,1579605246,7.788301467895508,2729.880139350891,5634,ip-172-31-17-119,172.31.17.119,2729.880139350891,1750000,350,10,bf4297d8,2_env=QbertNoFrameskip-v4,1750000,1750000,2130.471,5569.805,15.401,897.697,2346.898,5000.0,20.13636363636364,17.345454545454544,0.2743020905011426,5e-05,1.0809697,0.0026514502,1.0856594,0.96183336,0.012801126,1.085253,0.009999999999999998
4500.0,275.0,1144.25,2559.11,4,5000,False,1755000,3592,351,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-14-13,1579605253,7.835010051727295,2737.7151494026184,5634,ip-172-31-17-119,172.31.17.119,2737.7151494026184,1755000,351,10,bf4297d8,2_env=QbertNoFrameskip-v4,1755000,1755000,2133.229,5583.296,14.474,895.528,2343.864,5000.0,19.116666666666667,17.366666666666667,0.2743020905011426,5e-05,0.36720532,-0.002007257,0.37789282,0.97746074,0.00888906,1.1118546,0.009999999999999998
4500.0,275.0,1202.5,2582.58,7,5000,False,1760000,3599,352,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-14-21,1579605261,7.8783485889434814,2745.593497991562,5634,ip-172-31-17-119,172.31.17.119,2745.593497991562,1760000,352,10,bf4297d8,2_env=QbertNoFrameskip-v4,1760000,1760000,2127.374,5597.102,14.913,893.32,2350.316,5000.0,20.336363636363636,17.418181818181818,0.2743020905011426,5e-05,0.15871939,-0.012195259,0.18094678,0.96920604,0.0059869424,1.1674373,0.009999999999999998
4500.0,275.0,1354.25,2638.56,9,5000,False,1765000,3608,353,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-14-29,1579605269,7.91298770904541,2753.5064857006073,5634,ip-172-31-17-119,172.31.17.119,2753.5064857006073,1765000,353,10,bf4297d8,2_env=QbertNoFrameskip-v4,1765000,1765000,2131.748,5614.694,14.747,890.521,2345.493,5000.0,20.38181818181818,17.44545454545454,0.2743020905011426,5e-05,0.21272215,-0.007570757,0.22870624,0.9752291,0.011754015,1.1637481,0.009999999999999998
4500.0,275.0,1357.75,2635.01,9,5000,False,1770000,3617,354,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-14-37,1579605277,7.8316566944122314,2761.3381423950195,5634,ip-172-31-17-119,172.31.17.119,2761.3381423950195,1770000,354,10,bf4297d8,2_env=QbertNoFrameskip-v4,1770000,1770000,2122.917,5625.875,16.212,888.751,2355.25,5000.0,20.245454545454546,17.44545454545454,0.2743020905011426,5e-05,0.12604842,-0.0061758035,0.14127056,0.97961015,0.008768455,1.1451566,0.009999999999999998
4500.0,275.0,1396.5,2632.14,9,5000,False,1775000,3626,355,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-14-45,1579605285,7.793431997299194,2769.1315743923187,5634,ip-172-31-17-119,172.31.17.119,2769.1315743923187,1775000,355,10,bf4297d8,2_env=QbertNoFrameskip-v4,1775000,1775000,2116.072,5643.753,17.678,885.935,2362.869,5000.0,20.318181818181817,17.48181818181818,0.2743020905011426,5e-05,0.15794978,-0.0076502757,0.1750402,0.9850625,0.0063922144,1.1193535,0.009999999999999998
4500.0,275.0,1397.5,2639.43,7,5000,False,1780000,3633,356,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-14-53,1579605293,7.854042291641235,2776.98561668396,5634,ip-172-31-17-119,172.31.17.119,2776.98561668396,1780000,356,10,bf4297d8,2_env=QbertNoFrameskip-v4,1780000,1780000,2121.968,5652.786,17.804,884.52,2356.304,5000.0,19.041666666666668,17.491666666666667,0.2743020905011426,5e-05,0.13935292,-0.009585322,0.15811607,0.969516,0.0072402097,1.1163857,0.009999999999999998
4500.0,275.0,1321.25,2632.87,6,5000,False,1785000,3639,357,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-15-01,1579605301,8.04456639289856,2785.0301830768585,5634,ip-172-31-17-119,172.31.17.119,2785.0301830768585,1785000,357,10,bf4297d8,2_env=QbertNoFrameskip-v4,1785000,1785000,2145.333,5658.963,18.644,883.554,2330.641,5000.0,20.236363636363635,17.527272727272727,0.2743020905011426,5e-05,0.09453605,-0.0145495115,0.118476845,0.9731423,0.0071869306,1.1362679,0.009999999999999998
4500.0,275.0,1298.5,2648.5,7,5000,False,1790000,3646,358,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-15-09,1579605309,8.310907125473022,2793.3410902023315,5634,ip-172-31-17-119,172.31.17.119,2793.3410902023315,1790000,358,10,bf4297d8,2_env=QbertNoFrameskip-v4,1790000,1790000,2154.932,5690.232,19.478,878.699,2320.259,5000.0,19.4,17.55,0.2743020905011426,5e-05,0.07975055,-0.014175855,0.1038516,0.9765235,0.0055020014,1.1434413,0.009999999999999998
4400.0,275.0,1290.75,2650.7,6,5000,False,1795000,3652,359,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-15-17,1579605317,7.98761510848999,2801.3287053108215,5634,ip-172-31-17-119,172.31.17.119,2801.3287053108215,1795000,359,10,bf4297d8,2_env=QbertNoFrameskip-v4,1795000,1795000,2174.178,5700.678,19.502,877.089,2299.72,5000.0,20.39090909090909,17.563636363636363,0.2743020905011426,5e-05,0.17167,-0.0057428163,0.1866622,0.9856585,0.008634267,1.1617758,0.009999999999999998
4400.0,275.0,1222.5,2631.8,9,5000,False,1800000,3661,360,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-15-25,1579605325,7.728536605834961,2809.0572419166565,5634,ip-172-31-17-119,172.31.17.119,2809.0572419166565,1800000,360,10,bf4297d8,2_env=QbertNoFrameskip-v4,1800000,1800000,2171.122,5697.422,19.715,877.59,2302.957,5000.0,20.08181818181818,17.59090909090909,0.2743020905011426,5e-05,0.08491259,-0.01463325,0.11008594,0.9812852,0.0046857083,1.18254,0.009999999999999998
4400.0,275.0,1193.5,2644.46,10,5000,False,1805000,3671,361,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-15-33,1579605333,7.669140100479126,2816.7263820171356,5634,ip-172-31-17-119,172.31.17.119,2816.7263820171356,1805000,361,10,bf4297d8,2_env=QbertNoFrameskip-v4,1805000,1805000,2166.542,5686.779,19.367,879.232,2307.825,5000.0,20.472727272727273,17.599999999999998,0.1371510452505713,5e-05,0.08356795,-0.009930842,0.104521476,0.9868902,0.006428858,1.1904417,0.009999999999999998
4400.0,275.0,1173.75,2644.1,6,5000,False,1810000,3677,362,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-15-41,1579605341,7.871817588806152,2824.5981996059418,5634,ip-172-31-17-119,172.31.17.119,2824.5981996059418,1810000,362,10,bf4297d8,2_env=QbertNoFrameskip-v4,1810000,1810000,2162.859,5689.612,19.416,878.794,2311.755,5000.0,20.41818181818182,17.645454545454548,0.1371510452505713,5e-05,0.14112791,-0.008997955,0.1607785,0.97115433,0.010295311,1.2064629,0.009999999999999998
4400.0,275.0,1211.0,2671.46,12,5000,False,1815000,3689,363,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-15-48,1579605348,7.705300331115723,2832.3034999370575,5634,ip-172-31-17-119,172.31.17.119,2832.3034999370575,1815000,363,10,bf4297d8,2_env=QbertNoFrameskip-v4,1815000,1815000,2156.184,5676.209,19.3,880.87,2318.912,5000.0,20.36363636363636,17.64545454545455,0.1371510452505713,5e-05,0.29401523,-0.0017462367,0.3054858,0.96372336,0.014650661,1.173373,0.009999999999999998
4400.0,275.0,1242.25,2684.45,3,5000,False,1820000,3692,364,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-15-56,1579605356,7.820677995681763,2840.1241779327393,5634,ip-172-31-17-119,172.31.17.119,2840.1241779327393,1820000,364,10,bf4297d8,2_env=QbertNoFrameskip-v4,1820000,1820000,2161.858,5669.344,18.569,881.936,2312.826,5000.0,19.525,17.675,0.1371510452505713,5e-05,0.26224068,-0.001087149,0.273097,0.96248496,0.015942905,1.1955761,0.009999999999999998
4400.0,275.0,1208.25,2700.42,6,5000,False,1825000,3698,365,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-16-04,1579605364,7.869931697845459,2847.9941096305847,5634,ip-172-31-17-119,172.31.17.119,2847.9941096305847,1825000,365,10,bf4297d8,2_env=QbertNoFrameskip-v4,1825000,1825000,2178.234,5661.381,18.183,883.177,2295.438,5000.0,20.063636363636363,17.681818181818183,0.1371510452505713,5e-05,0.33121794,0.0014438552,0.33863968,0.959013,0.022336597,1.192912,0.009999999999999998
4400.0,275.0,1170.25,2705.38,4,5000,False,1830000,3702,366,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-16-12,1579605372,7.721625328063965,2855.7157349586487,5634,ip-172-31-17-119,172.31.17.119,2855.7157349586487,1830000,366,10,bf4297d8,2_env=QbertNoFrameskip-v4,1830000,1830000,2178.891,5646.97,18.254,885.431,2294.745,5000.0,20.400000000000002,17.681818181818183,0.20572656787585694,5e-05,1.2965299,0.013472837,1.2878017,0.9075921,0.032144394,1.1357745,0.009999999999999998
4350.0,275.0,1134.25,2681.21,9,5000,False,1835000,3711,367,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-16-20,1579605380,7.836439609527588,2863.5521745681763,5634,ip-172-31-17-119,172.31.17.119,2863.5521745681763,1835000,367,10,bf4297d8,2_env=QbertNoFrameskip-v4,1835000,1835000,2170.117,5635.429,18.134,887.244,2304.023,5000.0,20.263636363636365,17.718181818181822,0.3085898518137854,5e-05,0.59021074,0.0042762943,0.5928375,0.95146525,0.016080404,1.1865346,0.009999999999999998
4350.0,275.0,1104.5,2681.61,7,5000,False,1840000,3718,368,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-16-27,1579605387,7.723513841629028,2871.2756884098053,5634,ip-172-31-17-119,172.31.17.119,2871.2756884098053,1840000,368,10,bf4297d8,2_env=QbertNoFrameskip-v4,1840000,1840000,2155.25,5593.019,17.104,893.972,2319.916,5000.0,20.281818181818185,17.72727272727273,0.3085898518137854,5e-05,0.22190659,-0.0068227015,0.23756745,0.9680358,0.009810037,1.1865432,0.009999999999999998
4350.0,275.0,1143.5,2702.35,8,5000,False,1845000,3726,369,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-16-35,1579605395,7.660680770874023,2878.9363691806793,5634,ip-172-31-17-119,172.31.17.119,2878.9363691806793,1845000,369,10,bf4297d8,2_env=QbertNoFrameskip-v4,1845000,1845000,2139.976,5576.123,17.146,896.68,2336.474,5000.0,20.363636363636363,17.754545454545454,0.3085898518137854,5e-05,0.6507328,-0.00011447528,0.6580066,0.92138195,0.015836827,1.2046425,0.009999999999999998
4350.0,275.0,1214.75,2706.04,11,5000,False,1850000,3737,370,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-16-43,1579605403,7.639580488204956,2886.5759496688843,5634,ip-172-31-17-119,172.31.17.119,2886.5759496688843,1850000,370,10,bf4297d8,2_env=QbertNoFrameskip-v4,1850000,1850000,2144.464,5563.117,17.015,898.777,2331.584,5000.0,20.236363636363635,17.781818181818185,0.3085898518137854,5e-05,0.31834385,-0.0011788219,0.3275732,0.96874684,0.012845675,1.2014594,0.009999999999999998
4350.0,275.0,1405.75,2729.49,9,5000,False,1855000,3746,371,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-16-50,1579605410,7.647204160690308,2894.2231538295746,5634,ip-172-31-17-119,172.31.17.119,2894.2231538295746,1855000,371,10,bf4297d8,2_env=QbertNoFrameskip-v4,1855000,1855000,2134.673,5570.502,17.575,897.585,2342.279,5000.0,20.30909090909091,17.8,0.3085898518137854,5e-05,0.46756616,0.0024138943,0.47230905,0.9649228,0.01563777,1.1982458,0.009999999999999998
4500.0,275.0,1484.5,2756.02,3,5000,False,1860000,3749,372,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-16-58,1579605418,7.816315174102783,2902.0394690036774,5634,ip-172-31-17-119,172.31.17.119,2902.0394690036774,1860000,372,10,bf4297d8,2_env=QbertNoFrameskip-v4,1860000,1860000,2144.64,5556.178,16.75,899.899,2331.394,5000.0,20.290909090909086,17.818181818181817,0.3085898518137854,5e-05,0.56659365,0.0016857812,0.56985676,0.9675127,0.021355588,1.1538967,0.009999999999999998
4500.0,275.0,1526.0,2757.4,6,5000,False,1865000,3755,373,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-17-06,1579605426,7.767005443572998,2909.8064744472504,5634,ip-172-31-17-119,172.31.17.119,2909.8064744472504,1865000,373,10,bf4297d8,2_env=QbertNoFrameskip-v4,1865000,1865000,2138.346,5568.901,16.523,897.843,2338.256,5000.0,20.227272727272727,17.827272727272728,0.4628847777206781,5e-05,0.69252926,0.003627811,0.6926678,0.9419754,0.016454298,1.138273,0.009999999999999998
4500.0,200.0,1638.5,2759.98,11,5000,False,1870000,3766,374,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-17-14,1579605434,7.803327798843384,2917.6098022460938,5634,ip-172-31-17-119,172.31.17.119,2917.6098022460938,1870000,374,10,bf4297d8,2_env=QbertNoFrameskip-v4,1870000,1870000,2129.387,5576.873,16.215,896.56,2348.093,5000.0,20.154545454545453,17.863636363636363,0.4628847777206781,5e-05,0.5294682,0.0027707762,0.5304548,0.9573452,0.017543053,1.1877767,0.009999999999999998
