episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/sample_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,info/learner/cur_kl_coeff,info/learner/cur_lr,info/learner/total_loss,info/learner/policy_loss,info/learner/vf_loss,info/learner/vf_explained_var,info/learner/kl,info/learner/entropy,info/learner/entropy_coeff
5275.0,375.0,2999.5,2961.68,8,5000,False,3705000,6342,741,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-05-08,1579608308,7.8830482959747314,5785.005234718323,5634,ip-172-31-17-119,172.31.17.119,5785.005234718323,3705000,741,10,bf4297d8,2_env=QbertNoFrameskip-v4,3705000,3705000,2162.742,5595.893,18.865,893.512,2311.88,5000.0,19.508333333333336,26.166666666666668,0.26037268746788145,5e-05,0.452835,-0.0040013557,0.4646078,0.9787958,0.007980309,0.9849291,0.009999999999999998
5275.0,375.0,2967.25,2972.13,6,5000,False,3710000,6348,742,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-05-16,1579608316,7.911908864974976,5792.917143583298,5634,ip-172-31-17-119,172.31.17.119,5792.917143583298,3710000,742,10,bf4297d8,2_env=QbertNoFrameskip-v4,3710000,3710000,2164.042,5612.487,18.687,890.871,2310.491,5000.0,20.60909090909091,26.181818181818183,0.26037268746788145,5e-05,0.49590683,-0.0081101945,0.5118391,0.9795534,0.006585545,0.9536799,0.009999999999999998
5275.0,200.0,2857.5,2932.29,6,5000,False,3715000,6354,743,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-05-24,1579608324,7.79473090171814,5800.711874485016,5634,ip-172-31-17-119,172.31.17.119,5800.711874485016,3715000,743,10,bf4297d8,2_env=QbertNoFrameskip-v4,3715000,3715000,2170.364,5621.337,18.768,889.468,2303.76,5000.0,20.6,26.190909090909088,0.26037268746788145,5e-05,0.7477647,-0.0013573937,0.7556686,0.9799143,0.011989487,0.9668282,0.009999999999999998
5275.0,200.0,2892.75,2930.95,5,5000,False,3720000,6359,744,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-05-32,1579608332,7.803739070892334,5808.515613555908,5634,ip-172-31-17-119,172.31.17.119,5808.515613555908,3720000,744,10,bf4297d8,2_env=QbertNoFrameskip-v4,3720000,3720000,2152.148,5624.288,18.763,889.001,2323.26,5000.0,20.254545454545454,26.218181818181822,0.26037268746788145,5e-05,0.5649067,-0.0011791999,0.5739498,0.97064227,0.009623625,1.03696,0.009999999999999998
5275.0,200.0,2887.0,2904.22,6,5000,False,3725000,6365,745,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-05-39,1579608339,7.834244728088379,5816.349858283997,5634,ip-172-31-17-119,172.31.17.119,5816.349858283997,3725000,745,10,bf4297d8,2_env=QbertNoFrameskip-v4,3725000,3725000,2162.994,5631.246,18.693,887.903,2311.611,5000.0,20.427272727272726,26.236363636363638,0.26037268746788145,5e-05,0.60117733,0.0005486375,0.6069738,0.979986,0.014016509,0.9994683,0.009999999999999998
5275.0,200.0,2860.0,2905.69,6,5000,False,3730000,6371,746,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-05-47,1579608347,7.9450976848602295,5824.294955968857,5634,ip-172-31-17-119,172.31.17.119,5824.294955968857,3730000,746,10,bf4297d8,2_env=QbertNoFrameskip-v4,3730000,3730000,2164.686,5635.359,18.765,887.255,2309.804,5000.0,19.2,26.29166666666666,0.26037268746788145,5e-05,0.652605,-0.003395643,0.6634784,0.9740542,0.009291088,0.9896909,0.009999999999999998
5275.0,200.0,2931.0,2920.15,3,5000,False,3735000,6374,747,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-05-55,1579608355,7.821909427642822,5832.1168653965,5634,ip-172-31-17-119,172.31.17.119,5832.1168653965,3735000,747,10,bf4297d8,2_env=QbertNoFrameskip-v4,3735000,3735000,2169.234,5629.765,18.509,888.137,2304.961,5000.0,20.48181818181818,26.30909090909091,0.26037268746788145,5e-05,0.99872434,-0.0018470467,1.007123,0.96757334,0.0121846665,0.9724147,0.009999999999999998
5275.0,200.0,2885.75,2899.67,8,5000,False,3740000,6382,748,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-06-03,1579608363,7.86655855178833,5839.983423948288,5634,ip-172-31-17-119,172.31.17.119,5839.983423948288,3740000,748,10,bf4297d8,2_env=QbertNoFrameskip-v4,3740000,3740000,2171.038,5636.11,18.853,887.137,2303.046,5000.0,20.290909090909093,26.33636363636363,0.26037268746788145,5e-05,0.5520046,-0.005874367,0.5652962,0.98465025,0.0086639235,0.967315,0.009999999999999998
5275.0,200.0,2934.75,3021.93,9,5000,False,3745000,6391,749,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-06-11,1579608371,7.878894805908203,5847.862318754196,5634,ip-172-31-17-119,172.31.17.119,5847.862318754196,3745000,749,10,bf4297d8,2_env=QbertNoFrameskip-v4,3745000,3745000,2177.105,5652.01,19.338,884.641,2296.628,5000.0,20.33636363636364,26.38181818181818,0.26037268746788145,5e-05,0.41594234,-0.0065243207,0.43098918,0.97847337,0.00614439,1.0122302,0.009999999999999998
5475.0,200.0,2902.0,3019.27,5,5000,False,3750000,6396,750,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-06-19,1579608379,7.65621018409729,5855.5185289382935,5634,ip-172-31-17-119,172.31.17.119,5855.5185289382935,3750000,750,10,bf4297d8,2_env=QbertNoFrameskip-v4,3750000,3750000,2154.623,5638.739,20.487,886.723,2320.591,5000.0,20.418181818181818,26.37272727272727,0.26037268746788145,5e-05,0.60405046,-0.0015413103,0.61262053,0.97286546,0.011110327,0.99216527,0.009999999999999998
5475.0,200.0,2973.75,3052.02,8,5000,False,3755000,6404,751,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-06-26,1579608386,7.715771675109863,5863.234300613403,5634,ip-172-31-17-119,172.31.17.119,5863.234300613403,3755000,751,10,bf4297d8,2_env=QbertNoFrameskip-v4,3755000,3755000,2139.097,5637.973,19.921,886.844,2337.435,5000.0,20.30909090909091,26.41818181818182,0.26037268746788145,5e-05,0.42362076,-0.0062026815,0.43781978,0.9882083,0.0063767666,0.9656676,0.009999999999999998
5475.0,200.0,3009.75,3098.25,4,5000,False,3760000,6408,752,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-06-34,1579608394,7.8252644538879395,5871.059565067291,5634,ip-172-31-17-119,172.31.17.119,5871.059565067291,3760000,752,10,bf4297d8,2_env=QbertNoFrameskip-v4,3760000,3760000,2147.337,5621.66,19.955,889.417,2328.466,5000.0,20.154545454545456,26.427272727272726,0.26037268746788145,5e-05,0.34691072,-0.0069817887,0.3624603,0.98147166,0.005965748,1.0121089,0.009999999999999998
5475.0,200.0,2889.75,3076.16,9,5000,False,3765000,6417,753,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-06-42,1579608402,7.853193998336792,5878.912759065628,5634,ip-172-31-17-119,172.31.17.119,5878.912759065628,3765000,753,10,bf4297d8,2_env=QbertNoFrameskip-v4,3765000,3765000,2139.914,5635.646,19.028,887.21,2336.542,5000.0,19.125,26.474999999999998,0.26037268746788145,5e-05,0.8947527,-0.00062181463,0.902773,0.9706208,0.01010757,1.0030258,0.009999999999999998
5475.0,200.0,2924.75,3113.26,4,5000,False,3770000,6421,754,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-06-50,1579608410,7.866215229034424,5886.7789742946625,5634,ip-172-31-17-119,172.31.17.119,5886.7789742946625,3770000,754,10,bf4297d8,2_env=QbertNoFrameskip-v4,3770000,3770000,2146.416,5636.107,18.138,887.137,2329.464,5000.0,20.345454545454547,26.49090909090909,0.26037268746788145,5e-05,0.64389426,-0.0014342212,0.6520705,0.9762065,0.012042006,0.9877405,0.009999999999999998
5475.0,200.0,2930.5,3120.64,8,5000,False,3775000,6429,755,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-06-58,1579608418,7.767999887466431,5894.546974182129,5634,ip-172-31-17-119,172.31.17.119,5894.546974182129,3775000,755,10,bf4297d8,2_env=QbertNoFrameskip-v4,3775000,3775000,2139.328,5635.795,18.866,887.186,2337.182,5000.0,20.18181818181818,26.53636363636364,0.26037268746788145,5e-05,0.58186144,-0.0039372793,0.59255946,0.9774145,0.009964259,0.93551606,0.009999999999999998
5475.0,200.0,2934.0,3123.98,8,5000,False,3780000,6437,756,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-07-06,1579608426,8.013901710510254,5902.560875892639,5634,ip-172-31-17-119,172.31.17.119,5902.560875892639,3780000,756,10,bf4297d8,2_env=QbertNoFrameskip-v4,3780000,3780000,2140.522,5640.549,18.879,886.439,2335.879,5000.0,20.581818181818182,26.563636363636363,0.26037268746788145,5e-05,0.55236834,-0.0067325607,0.56675494,0.9845684,0.0072975485,0.9554165,0.009999999999999998
5475.0,200.0,3007.75,3116.66,4,5000,False,3785000,6441,757,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-07-14,1579608434,7.788190603256226,5910.349066495895,5634,ip-172-31-17-119,172.31.17.119,5910.349066495895,3785000,757,10,bf4297d8,2_env=QbertNoFrameskip-v4,3785000,3785000,2134.565,5640.852,19.876,886.391,2342.398,5000.0,20.245454545454542,26.572727272727274,0.26037268746788145,5e-05,0.47914273,-0.006395628,0.4933172,0.97801,0.007280321,0.9674465,0.009999999999999998
5475.0,200.0,3079.75,3128.24,4,5000,False,3790000,6445,758,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-07-21,1579608441,7.757270574569702,5918.106337070465,5634,ip-172-31-17-119,172.31.17.119,5918.106337070465,3790000,758,10,bf4297d8,2_env=QbertNoFrameskip-v4,3790000,3790000,2133.653,5630.423,20.239,888.033,2343.399,5000.0,20.33636363636364,26.61818181818182,0.26037268746788145,5e-05,0.43158236,-0.007198551,0.446107,0.9876553,0.0074678035,0.9270536,0.009999999999999998
5475.0,200.0,3112.0,3162.43,6,5000,False,3795000,6451,759,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-07-29,1579608449,7.8383378982543945,5925.9446749687195,5634,ip-172-31-17-119,172.31.17.119,5925.9446749687195,3795000,759,10,bf4297d8,2_env=QbertNoFrameskip-v4,3795000,3795000,2137.508,5622.118,20.534,889.345,2339.173,5000.0,19.058333333333334,26.625000000000004,0.26037268746788145,5e-05,0.85205686,-0.0024262313,0.8614992,0.9777681,0.008253774,0.91651046,0.009999999999999998
5475.0,375.0,3160.75,3215.95,6,5000,False,3800000,6457,760,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-07-37,1579608457,7.6796276569366455,5933.624302625656,5634,ip-172-31-17-119,172.31.17.119,5933.624302625656,3800000,760,10,bf4297d8,2_env=QbertNoFrameskip-v4,3800000,3800000,2139.703,5623.729,19.107,889.09,2336.773,5000.0,20.354545454545452,26.645454545454548,0.26037268746788145,5e-05,0.8097707,-0.0023396835,0.8189708,0.97954655,0.010318069,0.9546998,0.009999999999999998
5475.0,375.0,3134.75,3230.1,6,5000,False,3805000,6463,761,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-07-45,1579608465,7.817725658416748,5941.442028284073,5634,ip-172-31-17-119,172.31.17.119,5941.442028284073,3805000,761,10,bf4297d8,2_env=QbertNoFrameskip-v4,3805000,3805000,2148.021,5626.285,18.501,888.686,2327.724,5000.0,20.2,26.654545454545453,0.26037268746788145,5e-05,0.83484906,-0.0024264068,0.8447857,0.973592,0.009987952,1.0110829,0.009999999999999998
5475.0,375.0,3136.0,3255.37,6,5000,False,3810000,6469,762,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-07-53,1579608473,7.676280975341797,5949.118309259415,5634,ip-172-31-17-119,172.31.17.119,5949.118309259415,3810000,762,10,bf4297d8,2_env=QbertNoFrameskip-v4,3810000,3810000,2131.452,5628.005,17.905,888.414,2345.819,5000.0,20.09090909090909,26.672727272727272,0.26037268746788145,5e-05,0.3354367,-0.0041953144,0.34803674,0.9866928,0.0068900054,1.019871,0.009999999999999998
5475.0,375.0,3210.0,3268.39,8,5000,False,3815000,6477,763,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-08-00,1579608480,7.860944747924805,5956.9792540073395,5634,ip-172-31-17-119,172.31.17.119,5956.9792540073395,3815000,763,10,bf4297d8,2_env=QbertNoFrameskip-v4,3815000,3815000,2123.845,5636.121,18.452,887.135,2354.221,5000.0,20.2,26.70909090909091,0.26037268746788145,5e-05,0.32619494,-0.004963552,0.33975196,0.9889814,0.0059724255,1.0148532,0.009999999999999998
5475.0,375.0,3322.25,3290.06,6,5000,False,3820000,6483,764,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-08-08,1579608488,7.998494386672974,5964.977748394012,5634,ip-172-31-17-119,172.31.17.119,5964.977748394012,3820000,764,10,bf4297d8,2_env=QbertNoFrameskip-v4,3820000,3820000,2125.087,5647.937,18.656,885.279,2352.845,5000.0,20.281818181818178,26.736363636363635,0.26037268746788145,5e-05,0.89681566,-0.0009826276,0.9048891,0.97575605,0.011469514,1.0077108,0.009999999999999998
5475.0,375.0,3355.75,3273.4,5,5000,False,3825000,6488,765,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-08-17,1579608497,8.030503511428833,5973.008251905441,5634,ip-172-31-17-119,172.31.17.119,5973.008251905441,3825000,765,10,bf4297d8,2_env=QbertNoFrameskip-v4,3825000,3825000,2136.667,5662.023,18.881,883.077,2340.093,5000.0,19.191666666666666,26.766666666666666,0.26037268746788145,5e-05,0.5237943,-0.0051703677,0.53698415,0.9794879,0.0085650515,1.0249726,0.009999999999999998
5075.0,375.0,3357.0,3309.45,5,5000,False,3830000,6493,766,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-08-25,1579608505,8.017364263534546,5981.025616168976,5634,ip-172-31-17-119,172.31.17.119,5981.025616168976,3830000,766,10,bf4297d8,2_env=QbertNoFrameskip-v4,3830000,3830000,2135.954,5663.433,19.301,882.857,2340.874,5000.0,20.163636363636364,26.799999999999997,0.26037268746788145,5e-05,0.87099856,-0.0008067833,0.87824184,0.98282033,0.010855554,0.92630035,0.009999999999999998
5075.0,375.0,3392.75,3309.47,4,5000,False,3835000,6497,767,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-08-32,1579608512,7.829963445663452,5988.855579614639,5634,ip-172-31-17-119,172.31.17.119,5988.855579614639,3835000,767,10,bf4297d8,2_env=QbertNoFrameskip-v4,3835000,3835000,2144.48,5660.778,18.353,883.271,2331.568,5000.0,20.463636363636365,26.781818181818178,0.26037268746788145,5e-05,0.59156495,-0.004907736,0.6040902,0.9859333,0.0075422833,0.9581354,0.009999999999999998
5075.0,375.0,3273.75,3262.58,4,5000,False,3840000,6501,768,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-08-40,1579608520,7.709776878356934,5996.565356492996,5634,ip-172-31-17-119,172.31.17.119,5996.565356492996,3840000,768,10,bf4297d8,2_env=QbertNoFrameskip-v4,3840000,3840000,2135.051,5666.199,18.109,882.426,2341.864,5000.0,20.236363636363635,26.80909090909091,0.26037268746788145,5e-05,0.41798657,-0.006127616,0.4324975,0.9867033,0.0070563853,1.0220582,0.009999999999999998
5525.0,400.0,3359.75,3278.62,9,5000,False,3845000,6510,769,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-08-48,1579608528,7.84052038192749,6004.405876874924,5634,ip-172-31-17-119,172.31.17.119,6004.405876874924,3845000,769,10,bf4297d8,2_env=QbertNoFrameskip-v4,3845000,3845000,2135.447,5666.67,17.282,882.352,2341.43,5000.0,19.124999999999996,26.858333333333334,0.26037268746788145,5e-05,0.26202777,-0.009353375,0.28049192,0.9860684,0.00598314,1.0668647,0.009999999999999998
5525.0,400.0,3445.25,3340.56,5,5000,False,3850000,6515,770,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-08-56,1579608536,7.9168360233306885,6012.322712898254,5634,ip-172-31-17-119,172.31.17.119,6012.322712898254,3850000,770,10,bf4297d8,2_env=QbertNoFrameskip-v4,3850000,3850000,2160.507,5664.165,18.68,882.743,2314.271,5000.0,20.436363636363634,26.890909090909087,0.26037268746788145,5e-05,0.24279931,-0.009724518,0.26216796,0.98956996,0.0038985708,1.0659231,0.009999999999999998
5525.0,400.0,3515.25,3353.17,9,5000,False,3855000,6524,771,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-09-04,1579608544,8.019274950027466,6020.341987848282,5634,ip-172-31-17-119,172.31.17.119,6020.341987848282,3855000,771,10,bf4297d8,2_env=QbertNoFrameskip-v4,3855000,3855000,2151.416,5693.238,18.702,878.235,2324.051,5000.0,20.227272727272723,26.872727272727275,0.13018634373394072,5e-05,0.88659716,-0.003067535,0.8984648,0.97750366,0.0069905827,0.9710247,0.009999999999999998
5525.0,400.0,3591.0,3376.09,5,5000,False,3860000,6529,772,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-09-12,1579608552,7.759414434432983,6028.101402282715,5634,ip-172-31-17-119,172.31.17.119,6028.101402282715,3860000,772,10,bf4297d8,2_env=QbertNoFrameskip-v4,3860000,3860000,2156.777,5695.497,19.711,877.886,2318.274,5000.0,20.345454545454547,26.890909090909087,0.13018634373394072,5e-05,0.5156961,-0.0059692273,0.53029436,0.9868511,0.0066396757,0.94934815,0.009999999999999998
5525.0,400.0,3674.0,3436.52,6,5000,False,3865000,6535,773,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-09-20,1579608560,7.775857210159302,6035.877259492874,5634,ip-172-31-17-119,172.31.17.119,6035.877259492874,3865000,773,10,bf4297d8,2_env=QbertNoFrameskip-v4,3865000,3865000,2156.717,5687.531,19.177,879.116,2318.338,5000.0,20.254545454545454,26.91818181818182,0.13018634373394072,5e-05,0.42379254,-0.006266512,0.43872613,0.9889618,0.006019195,0.9450679,0.009999999999999998
5525.0,325.0,3563.0,3410.52,9,5000,False,3870000,6544,774,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-09-27,1579608567,7.826519727706909,6043.703779220581,5634,ip-172-31-17-119,172.31.17.119,6043.703779220581,3870000,774,10,bf4297d8,2_env=QbertNoFrameskip-v4,3870000,3870000,2159.615,5667.731,18.921,882.187,2315.228,5000.0,19.14166666666667,26.941666666666674,0.13018634373394072,5e-05,0.34732592,-0.0072189244,0.3631669,0.99304664,0.00643469,0.94597495,0.009999999999999998
5525.0,325.0,3644.75,3419.98,3,5000,False,3875000,6547,775,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-09-35,1579608575,7.8599536418914795,6051.5637328624725,5634,ip-172-31-17-119,172.31.17.119,6051.5637328624725,3875000,775,10,bf4297d8,2_env=QbertNoFrameskip-v4,3875000,3875000,2154.725,5656.174,17.959,883.99,2320.482,5000.0,20.427272727272726,26.981818181818184,0.13018634373394072,5e-05,0.3755125,-0.0017662949,0.38626397,0.9886912,0.009172793,1.0179348,0.009999999999999998
5525.0,325.0,3622.0,3417.55,5,5000,False,3880000,6552,776,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-09-43,1579608583,7.8539512157440186,6059.417684078217,5634,ip-172-31-17-119,172.31.17.119,6059.417684078217,3880000,776,10,bf4297d8,2_env=QbertNoFrameskip-v4,3880000,3880000,2150.241,5644.256,17.998,885.856,2325.321,5000.0,20.263636363636362,27.0,0.13018634373394072,5e-05,0.43472433,-0.0022017502,0.44610494,0.9807557,0.008649314,1.0304897,0.009999999999999998
5525.0,325.0,3668.25,3412.34,3,5000,False,3885000,6555,777,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-09-51,1579608591,7.886760950088501,6067.304445028305,5634,ip-172-31-17-119,172.31.17.119,6067.304445028305,3885000,777,10,bf4297d8,2_env=QbertNoFrameskip-v4,3885000,3885000,2144.288,5654.992,18.899,884.174,2331.776,5000.0,20.318181818181817,27.0,0.13018634373394072,5e-05,0.9206904,0.0016134357,0.92758274,0.9797781,0.012307716,1.0108085,0.009999999999999998
5525.0,325.0,3806.75,3461.58,9,5000,False,3890000,6564,778,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-09-59,1579608599,7.744983673095703,6075.049428701401,5634,ip-172-31-17-119,172.31.17.119,6075.049428701401,3890000,778,10,bf4297d8,2_env=QbertNoFrameskip-v4,3890000,3890000,2154.25,5647.641,18.921,885.325,2320.994,5000.0,20.445454545454545,27.027272727272727,0.13018634373394072,5e-05,0.45144257,-0.0060066255,0.4661738,0.9841282,0.013051322,1.0423692,0.009999999999999998
5525.0,325.0,3884.5,3500.71,4,5000,False,3895000,6568,779,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-10-07,1579608607,7.74902606010437,6082.798454761505,5634,ip-172-31-17-119,172.31.17.119,6082.798454761505,3895000,779,10,bf4297d8,2_env=QbertNoFrameskip-v4,3895000,3895000,2150.159,5641.435,19.925,886.299,2325.409,5000.0,20.263636363636362,27.045454545454547,0.13018634373394072,5e-05,0.59216565,-0.00083303155,0.6015877,0.98404694,0.009874864,0.9874638,0.009999999999999998
5525.0,325.0,3921.25,3512.52,8,5000,False,3900000,6576,780,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-10-14,1579608614,7.7624921798706055,6090.560946941376,5634,ip-172-31-17-119,172.31.17.119,6090.560946941376,3900000,780,10,bf4297d8,2_env=QbertNoFrameskip-v4,3900000,3900000,2126.342,5649.525,19.48,885.03,2351.456,5000.0,20.400000000000002,27.10909090909091,0.13018634373394072,5e-05,0.6625507,-0.005320496,0.6764616,0.97983617,0.0074733132,0.956337,0.009999999999999998
5525.0,325.0,3955.5,3503.66,8,5000,False,3905000,6584,781,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-10-22,1579608622,7.6823790073394775,6098.243325948715,5634,ip-172-31-17-119,172.31.17.119,6098.243325948715,3905000,781,10,bf4297d8,2_env=QbertNoFrameskip-v4,3905000,3905000,2120.861,5620.541,20.57,889.594,2357.533,5000.0,20.14545454545454,27.09090909090909,0.13018634373394072,5e-05,0.41099158,-0.006568796,0.42663735,0.99023724,0.005563981,0.9801297,0.009999999999999998
5525.0,325.0,3955.5,3503.66,0,5000,False,3910000,6584,782,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-10-30,1579608630,7.816790819168091,6106.060116767883,5634,ip-172-31-17-119,172.31.17.119,6106.060116767883,3910000,782,10,bf4297d8,2_env=QbertNoFrameskip-v4,3910000,3910000,2126.138,5622.229,18.876,889.327,2351.682,5000.0,19.224999999999998,27.099999999999998,0.13018634373394072,5e-05,0.8604301,0.0018583804,0.86633176,0.97960806,0.0136929825,0.95426816,0.009999999999999998
5525.0,325.0,3918.25,3503.28,2,5000,False,3915000,6586,783,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-10-37,1579608637,7.599071502685547,6113.659188270569,5634,ip-172-31-17-119,172.31.17.119,6113.659188270569,3915000,783,10,bf4297d8,2_env=QbertNoFrameskip-v4,3915000,3915000,2117.623,5612.1,19.872,890.932,2361.137,5000.0,21.29,27.130000000000003,0.13018634373394072,5e-05,1.2263211,0.0029943963,1.2316186,0.9696971,0.011679431,0.9812399,0.009999999999999998
5525.0,325.0,3982.25,3530.11,11,5000,False,3920000,6597,784,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-10-45,1579608645,7.802379131317139,6121.461567401886,5634,ip-172-31-17-119,172.31.17.119,6121.461567401886,3920000,784,10,bf4297d8,2_env=QbertNoFrameskip-v4,3920000,3920000,2119.785,5607.99,19.93,891.585,2358.729,5000.0,20.2,27.14545454545454,0.13018634373394072,5e-05,0.5844039,0.00018756706,0.5926979,0.98886615,0.009793224,0.97565526,0.009999999999999998
5525.0,325.0,4106.0,3549.95,5,5000,False,3925000,6602,785,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-10-53,1579608653,7.9257426261901855,6129.387310028076,5634,ip-172-31-17-119,172.31.17.119,6129.387310028076,3925000,785,10,bf4297d8,2_env=QbertNoFrameskip-v4,3925000,3925000,2113.675,5620.504,20.637,889.6,2365.548,5000.0,19.083333333333332,27.191666666666663,0.13018634373394072,5e-05,0.39977008,-0.0061878455,0.41565004,0.98527205,0.0050584865,1.035069,0.009999999999999998
5525.0,325.0,4174.75,3574.1,5,5000,False,3930000,6607,786,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-11-01,1579608661,7.703393936157227,6137.090703964233,5634,ip-172-31-17-119,172.31.17.119,6137.090703964233,3930000,786,10,bf4297d8,2_env=QbertNoFrameskip-v4,3930000,3930000,2109.314,5610.676,19.974,891.158,2370.439,5000.0,20.08181818181818,27.20909090909091,0.13018634373394072,5e-05,0.64264715,-0.0067552626,0.6587554,0.9718426,0.0068512307,1.0244933,0.009999999999999998
5450.0,325.0,4124.5,3541.84,4,5000,False,3935000,6611,787,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-11-09,1579608669,7.903343915939331,6144.994047880173,5634,ip-172-31-17-119,172.31.17.119,6144.994047880173,3935000,787,10,bf4297d8,2_env=QbertNoFrameskip-v4,3935000,3935000,2100.699,5621.016,19.548,889.519,2380.16,5000.0,20.045454545454543,27.209090909090904,0.13018634373394072,5e-05,0.62098557,-0.0023679656,0.631937,0.9875579,0.010248909,0.99177665,0.009999999999999998
5450.0,325.0,4184.25,3570.65,6,5000,False,3940000,6617,788,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-11-17,1579608677,7.686163902282715,6152.680211782455,5634,ip-172-31-17-119,172.31.17.119,6152.680211782455,3940000,788,10,bf4297d8,2_env=QbertNoFrameskip-v4,3940000,3940000,2090.002,5627.126,18.22,888.553,2392.343,5000.0,20.145454545454545,27.272727272727273,0.13018634373394072,5e-05,1.0750419,-0.0027947132,1.0863893,0.97565585,0.0086039435,0.9672847,0.009999999999999998
5450.0,325.0,4118.5,3560.32,7,5000,False,3945000,6624,789,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-11-24,1579608684,7.7931435108184814,6160.473355293274,5634,ip-172-31-17-119,172.31.17.119,6160.473355293274,3945000,789,10,bf4297d8,2_env=QbertNoFrameskip-v4,3945000,3945000,2075.068,5645.877,18.218,885.602,2409.56,5000.0,20.054545454545455,27.318181818181817,0.13018634373394072,5e-05,0.39207366,-0.009031764,0.41081637,0.9816632,0.0057926932,1.0465112,0.009999999999999998
5450.0,325.0,4098.0,3565.05,7,5000,False,3950000,6631,790,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-11-32,1579608692,7.844385623931885,6168.317740917206,5634,ip-172-31-17-119,172.31.17.119,6168.317740917206,3950000,790,10,bf4297d8,2_env=QbertNoFrameskip-v4,3950000,3950000,2064.744,5664.235,18.663,882.732,2421.608,5000.0,20.07272727272727,27.30909090909091,0.13018634373394072,5e-05,0.38204247,-0.005077655,0.39622003,0.9853479,0.008312792,1.0182092,0.009999999999999998
5450.0,325.0,4097.5,3572.73,2,5000,False,3955000,6633,791,e54063b807af45c79fb6ff360eff039c,2020-01-21_12-11-40,1579608700,7.804439544677734,6176.1221804618835,5634,ip-172-31-17-119,172.31.17.119,6176.1221804618835,3955000,791,10,bf4297d8,2_env=QbertNoFrameskip-v4,3955000,3955000,2075.665,5664.784,18.536,882.646,2408.866,5000.0,20.172727272727272,27.336363636363636,0.13018634373394072,5e-05,0.5181176,-0.005305728,0.5322155,0.9785005,0.011268606,1.0259187,0.009999999999999998
