episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,optimizer_steps_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/exploration_infos,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/hist_stats/episode_reward,evaluation/hist_stats/episode_lengths,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
6293.474720881864,6106.030314879686,6187.613536307146,1000.0,1,1000,1000,False,357000,357,357,1be7b5df57824aaf82e6fde8def7d235,2020-04-21_23-49-21,1587512961,79.68012928962708,26895.197376012802,3965,ip-172-31-21-251,172.31.21.251,26895.197376012802,357000,357,0,00005,"5_learning_starts=10005,use_pytorch=False","[6155.215351766522, 6267.430763009484, 6115.916530998175, 6293.474720881864, 6106.030314879686]","[1000, 1000, 1000, 1000, 1000]",0.32869699295486476,0.5110095176495328,1.695363642623025,[{}],178500,88830720,357000,4.073,26.714,54.12,0.005,4730.199,256.0,91.31940298507462,19.5,6507.507130328207,6056.990878112563,6207.020825978596,1000.0,10,"[6214.874573255375, 6227.593611879246, 6143.870996650676, 6140.321852776529, 6056.990878112563, 6290.412067771343, 6240.767007444427, 6075.279557503016, 6172.5905840645755, 6507.507130328207]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24845411756846086,0.12196039348497004,1.1788577275124132
6293.474720881864,6106.030314879686,6181.203177128199,1000.0,1,1000,1000,False,358000,358,358,1be7b5df57824aaf82e6fde8def7d235,2020-04-21_23-50-55,1587513055,78.46719932556152,26973.664575338364,3965,ip-172-31-21-251,172.31.21.251,26973.664575338364,358000,358,0,00005,"5_learning_starts=10005,use_pytorch=False","[6235.378967114748, 6115.916530998175, 6293.474720881864, 6106.030314879686, 6155.215351766522]","[1000, 1000, 1000, 1000, 1000]",0.32871091266781993,0.511061258268853,1.6954148168370498,[{}],179000,89086720,358000,3.15,23.421,47.449,0.005,5395.278,256.0,91.2751879699248,19.52255639097744,6470.051427314727,6116.7577945909015,6327.582356362929,1000.0,10,"[6406.910038971498, 6382.611208882637, 6116.7577945909015, 6178.516630109025, 6283.7862921687465, 6359.136872846, 6361.240827424049, 6459.683800853843, 6257.128670467861, 6470.051427314727]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24843618643237955,0.12196423204550752,1.1788540654027713
6293.474720881864,6106.030314879686,6196.142730271376,1000.0,1,1000,1000,False,359000,359,359,1be7b5df57824aaf82e6fde8def7d235,2020-04-21_23-52-29,1587513149,78.16214346885681,27051.82671880722,3965,ip-172-31-21-251,172.31.21.251,27051.82671880722,359000,359,0,00005,"5_learning_starts=10005,use_pytorch=False","[6190.614296714069, 6293.474720881864, 6106.030314879686, 6155.215351766522, 6235.378967114748]","[1000, 1000, 1000, 1000, 1000]",0.32871252032771286,0.5111004477756238,1.695483711453834,[{}],179500,89342720,359000,4.409,20.73,53.406,0.004,4793.43,256.0,91.19548872180451,19.590977443609017,6527.397713008999,6237.684156452369,6367.7607193200965,1000.0,10,"[6420.1008013962455, 6470.367969844389, 6313.911860648525, 6326.9449924559, 6496.5047209811055, 6279.684704394588, 6300.606136487428, 6237.684156452369, 6527.397713008999, 6304.404137531418]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24842308185479597,0.12196838194464095,1.1788481029330313
6302.86804158318,6106.030314879686,6198.02139441164,1000.0,1,1000,1000,False,360000,360,360,1be7b5df57824aaf82e6fde8def7d235,2020-04-21_23-54-03,1587513243,78.68021392822266,27130.506932735443,3965,ip-172-31-21-251,172.31.21.251,27130.506932735443,360000,360,0,00005,"5_learning_starts=10005,use_pytorch=False","[6302.86804158318, 6106.030314879686, 6155.215351766522, 6235.378967114748, 6190.614296714069]","[1000, 1000, 1000, 1000, 1000]",0.3287115877454725,0.5111276319538364,1.6955193631933134,[{}],180000,89598720,360000,3.283,23.281,55.202,0.004,4637.484,256.0,91.18270676691729,19.599999999999994,6377.097536739099,6198.978046747118,6286.570108838987,1000.0,10,"[6265.782204408968, 6351.006232989742, 6299.104579172879, 6259.588175188387, 6377.097536739099, 6212.796386425961, 6245.452931974603, 6198.978046747118, 6290.055816860627, 6365.83917788249]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2484292806527399,0.12197146570779174,1.1789490676674055
6346.484950772989,6155.215351766522,6246.112321590301,1000.0,1,1000,1000,False,361000,361,361,1be7b5df57824aaf82e6fde8def7d235,2020-04-21_23-55-38,1587513338,78.96505737304688,27209.47199010849,3965,ip-172-31-21-251,172.31.21.251,27209.47199010849,361000,361,0,00005,"5_learning_starts=10005,use_pytorch=False","[6346.484950772989, 6155.215351766522, 6235.378967114748, 6190.614296714069, 6302.86804158318]","[1000, 1000, 1000, 1000, 1000]",0.32870733733433755,0.5111730747083612,1.6955894133264757,[{}],180500,89854720,361000,3.488,25.732,55.236,0.005,4634.7,256.0,91.25407407407408,19.599999999999994,6410.738854263635,6167.886933824871,6309.264860125603,1000.0,10,"[6399.070136020033, 6310.880032367739, 6391.426872034606, 6205.9974466333615, 6224.341031911961, 6410.738854263635, 6325.186698503957, 6301.759293540996, 6167.886933824871, 6355.361302154877]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24845017448518014,0.12199038285860722,1.1790865068985645
6346.484950772989,6190.614296714069,6261.563937387143,1000.0,1,1000,1000,False,362000,362,362,1be7b5df57824aaf82e6fde8def7d235,2020-04-21_23-57-12,1587513432,78.09671425819397,27287.568704366684,3965,ip-172-31-21-251,172.31.21.251,27287.568704366684,362000,362,0,00005,"5_learning_starts=10005,use_pytorch=False","[6232.473430750727, 6235.378967114748, 6190.614296714069, 6302.86804158318, 6346.484950772989]","[1000, 1000, 1000, 1000, 1000]",0.32870312777120475,0.5111952859778892,1.6956214834354018,[{}],181000,90110720,362000,2.629,21.182,49.483,0.004,5173.458,256.0,91.29248120300753,19.658646616541358,6402.47544417877,6068.696446617793,6231.565146741953,1000.0,10,"[6402.47544417877, 6147.0418882323675, 6295.234103419949, 6220.973052506396, 6187.313805494888, 6239.432944760784, 6218.1265993422785, 6297.9458406470785, 6068.696446617793, 6238.411342219219]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24844183638342257,0.12199269673610551,1.1790994965238641
6346.484950772989,6054.50369446751,6225.388882857695,1000.0,1,1000,1000,False,363000,363,363,1be7b5df57824aaf82e6fde8def7d235,2020-04-21_23-58-47,1587513527,78.82812309265137,27366.396827459335,3965,ip-172-31-21-251,172.31.21.251,27366.396827459335,363000,363,0,00005,"5_learning_starts=10005,use_pytorch=False","[6054.50369446751, 6190.614296714069, 6302.86804158318, 6346.484950772989, 6232.473430750727]","[1000, 1000, 1000, 1000, 1000]",0.32869693851853177,0.5112298828649757,1.6956864412252266,[{}],181500,90366720,363000,3.847,22.425,49.971,0.004,5122.956,256.0,91.27014925373135,19.700000000000003,6411.688890622679,6175.074265767517,6320.234025393591,1000.0,10,"[6402.23120916437, 6411.688890622679, 6268.833184604802, 6351.889986199594, 6335.711970921704, 6329.000233728491, 6364.489228419647, 6214.253182289598, 6349.168102217506, 6175.074265767517]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24845277605723598,0.12199969063752343,1.1792120331263904
6346.484950772989,6054.50369446751,6239.016670344235,1000.0,1,1000,1000,False,364000,364,364,1be7b5df57824aaf82e6fde8def7d235,2020-04-22_00-00-21,1587513621,78.83767938613892,27445.234506845474,3965,ip-172-31-21-251,172.31.21.251,27445.234506845474,364000,364,0,00005,"5_learning_starts=10005,use_pytorch=False","[6258.753234146768, 6302.86804158318, 6346.484950772989, 6232.473430750727, 6054.50369446751]","[1000, 1000, 1000, 1000, 1000]",0.32868454827555993,0.5112615128683489,1.6957621960887466,[{}],182000,90622720,364000,3.089,27.113,55.048,0.005,4650.49,256.0,91.21194029850744,19.700000000000003,6282.274930943831,6017.228561644339,6168.8381029405555,1000.0,10,"[6262.744370820203, 6071.7926016408, 6223.4310154873465, 6179.330267035528, 6148.245167979915, 6219.831410434024, 6017.228561644339, 6202.818864731631, 6080.683838687937, 6282.274930943831]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24844926293919783,0.12200399088847594,1.179230464352942
6346.484950772989,6016.519580159956,6181.74697805959,1000.0,1,1000,1000,False,365000,365,365,1be7b5df57824aaf82e6fde8def7d235,2020-04-22_00-01-56,1587513716,78.92153191566467,27524.15603876114,3965,ip-172-31-21-251,172.31.21.251,27524.15603876114,365000,365,0,00005,"5_learning_starts=10005,use_pytorch=False","[6016.519580159956, 6346.484950772989, 6232.473430750727, 6054.50369446751, 6258.753234146768]","[1000, 1000, 1000, 1000, 1000]",0.3286867976355069,0.5112986924489383,1.6958547850713175,[{}],182500,90878720,365000,3.35,24.234,56.728,0.005,4512.779,256.0,91.0716417910448,19.700000000000003,6287.427186071785,6152.638956279731,6206.693499342736,1000.0,10,"[6216.554664097046, 6164.281922175461, 6287.427186071785, 6199.910323202651, 6213.291505167279, 6234.396271070827, 6260.642483230149, 6177.381059654557, 6160.410622477864, 6152.638956279731]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24846024114022297,0.12202213563018097,1.179330911670818
6258.753234146768,6016.519580159956,6140.433311089844,1000.0,1,1000,1000,False,366000,366,366,1be7b5df57824aaf82e6fde8def7d235,2020-04-22_00-03-31,1587513811,78.66600894927979,27602.82204771042,3965,ip-172-31-21-251,172.31.21.251,27602.82204771042,366000,366,0,00005,"5_learning_starts=10005,use_pytorch=False","[6139.9166159242595, 6232.473430750727, 6054.50369446751, 6258.753234146768, 6016.519580159956]","[1000, 1000, 1000, 1000, 1000]",0.32869135557807444,0.5113153805635345,1.6959347732483105,[{}],183000,91134720,366000,2.95,24.879,55.076,0.004,4648.126,256.0,91.18656716417911,19.780597014925373,6518.749288859282,6218.745105164117,6345.653894318076,1000.0,10,"[6226.802279295813, 6341.072355621903, 6320.743466685066, 6453.515972205307, 6371.078118857442, 6225.024884839461, 6518.749288859282, 6218.745105164117, 6327.449972655896, 6453.357498996471]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2484601749020518,0.12202476407602472,1.1793646182770456
6258.753234146768,6016.519580159956,6144.968237610542,1000.0,1,1000,1000,False,367000,367,367,1be7b5df57824aaf82e6fde8def7d235,2020-04-22_00-05-05,1587513905,78.7522451877594,27681.574292898178,3965,ip-172-31-21-251,172.31.21.251,27681.574292898178,367000,367,0,00005,"5_learning_starts=10005,use_pytorch=False","[6255.148063354217, 6054.50369446751, 6258.753234146768, 6016.519580159956, 6139.9166159242595]","[1000, 1000, 1000, 1000, 1000]",0.32869426201828233,0.5113186958750853,1.6960314020486305,[{}],183500,91390720,367000,2.883,24.09,49.306,0.004,5192.115,256.0,91.26268656716418,19.799999999999997,6524.700808497558,6205.380565293425,6360.2485556661595,1000.0,10,"[6524.700808497558, 6471.3048299375605, 6406.974174160337, 6357.459404840085, 6312.08220478753, 6344.737923876213, 6389.328885865212, 6205.380565293425, 6366.49839359709, 6224.018365806577]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24845827924396074,0.12203457194062647,1.1793860949545
6405.589989933198,6016.519580159956,6215.18549670368,1000.0,1,1000,1000,False,368000,368,368,1be7b5df57824aaf82e6fde8def7d235,2020-04-22_00-06-40,1587514000,79.31496858596802,27760.889261484146,3965,ip-172-31-21-251,172.31.21.251,27760.889261484146,368000,368,0,00005,"5_learning_starts=10005,use_pytorch=False","[6405.589989933198, 6258.753234146768, 6016.519580159956, 6139.9166159242595, 6255.148063354217]","[1000, 1000, 1000, 1000, 1000]",0.3286955434075348,0.5113160549272205,1.6961208626406425,[{}],184000,91646720,368000,2.832,24.484,49.952,0.004,5124.936,256.0,91.26940298507462,19.799999999999997,6564.4260753170365,6223.617183375783,6353.8008592609085,1000.0,10,"[6304.0945860219135, 6417.170452497347, 6431.82835465387, 6223.617183375783, 6279.290455507583, 6396.803252226774, 6386.788423730087, 6564.4260753170365, 6292.077819229146, 6241.911990049542]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.248456765704621,0.12203567495458026,1.1794014395729242
6405.589989933198,6016.519580159956,6233.986163587733,1000.0,1,1000,1000,False,369000,369,369,1be7b5df57824aaf82e6fde8def7d235,2020-04-22_00-08-15,1587514095,78.93464827537537,27839.82390975952,3965,ip-172-31-21-251,172.31.21.251,27839.82390975952,369000,369,0,00005,"5_learning_starts=10005,use_pytorch=False","[6352.756568567034, 6016.519580159956, 6139.9166159242595, 6255.148063354217, 6405.589989933198]","[1000, 1000, 1000, 1000, 1000]",0.3286999957338817,0.5113139228459066,1.6962086623333796,[{}],184500,91902720,369000,2.86,24.434,55.891,0.005,4580.384,256.0,91.24402985074624,19.8223880597015,6361.827949066814,6113.867606042745,6253.749353780588,1000.0,10,"[6259.6915835063155, 6197.132324293362, 6277.839621798056, 6208.183680563125, 6306.530735793713, 6231.190150161281, 6267.757827340841, 6313.472059239619, 6113.867606042745, 6361.827949066814]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24845224505296276,0.12204166674162628,1.1794226044331173
6405.589989933198,6139.9166159242595,6286.935682300675,1000.0,1,1000,1000,False,370000,370,370,1be7b5df57824aaf82e6fde8def7d235,2020-04-22_00-09-49,1587514189,78.7025818824768,27918.526491642,3965,ip-172-31-21-251,172.31.21.251,27918.526491642,370000,370,0,00005,"5_learning_starts=10005,use_pytorch=False","[6281.267173724667, 6139.9166159242595, 6255.148063354217, 6405.589989933198, 6352.756568567034]","[1000, 1000, 1000, 1000, 1000]",0.32870007436619575,0.5113084622006797,1.696295334772954,[{}],185000,92158720,370000,3.174,26.262,52.905,0.005,4838.905,256.0,91.03533834586467,19.896992481203014,6486.003931341002,6248.870743940135,6350.505266882043,1000.0,10,"[6261.853660278203, 6466.345872476183, 6341.031102277417, 6376.8379432847, 6248.870743940135, 6284.313573074993, 6332.32484469217, 6343.317159319412, 6486.003931341002, 6364.153838136211]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24846096212021035,0.12205346043500917,1.1795332249228423
6405.589989933198,6222.293969667444,6303.411153049312,1000.0,1,1000,1000,False,371000,371,371,1be7b5df57824aaf82e6fde8def7d235,2020-04-22_00-11-24,1587514284,78.42535853385925,27996.951850175858,3965,ip-172-31-21-251,172.31.21.251,27996.951850175858,371000,371,0,00005,"5_learning_starts=10005,use_pytorch=False","[6222.293969667444, 6255.148063354217, 6405.589989933198, 6352.756568567034, 6281.267173724667]","[1000, 1000, 1000, 1000, 1000]",0.3286967054110823,0.5113279168949953,1.6963933527779484,[{}],185500,92414720,371000,2.934,23.545,52.844,0.004,4844.457,256.0,91.1313432835821,19.900000000000006,6557.800750051273,6197.574354200695,6366.865317878532,1000.0,10,"[6415.090364675897, 6450.886482106156, 6557.800750051273, 6197.574354200695, 6345.711211638626, 6211.132067953647, 6382.880472105827, 6350.891948466589, 6417.650761898586, 6339.034765688023]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24844694214291305,0.12205206898515235,1.1794916141935181
6405.589989933198,6222.293969667444,6303.303764828987,1000.0,1,1000,1000,False,372000,372,372,1be7b5df57824aaf82e6fde8def7d235,2020-04-22_00-12-58,1587514378,78.94656991958618,28075.898420095444,3965,ip-172-31-21-251,172.31.21.251,28075.898420095444,372000,372,0,00005,"5_learning_starts=10005,use_pytorch=False","[6254.6111222525915, 6405.589989933198, 6352.756568567034, 6281.267173724667, 6222.293969667444]","[1000, 1000, 1000, 1000, 1000]",0.3287004297113806,0.5113477986293972,1.6964739309842383,[{}],186000,92670720,372000,3.002,24.356,49.542,0.005,5167.303,256.0,91.20746268656715,19.911940298507464,6324.816396931025,6067.5574579556305,6194.378493086216,1000.0,10,"[6258.237065720025, 6304.700904854021, 6067.5574579556305, 6120.971832005065, 6231.120133731763, 6324.816396931025, 6103.730390890461, 6079.9039282212025, 6246.869540429164, 6205.877280123802]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2484336215958715,0.12205363736805994,1.179527615648611
6352.756568567034,6222.293969667444,6269.861788774286,1000.0,1,1000,1000,False,373000,373,373,1be7b5df57824aaf82e6fde8def7d235,2020-04-22_00-14-33,1587514473,79.03175163269043,28154.930171728134,3965,ip-172-31-21-251,172.31.21.251,28154.930171728134,373000,373,0,00005,"5_learning_starts=10005,use_pytorch=False","[6238.380109659691, 6352.756568567034, 6281.267173724667, 6222.293969667444, 6254.6111222525915]","[1000, 1000, 1000, 1000, 1000]",0.3287135977719595,0.5113754837847282,1.6965485962095408,[{}],186500,92926720,373000,2.804,19.611,51.429,0.004,4977.768,256.0,91.21940298507462,19.985820895522387,6456.765338796309,6261.928752339756,6345.871620968833,1000.0,10,"[6363.306149471345, 6402.523668706596, 6276.257483909652, 6456.765338796309, 6261.928752339756, 6380.431731601782, 6306.753396952818, 6302.507897757684, 6376.73755455439, 6331.504235598]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24842374088523284,0.12206066428435505,1.1795993072035427
6479.338654912481,6222.293969667444,6295.178206043374,1000.0,1,1000,1000,False,374000,374,374,1be7b5df57824aaf82e6fde8def7d235,2020-04-22_00-16-08,1587514568,79.49419450759888,28234.424366235733,3965,ip-172-31-21-251,172.31.21.251,28234.424366235733,374000,374,0,00005,"5_learning_starts=10005,use_pytorch=False","[6479.338654912481, 6281.267173724667, 6222.293969667444, 6254.6111222525915, 6238.380109659691]","[1000, 1000, 1000, 1000, 1000]",0.3287271868959458,0.5114016933659145,1.6966236754852762,[{}],187000,93182720,374000,2.755,22.486,51.292,0.004,4990.996,256.0,91.21865671641791,20.0,6579.918034404456,6239.194841378143,6386.308616697412,1000.0,10,"[6488.230930747102, 6579.918034404456, 6377.42296168064, 6356.397175740026, 6422.5856708806, 6292.162758436936, 6248.443605361924, 6497.954362570308, 6239.194841378143, 6360.775825773985]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24842014198318552,0.1220643559257604,1.1796332975925188
6479.338654912481,6222.293969667444,6326.531806937821,1000.0,1,1000,1000,False,375000,375,375,1be7b5df57824aaf82e6fde8def7d235,2020-04-22_00-17-43,1587514663,78.58108854293823,28313.00545477867,3965,ip-172-31-21-251,172.31.21.251,28313.00545477867,375000,375,0,00005,"5_learning_starts=10005,use_pytorch=False","[6438.035178196898, 6222.293969667444, 6254.6111222525915, 6238.380109659691, 6479.338654912481]","[1000, 1000, 1000, 1000, 1000]",0.3287401920417436,0.5114376358314485,1.6967019058280184,[{}],187500,93438720,375000,3.203,21.43,48.862,0.004,5239.237,256.0,91.18731343283582,20.0,6385.055269334873,6065.256529315595,6200.901321399705,1000.0,10,"[6078.340762685824, 6385.055269334873, 6176.94002390745, 6209.408402399446, 6065.256529315595, 6170.286087281357, 6198.099524169479, 6319.636256920984, 6178.378074537909, 6227.612283444132]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24842291596977045,0.12207049242650639,1.179669608440847
6479.338654912481,6238.380109659691,6336.680559051836,1000.0,1,1000,1000,False,376000,376,376,1be7b5df57824aaf82e6fde8def7d235,2020-04-22_00-19-17,1587514757,78.41995406150818,28391.42540884018,3965,ip-172-31-21-251,172.31.21.251,28391.42540884018,376000,376,0,00005,"5_learning_starts=10005,use_pytorch=False","[6273.037730237517, 6254.6111222525915, 6238.380109659691, 6479.338654912481, 6438.035178196898]","[1000, 1000, 1000, 1000, 1000]",0.3287508666037658,0.5114576180958376,1.6967825495227788,[{}],188000,93694720,376000,5.059,26.265,49.305,0.005,5192.185,256.0,91.26691729323308,20.068421052631574,6541.770773876475,6235.4104887092735,6400.663944532151,1000.0,10,"[6541.770773876475, 6316.895784288007, 6444.920397367129, 6507.175068206547, 6413.983848647432, 6307.242695082666, 6481.918945446376, 6235.4104887092735, 6451.188220920323, 6306.133222777279]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24840830704633504,0.12206840324959907,1.1796819485917551
6479.338654912481,6238.380109659691,6363.161278428564,1000.0,1,1000,1000,False,377000,377,377,1be7b5df57824aaf82e6fde8def7d235,2020-04-22_00-20-52,1587514852,79.6396918296814,28471.06510066986,3965,ip-172-31-21-251,172.31.21.251,28471.06510066986,377000,377,0,00005,"5_learning_starts=10005,use_pytorch=False","[6387.014719136234, 6238.380109659691, 6479.338654912481, 6438.035178196898, 6273.037730237517]","[1000, 1000, 1000, 1000, 1000]",0.328759478782815,0.5114764680557807,1.6968947907106906,[{}],188500,93950720,377000,2.818,23.374,52.097,0.004,4913.919,256.0,91.14814814814815,20.099999999999994,6297.600308293663,6032.07108017486,6177.126826453888,1000.0,10,"[6180.74306881763, 6188.848164948842, 6185.479807323974, 6105.133768181304, 6110.485279160662, 6032.07108017486, 6208.877306568029, 6297.600308293663, 6213.228526418383, 6248.800954651531]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2484170211761317,0.12207323227306599,1.1797493978756104
6479.338654912481,6273.037730237517,6379.177291401658,1000.0,1,1000,1000,False,378000,378,378,1be7b5df57824aaf82e6fde8def7d235,2020-04-22_00-22-27,1587514947,79.13425803184509,28550.199358701706,3965,ip-172-31-21-251,172.31.21.251,28550.199358701706,378000,378,0,00005,"5_learning_starts=10005,use_pytorch=False","[6318.460174525162, 6479.338654912481, 6438.035178196898, 6273.037730237517, 6387.014719136234]","[1000, 1000, 1000, 1000, 1000]",0.3287684125226603,0.5114978192412167,1.6970391898514876,[{}],189000,94206720,378000,3.016,24.204,53.827,0.004,4755.986,256.0,91.23059701492537,20.099999999999994,6322.724183514867,6076.982704919698,6243.698272321315,1000.0,10,"[6283.90415790082, 6250.599639121818, 6214.57533604819, 6253.132556109556, 6200.581544286928, 6243.075708906248, 6322.724183514867, 6320.44978298521, 6270.957109419819, 6076.982704919698]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2484239468520562,0.12207915051039757,1.1798484714798723
6520.006644015936,6273.037730237517,6387.310889222349,1000.0,1,1000,1000,False,379000,379,379,1be7b5df57824aaf82e6fde8def7d235,2020-04-22_00-24-02,1587515042,79.26523041725159,28629.464589118958,3965,ip-172-31-21-251,172.31.21.251,28629.464589118958,379000,379,0,00005,"5_learning_starts=10005,use_pytorch=False","[6520.006644015936, 6438.035178196898, 6273.037730237517, 6387.014719136234, 6318.460174525162]","[1000, 1000, 1000, 1000, 1000]",0.3287742999484618,0.5115268261069164,1.6971888902635883,[{}],189500,94462720,379000,3.07,21.839,47.147,0.005,5429.827,256.0,91.21111111111108,20.11259259259259,6482.065218463724,6121.4176937366665,6312.349364363936,1000.0,10,"[6235.151384806062, 6318.805250958976, 6348.332494523303, 6121.4176937366665, 6336.227212366219, 6227.096790207365, 6482.065218463724, 6289.883390850075, 6324.242407009818, 6440.271800717146]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24844348210159323,0.12209925638205148,1.1799923930604217
6520.006644015936,6221.7550447039985,6344.05486252377,1000.0,1,1000,1000,False,380000,380,380,1be7b5df57824aaf82e6fde8def7d235,2020-04-22_00-25-38,1587515138,79.34418296813965,28708.808772087097,3965,ip-172-31-21-251,172.31.21.251,28708.808772087097,380000,380,0,00005,"5_learning_starts=10005,use_pytorch=False","[6221.7550447039985, 6273.037730237517, 6387.014719136234, 6318.460174525162, 6520.006644015936]","[1000, 1000, 1000, 1000, 1000]",0.3287745485572202,0.5115587165111222,1.6973630018798578,[{}],190000,94718720,380000,3.213,23.705,49.536,0.004,5167.915,256.0,91.14222222222223,20.194074074074077,6513.77955011068,6208.173422081937,6363.945334206523,1000.0,10,"[6256.552969642076, 6513.77955011068, 6293.313324085882, 6387.566946827152, 6473.796979466303, 6337.1817362497395, 6316.953822744897, 6450.726494976325, 6208.173422081937, 6401.4080958802315]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24844499110837864,0.1221150237517901,1.1800723108127236
6520.006644015936,6221.7550447039985,6353.37486664039,1000.0,1,1000,1000,False,381000,381,381,1be7b5df57824aaf82e6fde8def7d235,2020-04-22_00-27-13,1587515233,78.69583201408386,28787.50460410118,3965,ip-172-31-21-251,172.31.21.251,28787.50460410118,381000,381,0,00005,"5_learning_starts=10005,use_pytorch=False","[6319.637750820625, 6387.014719136234, 6318.460174525162, 6520.006644015936, 6221.7550447039985]","[1000, 1000, 1000, 1000, 1000]",0.3287778076803681,0.5115966596466547,1.6975330591644713,[{}],190500,94974720,381000,3.342,22.857,52.583,0.004,4868.526,256.0,91.27703703703703,20.2,6539.532398186348,6286.983211765319,6384.065205558441,1000.0,10,"[6468.514560721581, 6340.170145236028, 6539.532398186348, 6316.643186791754, 6421.424239563691, 6379.1709894047435, 6349.307712278976, 6391.9194509529825, 6346.986160682991, 6286.983211765319]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2484481066188858,0.12212629679714819,1.180143157148038
6520.006644015936,6221.7550447039985,6361.024937737158,1000.0,1,1000,1000,False,382000,382,382,1be7b5df57824aaf82e6fde8def7d235,2020-04-22_00-28-47,1587515327,77.89769458770752,28865.40229868889,3965,ip-172-31-21-251,172.31.21.251,28865.40229868889,382000,382,0,00005,"5_learning_starts=10005,use_pytorch=False","[6425.265074620072, 6318.460174525162, 6520.006644015936, 6221.7550447039985, 6319.637750820625]","[1000, 1000, 1000, 1000, 1000]",0.3287729437395223,0.511635696851403,1.6976945249618027,[{}],191000,95230720,382000,3.422,25.298,51.557,0.005,4965.379,256.0,91.17878787878789,20.2,6470.165541804584,6141.042501558161,6309.792314726982,1000.0,10,"[6323.445792249122, 6351.873745680863, 6470.165541804584, 6287.581078370839, 6218.628660324175, 6261.587454484141, 6291.281039521115, 6318.108170738144, 6141.042501558161, 6434.209162538673]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2484555696880512,0.12213293237444951,1.1802100330647585
