episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,optimizer_steps_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/exploration_infos,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/hist_stats/episode_reward,evaluation/hist_stats/episode_lengths,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
6814.721809438781,6624.638575949138,6739.592302015646,1000.0,1,1000,1000,False,535000,535,535,c937329f84f54f07b976ff54f05e1da8,2020-04-22_07-49-52,1587541792,98.74306583404541,52021.58095049858,3959,ip-172-31-21-251,172.31.21.251,52021.58095049858,535000,535,0,00013,"13_learning_starts=10006,use_pytorch=True","[6727.143997861474, 6624.638575949138, 6753.95944688481, 6777.497679944035, 6814.721809438781]","[1000, 1000, 1000, 1000, 1000]",0.34912203034330735,0.6000934587202187,1.7640491471600463,[{}],267500,134398464,535000,3.016,24.102,70.643,0.004,3623.869,256.0,91.18848484848483,27.899393939393942,6936.012697684781,6553.334602840189,6780.457192894597,1000.0,10,"[6876.349581596395, 6701.257434694036, 6712.824183535913, 6553.334602840189, 6857.218411474192, 6926.556929358363, 6735.459908155548, 6750.668157381002, 6936.012697684781, 6754.890022225541]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2755648509674983,0.13548173667107385,1.314370763508157
6814.721809438781,6689.7467353851725,6752.613933902854,1000.0,1,1000,1000,False,536000,536,536,c937329f84f54f07b976ff54f05e1da8,2020-04-22_07-51-48,1587541908,99.39660429954529,52120.977554798126,3959,ip-172-31-21-251,172.31.21.251,52120.977554798126,536000,536,0,00013,"13_learning_starts=10006,use_pytorch=True","[6689.7467353851725, 6753.95944688481, 6777.497679944035, 6814.721809438781, 6727.143997861474]","[1000, 1000, 1000, 1000, 1000]",0.34912195185407013,0.600139100736121,1.764047530155779,[{}],268000,134654464,536000,4.596,25.744,64.504,0.004,3968.766,256.0,91.18909090909091,27.9,6915.8698989641325,6686.019739317159,6805.476803732851,1000.0,10,"[6891.354180910312, 6757.292854353245, 6782.008505064383, 6901.059694740217, 6862.122324808209, 6737.113303704867, 6706.216728777103, 6686.019739317159, 6915.8698989641325, 6815.71080668888]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2755605529144304,0.13548254956705358,1.3143476450721905
6814.721809438781,6689.7467353851725,6758.764289951639,1000.0,1,1000,1000,False,537000,537,537,c937329f84f54f07b976ff54f05e1da8,2020-04-22_07-53-45,1587542025,99.93002700805664,52220.90758180618,3959,ip-172-31-21-251,172.31.21.251,52220.90758180618,537000,537,0,00013,"13_learning_starts=10006,use_pytorch=True","[6784.7112271287315, 6777.497679944035, 6814.721809438781, 6727.143997861474, 6689.7467353851725]","[1000, 1000, 1000, 1000, 1000]",0.3491279072831688,0.6001869980162547,1.764031378784057,[{}],268500,134910464,537000,3.547,23.038,64.046,0.004,3997.157,256.0,91.2578313253012,27.923493975903614,6967.233216278307,6750.834265850172,6839.188451798342,1000.0,10,"[6875.611112527641, 6967.233216278307, 6858.333045765178, 6834.565971006106, 6778.201723604673, 6788.543196847319, 6928.02468622965, 6840.041420484463, 6770.495879389897, 6750.834265850172]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27555322439515206,0.13548116660654436,1.3142961500051702
6865.411443249573,6689.7467353851725,6776.347042612746,1000.0,1,1000,1000,False,538000,538,538,c937329f84f54f07b976ff54f05e1da8,2020-04-22_07-55-42,1587542142,99.98225522041321,52320.889837026596,3959,ip-172-31-21-251,172.31.21.251,52320.889837026596,538000,538,0,00013,"13_learning_starts=10006,use_pytorch=True","[6865.411443249573, 6814.721809438781, 6727.143997861474, 6689.7467353851725, 6784.7112271287315]","[1000, 1000, 1000, 1000, 1000]",0.34913581836278546,0.6002098534051548,1.7640153229878834,[{}],269000,135166464,538000,3.419,24.516,67.587,0.004,3787.698,256.0,91.13674698795181,28.0,7046.247575416024,6706.89856656088,6871.063960859884,1000.0,10,"[6946.235011837372, 6837.468760818047, 6953.67017061158, 6706.89856656088, 6872.098182529311, 6763.051546803368, 6964.629725015749, 6742.397579105298, 6877.942489901207, 7046.247575416024]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2755394811658457,0.13547690042193913,1.3142779833108784
6865.411443249573,6689.7467353851725,6776.24938178508,1000.0,1,1000,1000,False,539000,539,539,c937329f84f54f07b976ff54f05e1da8,2020-04-22_07-57-39,1587542259,99.80882859230042,52420.6986656189,3959,ip-172-31-21-251,172.31.21.251,52420.6986656189,539000,539,0,00013,"13_learning_starts=10006,use_pytorch=True","[6814.23350530045, 6727.143997861474, 6689.7467353851725, 6784.7112271287315, 6865.411443249573]","[1000, 1000, 1000, 1000, 1000]",0.3491369152923259,0.6002294256186174,1.763977020773702,[{}],269500,135422464,539000,3.466,26.894,71.937,0.005,3558.675,256.0,91.22469879518071,28.0,6924.794904489487,6701.9968471733855,6817.203218139037,1000.0,10,"[6861.909433796484, 6781.205637325588, 6889.199000666051, 6924.794904489487, 6804.4111890299055, 6708.909306203106, 6795.434903020117, 6701.9968471733855, 6864.294663072281, 6839.876296613975]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2755404160637463,0.1354713572107549,1.3142610487818334
7014.201788073042,6689.7467353851725,6833.660939827392,1000.0,1,1000,1000,False,540000,540,540,c937329f84f54f07b976ff54f05e1da8,2020-04-22_07-59-36,1587542376,99.59459710121155,52520.29326272011,3959,ip-172-31-21-251,172.31.21.251,52520.29326272011,540000,540,0,00013,"13_learning_starts=10006,use_pytorch=True","[7014.201788073042, 6689.7467353851725, 6784.7112271287315, 6865.411443249573, 6814.23350530045]","[1000, 1000, 1000, 1000, 1000]",0.3491372609097666,0.6002257279277379,1.7639507031332164,[{}],270000,135678464,540000,3.466,24.2,66.187,0.005,3867.815,256.0,91.15240963855422,28.03795180722891,6937.798818520617,6751.972681695376,6841.971097529322,1000.0,10,"[6770.1977419078685, 6776.387086295023, 6837.644787457983, 6906.506389033752, 6927.687553860615, 6761.478961494493, 6751.972681695376, 6937.798818520617, 6895.589256659154, 6854.447698368349]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2755342219637814,0.1354641021985643,1.3142264775317964
7014.201788073042,6766.058071283681,6848.923207007096,1000.0,1,1000,1000,False,541000,541,541,c937329f84f54f07b976ff54f05e1da8,2020-04-22_08-01-33,1587542493,99.49676489830017,52619.79002761841,3959,ip-172-31-21-251,172.31.21.251,52619.79002761841,541000,541,0,00013,"13_learning_starts=10006,use_pytorch=True","[6766.058071283681, 6784.7112271287315, 6865.411443249573, 6814.23350530045, 7014.201788073042]","[1000, 1000, 1000, 1000, 1000]",0.3491335778961583,0.6002084212245059,1.7639184919353421,[{}],270500,135934464,541000,2.971,22.176,68.484,0.004,3738.076,256.0,91.23757575757574,28.1,6959.539444231528,6671.168871475427,6818.3209427241145,1000.0,10,"[6671.168871475427, 6959.539444231528, 6693.269891183468, 6949.143329762395, 6790.7411745977115, 6763.887779836611, 6726.2059729758475, 6885.978080532701, 6959.1776314506105, 6784.097251194844]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2755277900445786,0.13545607863230663,1.3141448316678574
7014.201788073042,6740.278187301935,6840.036599041736,1000.0,1,1000,1000,False,542000,542,542,c937329f84f54f07b976ff54f05e1da8,2020-04-22_08-03-28,1587542608,99.04739308357239,52718.83742070198,3959,ip-172-31-21-251,172.31.21.251,52718.83742070198,542000,542,0,00013,"13_learning_starts=10006,use_pytorch=True","[6740.278187301935, 6865.411443249573, 6814.23350530045, 7014.201788073042, 6766.058071283681]","[1000, 1000, 1000, 1000, 1000]",0.3491243406401306,0.6001899317402601,1.763879128154948,[{}],271000,136190464,542000,3.436,23.974,67.684,0.005,3782.258,256.0,91.29878048780488,28.099999999999998,6736.258986880483,6541.184657462771,6673.7253458920795,1000.0,10,"[6637.974478120413, 6641.294155357363, 6736.258986880483, 6681.708253855093, 6671.8080739261895, 6724.333419577167, 6541.184657462771, 6706.463460204237, 6690.559802598425, 6705.668170938653]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2755243670617982,0.13545688763987246,1.3141481114957307
7014.201788073042,6707.438382508107,6808.441986893444,1000.0,1,1000,1000,False,543000,543,543,c937329f84f54f07b976ff54f05e1da8,2020-04-22_08-05-25,1587542725,99.40597295761108,52818.24339365959,3959,ip-172-31-21-251,172.31.21.251,52818.24339365959,543000,543,0,00013,"13_learning_starts=10006,use_pytorch=True","[6707.438382508107, 6814.23350530045, 7014.201788073042, 6766.058071283681, 6740.278187301935]","[1000, 1000, 1000, 1000, 1000]",0.3491062431481959,0.60017535099185,1.7638341988370183,[{}],271500,136446464,543000,3.072,23.962,65.746,0.005,3893.782,256.0,91.05481927710845,28.143373493975893,6995.875438358142,6702.47047925168,6837.818608723265,1000.0,10,"[6754.764274512639, 6702.47047925168, 6814.024956428914, 6742.2201656136285, 6744.7473956870945, 6855.97180006379, 6895.196830945417, 6933.253831401551, 6939.6609149697915, 6995.875438358142]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.275511970678923,0.1354540950845551,1.3141375278727438
7014.201788073042,6707.438382508107,6811.978969209694,1000.0,1,1000,1000,False,544000,544,544,c937329f84f54f07b976ff54f05e1da8,2020-04-22_08-07-22,1587542842,99.49439907073975,52917.73779273033,3959,ip-172-31-21-251,172.31.21.251,52917.73779273033,544000,544,0,00013,"13_learning_starts=10006,use_pytorch=True","[6831.918416881701, 7014.201788073042, 6766.058071283681, 6740.278187301935, 6707.438382508107]","[1000, 1000, 1000, 1000, 1000]",0.34908781932574307,0.6001630479629155,1.7637947845211126,[{}],272000,136702464,544000,2.902,22.949,67.57,0.005,3788.648,256.0,91.22289156626505,28.19999999999999,6852.151437303181,6603.253620537977,6735.3370669409605,1000.0,10,"[6852.151437303181, 6689.933499746322, 6778.2727161154535, 6603.253620537977, 6766.796971714202, 6802.770735078632, 6649.483527480208, 6811.078748606271, 6755.601388834088, 6644.028023993262]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27551811681044713,0.13545982070005697,1.3141537012001991
6831.918416881701,6707.438382508107,6770.825244824975,1000.0,1,1000,1000,False,545000,545,545,c937329f84f54f07b976ff54f05e1da8,2020-04-22_08-09-20,1587542960,100.76833486557007,53018.5061275959,3959,ip-172-31-21-251,172.31.21.251,53018.5061275959,545000,545,0,00013,"13_learning_starts=10006,use_pytorch=True","[6808.4331661494525, 6766.058071283681, 6740.278187301935, 6707.438382508107, 6831.918416881701]","[1000, 1000, 1000, 1000, 1000]",0.34907269361977034,0.6001578481469245,1.7637720526202911,[{}],272500,136958464,545000,3.666,23.635,66.214,0.004,3866.254,256.0,91.16586826347306,28.19999999999999,6817.939948741586,6538.911094238709,6682.42841124871,1000.0,10,"[6817.939948741586, 6751.422213272894, 6631.585319716575, 6766.4970525165, 6604.674984770405, 6538.911094238709, 6630.860494538218, 6742.315530127272, 6606.422963074978, 6733.65451148997]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2755035052367108,0.13544940764243482,1.3141158677109253
6831.918416881701,6707.438382508107,6777.569389120543,1000.0,1,1000,1000,False,546000,546,546,c937329f84f54f07b976ff54f05e1da8,2020-04-22_08-11-16,1587543076,98.31469178199768,53116.8208193779,3959,ip-172-31-21-251,172.31.21.251,53116.8208193779,546000,546,0,00013,"13_learning_starts=10006,use_pytorch=True","[6799.778792761523, 6740.278187301935, 6707.438382508107, 6831.918416881701, 6808.4331661494525]","[1000, 1000, 1000, 1000, 1000]",0.3490594257063702,0.6001455565630947,1.7637391276681729,[{}],273000,137214464,546000,3.086,24.533,74.21,0.004,3449.655,256.0,91.16524390243902,28.242682926829275,6887.6824236711,6638.722739565548,6783.685134423184,1000.0,10,"[6780.446431100827, 6638.722739565548, 6807.587455571338, 6824.795267525057, 6887.6824236711, 6704.745313820301, 6770.9683357810745, 6736.508389393941, 6872.022369705799, 6813.372618096848]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2754978132544167,0.13544636750381764,1.3141314077784894
6831.918416881701,6707.438382508107,6775.075546431404,1000.0,1,1000,1000,False,547000,547,547,c937329f84f54f07b976ff54f05e1da8,2020-04-22_08-13-13,1587543193,99.58154678344727,53216.40236616135,3959,ip-172-31-21-251,172.31.21.251,53216.40236616135,547000,547,0,00013,"13_learning_starts=10006,use_pytorch=True","[6727.808973856241, 6707.438382508107, 6831.918416881701, 6808.4331661494525, 6799.778792761523]","[1000, 1000, 1000, 1000, 1000]",0.3490384376345192,0.6001198752653739,1.7637131809610254,[{}],273500,137470464,547000,3.214,26.077,64.011,0.005,3999.301,256.0,91.17289156626506,28.30000000000001,6900.7962144103,6624.266680997386,6783.16959311478,1000.0,10,"[6886.2589753929315, 6744.688295892163, 6823.215343450188, 6849.383826816992, 6703.172666450862, 6624.266680997386, 6779.692118552303, 6775.1924342090315, 6900.7962144103, 6745.029374975646]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27548478231713697,0.13545614059733158,1.31409405015679
6941.987958114214,6727.808973856241,6821.985461552626,1000.0,1,1000,1000,False,548000,548,548,c937329f84f54f07b976ff54f05e1da8,2020-04-22_08-15-09,1587543309,99.72886252403259,53316.13122868538,3959,ip-172-31-21-251,172.31.21.251,53316.13122868538,548000,548,0,00013,"13_learning_starts=10006,use_pytorch=True","[6941.987958114214, 6831.918416881701, 6808.4331661494525, 6799.778792761523, 6727.808973856241]","[1000, 1000, 1000, 1000, 1000]",0.34901450797527317,0.6000978734306767,1.763674574454067,[{}],274000,137726464,548000,3.074,27.716,70.38,0.004,3637.387,256.0,91.19216867469879,28.30000000000001,7005.115425208386,6650.951286044318,6867.930567318804,1000.0,10,"[6928.830070867418, 6903.654337635961, 6985.302182545791, 6927.573316342227, 6858.859451026515, 7005.115425208386, 6650.951286044318, 6810.05054330587, 6831.461886114189, 6777.50717409736]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27548072610241175,0.13545032273592608,1.3141428137819933
6941.987958114214,6727.808973856241,6835.763967993128,1000.0,1,1000,1000,False,549000,549,549,c937329f84f54f07b976ff54f05e1da8,2020-04-22_08-17-08,1587543428,101.19303297996521,53417.324261665344,3959,ip-172-31-21-251,172.31.21.251,53417.324261665344,549000,549,0,00013,"13_learning_starts=10006,use_pytorch=True","[6900.810949084204, 6808.4331661494525, 6799.778792761523, 6727.808973856241, 6941.987958114214]","[1000, 1000, 1000, 1000, 1000]",0.3489872468525476,0.6000823968028055,1.7636166732891148,[{}],274500,137982464,549000,3.365,24.696,75.49,0.004,3391.172,256.0,91.18928571428572,28.348809523809525,6920.372441085505,6726.727210295754,6842.92257966228,1000.0,10,"[6896.04625764111, 6870.056770599765, 6804.620644051587, 6776.58464277685, 6726.727210295754, 6919.00545772169, 6848.065669544864, 6920.372441085505, 6774.7331834345605, 6893.013519471125]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27546338151812055,0.13545077875786388,1.3140826813874025
7072.663412396044,6727.808973856241,6888.610017242446,1000.0,1,1000,1000,False,550000,550,550,c937329f84f54f07b976ff54f05e1da8,2020-04-22_08-19-06,1587543546,100.50868630409241,53517.83294796944,3959,ip-172-31-21-251,172.31.21.251,53517.83294796944,550000,550,0,00013,"13_learning_starts=10006,use_pytorch=True","[7072.663412396044, 6799.778792761523, 6727.808973856241, 6941.987958114214, 6900.810949084204]","[1000, 1000, 1000, 1000, 1000]",0.34895909502731076,0.6000673250433823,1.763543734967918,[{}],275000,138238464,550000,4.002,28.946,73.01,0.004,3506.377,256.0,91.14251497005989,28.400000000000006,7091.633142036731,6665.696320569465,6901.23636760431,1000.0,10,"[6805.78921786537, 6665.696320569465, 6833.767743136389, 6981.962650281052, 6794.68269822164, 7091.633142036731, 7044.005887219824, 6945.356006182575, 6812.12576829725, 7037.344242232806]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2754696684575717,0.1354507288880117,1.3140830813900375
7072.663412396044,6691.400700795925,6866.934398849326,1000.0,1,1000,1000,False,551000,551,551,c937329f84f54f07b976ff54f05e1da8,2020-04-22_08-21-04,1587543664,101.13174843788147,53618.96469640732,3959,ip-172-31-21-251,172.31.21.251,53618.96469640732,551000,551,0,00013,"13_learning_starts=10006,use_pytorch=True","[6691.400700795925, 6727.808973856241, 6941.987958114214, 6900.810949084204, 7072.663412396044]","[1000, 1000, 1000, 1000, 1000]",0.34893469748510064,0.6000645949992387,1.7634932118023667,[{}],275500,138494464,551000,3.029,23.387,73.436,0.004,3486.048,256.0,91.1797619047619,28.4,6916.757311376334,6770.001999102958,6855.39822589821,1000.0,10,"[6866.368321845927, 6859.10910958176, 6828.351563613087, 6832.401778769939, 6889.086783124406, 6809.097563409775, 6872.436412465098, 6916.757311376334, 6910.371415692819, 6770.001999102958]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27546654325689357,0.13545011936995263,1.3140507817256064
7072.663412396044,6691.400700795925,6878.867189893846,1000.0,1,1000,1000,False,552000,552,552,c937329f84f54f07b976ff54f05e1da8,2020-04-22_08-23-03,1587543783,101.18567395210266,53720.15037035942,3959,ip-172-31-21-251,172.31.21.251,53720.15037035942,552000,552,0,00013,"13_learning_starts=10006,use_pytorch=True","[6787.472929078848, 6941.987958114214, 6900.810949084204, 7072.663412396044, 6691.400700795925]","[1000, 1000, 1000, 1000, 1000]",0.34892336513378,0.600072545929268,1.7634737057903294,[{}],276000,138750464,552000,3.292,27.329,70.828,0.004,3614.371,256.0,91.26369047619048,28.457142857142852,7017.1579847180265,6619.983808793658,6814.494877466456,1000.0,10,"[6913.881661176177, 6844.4955161895405, 6703.284460839065, 6889.457062558949, 6794.465708282075, 6619.983808793658, 7017.1579847180265, 6734.589879132657, 6836.773836994352, 6790.858855980059]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27545941535283996,0.13545552867298258,1.3140573192957574
7072.663412396044,6691.400700795925,6869.32928401149,1000.0,1,1000,1000,False,553000,553,553,c937329f84f54f07b976ff54f05e1da8,2020-04-22_08-25-00,1587543900,100.34437942504883,53820.49474978447,3959,ip-172-31-21-251,172.31.21.251,53820.49474978447,553000,553,0,00013,"13_learning_starts=10006,use_pytorch=True","[6894.2984287024265, 6900.810949084204, 7072.663412396044, 6691.400700795925, 6787.472929078848]","[1000, 1000, 1000, 1000, 1000]",0.34891582108840513,0.6000898406754885,1.7634705371335766,[{}],276500,139006464,553000,4.799,24.998,71.707,0.005,3570.063,256.0,91.20419161676647,28.5,7095.825026858171,6780.579199219121,6921.270603895842,1000.0,10,"[6932.891125061743, 6780.579199219121, 7095.825026858171, 7068.547294099129, 6837.794282359607, 6881.963937488241, 6883.982552696837, 6790.384257916044, 6959.279229549224, 6981.459133710299]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2754410181820127,0.13544570045486526,1.3139935433848051
7072.663412396044,6691.400700795925,6883.620490426423,1000.0,1,1000,1000,False,554000,554,554,c937329f84f54f07b976ff54f05e1da8,2020-04-22_08-26-57,1587544017,100.41285920143127,53920.9076089859,3959,ip-172-31-21-251,172.31.21.251,53920.9076089859,554000,554,0,00013,"13_learning_starts=10006,use_pytorch=True","[6972.26698115887, 7072.663412396044, 6691.400700795925, 6787.472929078848, 6894.2984287024265]","[1000, 1000, 1000, 1000, 1000]",0.34891542315578683,0.6001006832322611,1.763487608901324,[{}],277000,139262464,554000,3.891,21.633,70.605,0.004,3625.783,256.0,91.18734939759037,28.5,7039.28006920014,6709.247668068335,6901.37268174386,1000.0,10,"[6783.099084689043, 6937.9842333529905, 6913.01076200232, 6851.933740425022, 6907.009635613094, 6975.934501748673, 7010.003807875401, 7039.28006920014, 6709.247668068335, 6886.223314463578]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.275428092771095,0.13544071869387314,1.3139483780594536
6972.26698115887,6691.400700795925,6849.552562487515,1000.0,1,1000,1000,False,555000,555,555,c937329f84f54f07b976ff54f05e1da8,2020-04-22_08-28-54,1587544134,99.95447826385498,54020.862087249756,3959,ip-172-31-21-251,172.31.21.251,54020.862087249756,555000,555,0,00013,"13_learning_starts=10006,use_pytorch=True","[6902.323772701508, 6691.400700795925, 6787.472929078848, 6894.2984287024265, 6972.26698115887]","[1000, 1000, 1000, 1000, 1000]",0.3489171310658031,0.6001113743604624,1.7634954274274937,[{}],277500,139518464,555000,3.584,27.392,71.965,0.004,3557.262,256.0,91.15602409638555,28.567469879518065,7061.718655223927,6763.186460449308,6934.599085992071,1000.0,10,"[6978.679293292814, 6933.052692398743, 6915.099595944981, 6956.878046295419, 6782.7444310954725, 7061.718655223927, 6960.131909936192, 6763.186460449308, 6993.309939303232, 7001.189835980618]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2754204428648276,0.13544246239331986,1.313931806709125
7013.320285927284,6787.472929078848,6913.936479513786,1000.0,1,1000,1000,False,556000,556,556,c937329f84f54f07b976ff54f05e1da8,2020-04-22_08-30-51,1587544251,98.94652938842773,54119.80861663818,3959,ip-172-31-21-251,172.31.21.251,54119.80861663818,556000,556,0,00013,"13_learning_starts=10006,use_pytorch=True","[7013.320285927284, 6787.472929078848, 6894.2984287024265, 6972.26698115887, 6902.323772701508]","[1000, 1000, 1000, 1000, 1000]",0.3489233335957225,0.6001129170210049,1.763515043406322,[{}],278000,139774464,556000,3.292,27.304,73.767,0.004,3470.365,256.0,91.20424242424242,28.6,6958.820784226313,6666.359933520907,6850.42382106696,1000.0,10,"[6821.589020244014, 6903.237886497346, 6951.095822867717, 6943.638698927175, 6755.748789911371, 6888.3616605690595, 6958.820784226313, 6666.359933520907, 6801.950074680484, 6813.435539225205]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27541633187524617,0.13544287119458148,1.3138938014082762
7013.320285927284,6806.360460777876,6917.713985853593,1000.0,1,1000,1000,False,557000,557,557,c937329f84f54f07b976ff54f05e1da8,2020-04-22_08-32-47,1587544367,99.45965433120728,54219.26827096939,3959,ip-172-31-21-251,172.31.21.251,54219.26827096939,557000,557,0,00013,"13_learning_starts=10006,use_pytorch=True","[6806.360460777876, 6894.2984287024265, 6972.26698115887, 6902.323772701508, 7013.320285927284]","[1000, 1000, 1000, 1000, 1000]",0.3489164074486527,0.6001048557168785,1.7635048318247535,[{}],278500,140030464,557000,2.87,23.414,68.057,0.004,3761.551,256.0,91.21212121212122,28.6,7014.887383815415,6641.724903117589,6842.087618143591,1000.0,10,"[6789.417144825567, 6925.574185707088, 6916.38197675897, 6961.941494064624, 6641.724903117589, 7014.887383815415, 6836.405337454661, 6918.819259562478, 6740.7689832119895, 6674.955512917524]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2754272275071374,0.13544036909416368,1.3139402458413145
7013.320285927284,6806.360460777876,6922.116342260017,1000.0,1,1000,1000,False,558000,558,558,c937329f84f54f07b976ff54f05e1da8,2020-04-22_08-34-44,1587544484,99.00165271759033,54318.26992368698,3959,ip-172-31-21-251,172.31.21.251,54318.26992368698,558000,558,0,00013,"13_learning_starts=10006,use_pytorch=True","[6916.310210734546, 6972.26698115887, 6902.323772701508, 7013.320285927284, 6806.360460777876]","[1000, 1000, 1000, 1000, 1000]",0.34891290609503534,0.6000914128967025,1.7635113839217376,[{}],279000,140286464,558000,2.965,18.45,63.289,0.004,4044.935,256.0,91.25180722891565,28.659036144578305,7118.557258062445,6822.666638535105,6951.570042043131,1000.0,10,"[7021.580333449099, 6897.122010841509, 6938.168015233612, 6914.899818067986, 6968.9271734437625, 7118.557258062445, 6930.681342463415, 7023.156087551297, 6879.941742783088, 6822.666638535105]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27540599380614245,0.13542854238887508,1.3138616732912136
7013.320285927284,6759.047141537668,6879.472374335777,1000.0,1,1000,1000,False,559000,559,559,c937329f84f54f07b976ff54f05e1da8,2020-04-22_08-36-39,1587544599,98.35132813453674,54416.62125182152,3959,ip-172-31-21-251,172.31.21.251,54416.62125182152,559000,559,0,00013,"13_learning_starts=10006,use_pytorch=True","[6759.047141537668, 6902.323772701508, 7013.320285927284, 6806.360460777876, 6916.310210734546]","[1000, 1000, 1000, 1000, 1000]",0.34890829609012064,0.6000614299190719,1.7635169763707288,[{}],279500,140542464,559000,4.014,29.256,79.595,0.004,3216.291,256.0,91.22576687116565,28.699999999999992,6985.179831707017,6778.655620149491,6855.920830070243,1000.0,10,"[6778.655620149491, 6940.14315490874, 6920.120195526773, 6985.179831707017, 6808.468565996592, 6798.047182791723, 6784.642968385984, 6784.197274285546, 6930.625937566027, 6829.12756938454]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27540063964173267,0.1354301325095512,1.313931551515806
7013.320285927284,6759.047141537668,6868.28643180632,1000.0,1,1000,1000,False,560000,560,560,c937329f84f54f07b976ff54f05e1da8,2020-04-22_08-38-37,1587544717,100.15344834327698,54516.774700164795,3959,ip-172-31-21-251,172.31.21.251,54516.774700164795,560000,560,0,00013,"13_learning_starts=10006,use_pytorch=True","[6846.39406005423, 7013.320285927284, 6806.360460777876, 6916.310210734546, 6759.047141537668]","[1000, 1000, 1000, 1000, 1000]",0.3489056386340236,0.6000482326474069,1.763555144364359,[{}],280000,140798464,560000,3.066,28.886,73.251,0.004,3494.854,256.0,91.18682634730538,28.69999999999999,6924.020573687321,6768.760400559689,6857.7334350717665,1000.0,10,"[6836.446860586302, 6768.760400559689, 6914.359965837191, 6924.020573687321, 6841.675287111304, 6841.857455544691, 6870.341312121518, 6875.260780152691, 6787.56788059371, 6917.043834523237]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27538257998916693,0.13541839254813937,1.3138591047387251
