episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,optimizer_steps_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/exploration_infos,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/hist_stats/episode_reward,evaluation/hist_stats/episode_lengths,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
5180.824834862267,5111.951630054494,5146.2370659968565,1000.0,1,1000,1000,False,161000,161,161,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-21_19-45-02,1587498302,98.9563319683075,14993.897454977036,3960,ip-172-31-21-251,172.31.21.251,14993.897454977036,161000,161,0,00008,"8_learning_starts=10001,use_pytorch=True","[5111.951630054494, 5138.5792734669685, 5133.844636735293, 5165.98495486526, 5180.824834862267]","[1000, 1000, 1000, 1000, 1000]",0.368344820849877,0.5893608741487456,1.7671209286836507,[{}],80500,38655744,161000,3.112,22.936,68.043,0.004,3762.317,256.0,91.26204819277109,15.203012048192774,5229.12359890832,5027.543519526159,5136.423313930865,1000.0,10,"[5120.6596873252565, 5172.113611991312, 5143.331054657818, 5229.12359890832, 5162.705740092943, 5047.917159521262, 5027.543519526159, 5171.123085292701, 5207.64880266548, 5082.06687932741]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.29206038795049843,0.13558253565569522,1.3163851539067575
5182.943818236066,5111.951630054494,5155.109974950676,1000.0,1,1000,1000,False,162000,162,162,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-21_19-46-59,1587498419,100.04762744903564,15093.945082426071,3960,ip-172-31-21-251,172.31.21.251,15093.945082426071,162000,162,0,00008,"8_learning_starts=10001,use_pytorch=True","[5182.943818236066, 5133.844636735293, 5165.98495486526, 5180.824834862267, 5111.951630054494]","[1000, 1000, 1000, 1000, 1000]",0.3683561702993424,0.5894179254811909,1.7672553675315907,[{}],81000,38911744,162000,3.163,25.793,64.26,0.005,3983.799,256.0,91.25963855421686,15.296385542168673,5232.0076363839935,5153.552925029002,5191.1128185151665,1000.0,10,"[5182.053944675306, 5187.705083736195, 5170.563747420848, 5153.552925029002, 5207.213576946175, 5201.8295563568, 5232.0076363839935, 5176.520493790136, 5215.632181521173, 5184.049039292031]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2920037883663387,0.13556891420487432,1.3164263416966873
5182.943818236066,5085.672580334305,5145.475563670478,1000.0,1,1000,1000,False,163000,163,163,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-21_19-48-56,1587498536,99.72411346435547,15193.669195890427,3960,ip-172-31-21-251,172.31.21.251,15193.669195890427,163000,163,0,00008,"8_learning_starts=10001,use_pytorch=True","[5085.672580334305, 5165.98495486526, 5180.824834862267, 5111.951630054494, 5182.943818236066]","[1000, 1000, 1000, 1000, 1000]",0.368361425878543,0.5894762185045896,1.7673473412235825,[{}],81500,39167744,163000,4.182,26.146,66.643,0.004,3841.358,256.0,91.27365269461077,15.299999999999997,5112.75431352821,4953.413957080963,5065.3275416385595,1000.0,10,"[4953.413957080963, 5044.291012678427, 5074.6525398792655, 5112.75431352821, 5051.615099699024, 5054.785562573514, 5097.390422664039, 5094.725578542325, 5064.090656333841, 5105.556273405987]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.29191599413157654,0.13556434499733658,1.316403178584339
5182.943818236066,5085.672580334305,5139.434268241266,1000.0,1,1000,1000,False,164000,164,164,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-21_19-50-54,1587498654,99.86646580696106,15293.535661697388,3960,ip-172-31-21-251,172.31.21.251,15293.535661697388,164000,164,0,00008,"8_learning_starts=10001,use_pytorch=True","[5135.778477719201, 5180.824834862267, 5111.951630054494, 5182.943818236066, 5085.672580334305]","[1000, 1000, 1000, 1000, 1000]",0.36837451507757024,0.5895127571985899,1.7674687913164533,[{}],82000,39423744,164000,3.586,23.673,67.437,0.005,3796.153,256.0,91.25963855421686,15.299999999999999,5209.156609393514,5026.499403791615,5124.55384755659,1000.0,10,"[5146.420444430747, 5209.156609393514, 5118.489452187369, 5079.511352768192, 5072.829015851015, 5026.499403791615, 5151.7744553081175, 5157.71715341117, 5099.406225333872, 5183.734363090296]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.29192327705607635,0.13557440643771754,1.3166347657229167
5231.1670388249095,5085.672580334305,5149.502709033795,1000.0,1,1000,1000,False,165000,165,165,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-21_19-52-50,1587498770,98.78962993621826,15392.325291633606,3960,ip-172-31-21-251,172.31.21.251,15392.325291633606,165000,165,0,00008,"8_learning_starts=10001,use_pytorch=True","[5231.1670388249095, 5111.951630054494, 5182.943818236066, 5085.672580334305, 5135.778477719201]","[1000, 1000, 1000, 1000, 1000]",0.3683797817303904,0.5895862858038728,1.7675971268394108,[{}],82500,39679744,165000,2.909,23.355,71.071,0.005,3602.05,256.0,91.27951807228915,15.398795180722896,5197.380426310382,5058.748814976566,5144.5554255188545,1000.0,10,"[5165.246638689245, 5136.645559042191, 5197.380426310382, 5181.884934913147, 5151.697434985035, 5101.590041433862, 5161.683895354613, 5158.234584214905, 5058.748814976566, 5132.441925268596]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2918992779017494,0.13562033930215955,1.3168147656236362
5231.1670388249095,5085.672580334305,5155.252116583615,1000.0,1,1000,1000,False,166000,166,166,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-21_19-54-49,1587498889,100.46904850006104,15492.794340133667,3960,ip-172-31-21-251,172.31.21.251,15492.794340133667,166000,166,0,00008,"8_learning_starts=10001,use_pytorch=True","[5140.698667803594, 5182.943818236066, 5085.672580334305, 5135.778477719201, 5231.1670388249095]","[1000, 1000, 1000, 1000, 1000]",0.36837684810748145,0.5896187717088631,1.767734849068662,[{}],83000,39935744,166000,3.883,25.126,66.187,0.004,3867.807,256.0,91.25149700598803,15.400000000000006,5250.026715400603,5108.5232984224795,5194.021409365457,1000.0,10,"[5108.5232984224795, 5162.874676296973, 5240.649940823006, 5240.472665030266, 5250.026715400603, 5241.425133669193, 5191.5214178605875, 5194.484562368153, 5132.945429556876, 5177.290254226441]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.29183534900163,0.13563715637398516,1.316759501180068
5231.1670388249095,5035.575889224639,5125.77853078133,1000.0,1,1000,1000,False,167000,167,167,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-21_19-56-47,1587499007,100.61498403549194,15593.409324169159,3960,ip-172-31-21-251,172.31.21.251,15593.409324169159,167000,167,0,00008,"8_learning_starts=10001,use_pytorch=True","[5035.575889224639, 5085.672580334305, 5135.778477719201, 5231.1670388249095, 5140.698667803594]","[1000, 1000, 1000, 1000, 1000]",0.3683262378926317,0.5896601381817818,1.767892050938363,[{}],83500,40191744,167000,3.731,27.012,67.723,0.004,3780.126,256.0,91.18630952380951,15.412500000000001,5185.131243946047,5087.2104172339705,5116.979871274543,1000.0,10,"[5099.074612228034, 5149.428261762363, 5088.622033305528, 5185.131243946047, 5087.661155225613, 5104.5194229681965, 5110.007449839324, 5118.473157746046, 5139.670958490311, 5087.2104172339705]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.291758359588798,0.13563776859893978,1.3165664762679634
5231.1670388249095,5035.575889224639,5119.960401146889,1000.0,1,1000,1000,False,168000,168,168,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-21_19-58-44,1587499124,100.45777583122253,15693.867100000381,3960,ip-172-31-21-251,172.31.21.251,15693.867100000381,168000,168,0,00008,"8_learning_starts=10001,use_pytorch=True","[5056.581932162102, 5135.778477719201, 5231.1670388249095, 5140.698667803594, 5035.575889224639]","[1000, 1000, 1000, 1000, 1000]",0.36827089146993613,0.5896702119212395,1.7681117633559016,[{}],84000,40447744,168000,3.142,29.315,69.731,0.004,3671.255,256.0,91.12831325301205,15.491566265060243,5218.977839108003,4967.6716591494,5089.439699405602,1000.0,10,"[5056.923030789927, 5218.977839108003, 4967.6716591494, 5055.027805558553, 5151.590675842254, 5028.422289255093, 5065.287423530223, 5151.950215996667, 5153.529660994604, 5045.016393831295]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.29171919970867094,0.13562552703921418,1.316602030222024
5231.1670388249095,5035.575889224639,5120.759366671954,1000.0,1,1000,1000,False,169000,169,169,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-21_20-00-42,1587499242,99.76479911804199,15793.631899118423,3960,ip-172-31-21-251,172.31.21.251,15793.631899118423,169000,169,0,00008,"8_learning_starts=10001,use_pytorch=True","[5139.773305344529, 5231.1670388249095, 5140.698667803594, 5035.575889224639, 5056.581932162102]","[1000, 1000, 1000, 1000, 1000]",0.36825095664529,0.589714473153428,1.7683872800533174,[{}],84500,40703744,169000,3.054,24.141,66.765,0.004,3834.346,256.0,91.1640718562874,15.5,5099.41675130133,4892.004484223761,5054.138496158198,1000.0,10,"[5057.0002464604395, 5099.41675130133, 5094.267489712208, 5067.8885738399995, 4892.004484223761, 5081.949139702743, 5092.075671119258, 5009.606068662993, 5051.863705808547, 5095.312830750708]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.29165124183943003,0.1356397355217503,1.3164897446437416
5140.698667803594,4999.768252818763,5074.479609470725,1000.0,1,1000,1000,False,170000,170,170,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-21_20-02-38,1587499358,99.64384317398071,15893.275742292404,3960,ip-172-31-21-251,172.31.21.251,15893.275742292404,170000,170,0,00008,"8_learning_starts=10001,use_pytorch=True","[4999.768252818763, 5140.698667803594, 5035.575889224639, 5056.581932162102, 5139.773305344529]","[1000, 1000, 1000, 1000, 1000]",0.3682077108730325,0.5897325186972573,1.7686097065195845,[{}],85000,40959744,170000,3.1,23.372,73.475,0.004,3484.178,256.0,91.19277108433735,15.504819277108432,5280.75564395995,5108.4525296590955,5204.070378253504,1000.0,10,"[5199.23081788726, 5280.75564395995, 5177.023638866832, 5181.20339324124, 5234.468513021428, 5264.3518971794765, 5251.014373030198, 5129.3438382237855, 5214.859137465774, 5108.4525296590955]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2915995495379452,0.13563235887592745,1.3162896285451366
5154.951277258322,4999.768252818763,5077.330131361671,1000.0,1,1000,1000,False,171000,171,171,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-21_20-04-35,1587499475,99.91823172569275,15993.193974018097,3960,ip-172-31-21-251,172.31.21.251,15993.193974018097,171000,171,0,00008,"8_learning_starts=10001,use_pytorch=True","[5154.951277258322, 5035.575889224639, 5056.581932162102, 5139.773305344529, 4999.768252818763]","[1000, 1000, 1000, 1000, 1000]",0.3681955755250196,0.5898013823832959,1.7688168442761458,[{}],85500,41215744,171000,4.084,27.146,79.315,0.004,3227.653,256.0,91.27650602409638,15.58493975903614,5157.180919494194,5054.459412212813,5104.763332631248,1000.0,10,"[5152.94433713505, 5054.459412212813, 5104.0077221871, 5076.763060389032, 5081.508179208151, 5112.953470011363, 5081.409528450326, 5132.155710744543, 5157.180919494194, 5094.250986479918]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.29157093659658245,0.1356284126389384,1.3162703281483592
5177.885706094075,4999.768252818763,5105.792094735559,1000.0,1,1000,1000,False,172000,172,172,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-21_20-06-33,1587499593,99.98165535926819,16093.175629377365,3960,ip-172-31-21-251,172.31.21.251,16093.175629377365,172000,172,0,00008,"8_learning_starts=10001,use_pytorch=True","[5177.885706094075, 5056.581932162102, 5139.773305344529, 4999.768252818763, 5154.951277258322]","[1000, 1000, 1000, 1000, 1000]",0.36822559737588534,0.5898969920449775,1.7690646558732603,[{}],86000,41471744,172000,3.164,25.165,77.048,0.004,3322.623,256.0,91.22409638554217,15.599999999999994,5207.4949474911555,5033.273235516914,5143.23882227506,1000.0,10,"[5169.4740589907, 5138.215846132477, 5207.4949474911555, 5197.786949105545, 5147.624639452129, 5111.744796765155, 5033.273235516914, 5105.4012068294105, 5145.871954018365, 5175.500588448751]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.29155235514263644,0.13562207141030713,1.316388745455606
5177.885706094075,4999.768252818763,5111.7406560582185,1000.0,1,1000,1000,False,173000,173,173,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-21_20-08-31,1587499711,100.59936690330505,16193.77499628067,3960,ip-172-31-21-251,172.31.21.251,16193.77499628067,173000,173,0,00008,"8_learning_starts=10001,use_pytorch=True","[5086.324738775407, 5139.773305344529, 4999.768252818763, 5154.951277258322, 5177.885706094075]","[1000, 1000, 1000, 1000, 1000]",0.3682430213916316,0.5900026364588056,1.7692541204428494,[{}],86500,41727744,173000,2.896,24.346,69.475,0.004,3684.767,256.0,91.22261904761906,15.599999999999996,5257.945657386744,4890.5213465836,5141.754055028902,1000.0,10,"[5167.165188787671, 4890.5213465836, 5257.945657386744, 5132.407608176378, 5139.501028538454, 5162.1287675943595, 5202.050843620031, 5143.552145637804, 5157.3154103803, 5164.9525535836765]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2915268484909098,0.13563663258011346,1.3163082249596143
5177.885706094075,4999.768252818763,5118.433532532128,1000.0,1,1000,1000,False,174000,174,174,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-21_20-10-28,1587499828,99.68143963813782,16293.456435918808,3960,ip-172-31-21-251,172.31.21.251,16293.456435918808,174000,174,0,00008,"8_learning_starts=10001,use_pytorch=True","[5173.237687714072, 4999.768252818763, 5154.951277258322, 5177.885706094075, 5086.324738775407]","[1000, 1000, 1000, 1000, 1000]",0.3682050023848465,0.5901056107367547,1.7694191806289588,[{}],87000,41983744,174000,3.83,24.826,72.134,0.004,3548.944,256.0,91.20718562874252,15.695209580838325,5233.769722592875,5071.778055094086,5154.804963276662,1000.0,10,"[5233.769722592875, 5071.778055094086, 5140.838782627918, 5180.220302373266, 5152.312833246188, 5178.174236186997, 5167.869120747954, 5089.1327545608465, 5145.48694060157, 5188.466884734923]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.29150703930729543,0.13569038460628427,1.3163880717710852
5198.765988768868,5086.324738775407,5158.233079722148,1000.0,1,1000,1000,False,175000,175,175,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-21_20-12-26,1587499946,99.91415143013,16393.370587348938,3960,ip-172-31-21-251,172.31.21.251,16393.370587348938,175000,175,0,00008,"8_learning_starts=10001,use_pytorch=True","[5198.765988768868, 5154.951277258322, 5177.885706094075, 5086.324738775407, 5173.237687714072]","[1000, 1000, 1000, 1000, 1000]",0.3682008838194516,0.5902108776294837,1.7695669859911387,[{}],87500,42239744,175000,3.824,22.268,76.919,0.004,3328.195,256.0,91.19578313253012,15.700000000000001,5230.577526386034,5074.358629437171,5160.238486985965,1000.0,10,"[5230.577526386034, 5116.0896269084005, 5097.7006793726005, 5181.517787965318, 5155.069322072128, 5178.236939727185, 5206.5120257434755, 5169.674065061427, 5074.358629437171, 5192.648267185915]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.29146668795178343,0.13569921927264378,1.3165437872771029
5198.765988768868,5086.324738775407,5160.857546851774,1000.0,1,1000,1000,False,176000,176,176,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-21_20-14-24,1587500064,100.45591044425964,16493.826497793198,3960,ip-172-31-21-251,172.31.21.251,16493.826497793198,176000,176,0,00008,"8_learning_starts=10001,use_pytorch=True","[5168.073612906446, 5177.885706094075, 5086.324738775407, 5173.237687714072, 5198.765988768868]","[1000, 1000, 1000, 1000, 1000]",0.36816806197525753,0.5903189737471578,1.769662430443013,[{}],88000,42495744,176000,3.104,26.135,70.608,0.004,3625.676,256.0,91.27499999999999,15.713095238095239,5200.937921009394,5079.496446964682,5151.562124435632,1000.0,10,"[5156.726120733033, 5122.687027735057, 5193.6859244120815, 5200.937921009394, 5136.950530730888, 5169.782920631944, 5118.9428527259815, 5136.332397946989, 5200.079101466267, 5079.496446964682]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2914625420512792,0.13570801504624566,1.3166741141498761
5198.765988768868,5086.324738775407,5148.813496335468,1000.0,1,1000,1000,False,177000,177,177,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-21_20-16-22,1587500182,100.20678853988647,16594.033286333084,3960,ip-172-31-21-251,172.31.21.251,16594.033286333084,177000,177,0,00008,"8_learning_starts=10001,use_pytorch=True","[5117.665453512543, 5086.324738775407, 5173.237687714072, 5198.765988768868, 5168.073612906446]","[1000, 1000, 1000, 1000, 1000]",0.368092340250662,0.590413154306499,1.769807541094145,[{}],88500,42751744,177000,3.227,24.099,69.368,0.004,3690.458,256.0,91.16766467065868,15.79700598802395,5230.358856072829,5113.320273062995,5192.197952525568,1000.0,10,"[5215.616617784677, 5217.900613024544, 5113.320273062995, 5171.524175239838, 5148.363323617079, 5178.1653388412615, 5230.358856072829, 5227.639708869322, 5191.47048538807, 5227.620133355081]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.29140932677703996,0.1357371576326845,1.3166924253549541
5198.765988768868,5117.665453512543,5156.581196865544,1000.0,1,1000,1000,False,178000,178,178,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-21_20-18-20,1587500300,99.88157916069031,16693.914865493774,3960,ip-172-31-21-251,172.31.21.251,16693.914865493774,178000,178,0,00008,"8_learning_starts=10001,use_pytorch=True","[5125.163241425795, 5173.237687714072, 5198.765988768868, 5168.073612906446, 5117.665453512543]","[1000, 1000, 1000, 1000, 1000]",0.36802655957480584,0.5905283645452042,1.7700073675448273,[{}],89000,43007744,178000,2.921,25.012,71.485,0.004,3581.147,256.0,91.23173652694611,15.799999999999997,5222.654123174803,5102.20637791946,5167.786442344807,1000.0,10,"[5184.066217178979, 5106.638519478276, 5137.604302564715, 5219.06185433818, 5102.20637791946, 5168.974821531012, 5137.274025869129, 5222.654123174803, 5211.838521087573, 5187.545660305948]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2913890807582572,0.13576082548101653,1.3167599182595844
5198.765988768868,5117.665453512543,5157.560112236979,1000.0,1,1000,1000,False,179000,179,179,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-21_20-20-18,1587500418,100.73130917549133,16794.646174669266,3960,ip-172-31-21-251,172.31.21.251,16794.646174669266,179000,179,0,00008,"8_learning_starts=10001,use_pytorch=True","[5178.132264571243, 5198.765988768868, 5168.073612906446, 5117.665453512543, 5125.163241425795]","[1000, 1000, 1000, 1000, 1000]",0.36797807769069235,0.5906397017353054,1.7702585590569178,[{}],89500,43263744,179000,3.639,26.509,67.639,0.005,3784.771,256.0,91.17023809523809,15.8327380952381,5234.720489693409,5095.746127734644,5164.6196180786055,1000.0,10,"[5095.746127734644, 5154.488092325603, 5160.086921334442, 5158.182337576724, 5163.176804223015, 5211.002532034243, 5234.720489693409, 5119.748321026959, 5198.020718595621, 5151.023836241402]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2913442819496124,0.13580344021641172,1.3167530811215626
5199.562863141151,5117.665453512543,5157.719487111435,1000.0,1,1000,1000,False,180000,180,180,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-21_20-22-17,1587500537,101.54850196838379,16896.19467663765,3960,ip-172-31-21-251,172.31.21.251,16896.19467663765,180000,180,0,00008,"8_learning_starts=10001,use_pytorch=True","[5199.562863141151, 5168.073612906446, 5117.665453512543, 5125.163241425795, 5178.132264571243]","[1000, 1000, 1000, 1000, 1000]",0.36791615823308693,0.5907645794889829,1.770497804580503,[{}],90000,43519744,180000,3.268,25.664,69.397,0.005,3688.912,256.0,91.19408284023669,15.895266272189353,5278.443214090768,5125.361291392347,5183.323662782463,1000.0,10,"[5189.13615409137, 5162.254840636701, 5143.121021674591, 5194.77674815554, 5220.270728420998, 5185.196283127141, 5151.792914678134, 5278.443214090768, 5182.8834315570375, 5125.361291392347]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2913548946339554,0.13582392113913225,1.3168993883031777
5201.808301690952,5117.665453512543,5164.4664248683375,1000.0,1,1000,1000,False,181000,181,181,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-21_20-24-15,1587500655,99.92040038108826,16996.115077018738,3960,ip-172-31-21-251,172.31.21.251,16996.115077018738,181000,181,0,00008,"8_learning_starts=10001,use_pytorch=True","[5201.808301690952, 5117.665453512543, 5125.163241425795, 5178.132264571243, 5199.562863141151]","[1000, 1000, 1000, 1000, 1000]",0.36787066424524484,0.5908547146466828,1.7707587382336665,[{}],90500,43775744,181000,5.625,25.704,72.72,0.004,3520.333,256.0,91.21017964071858,15.900000000000006,5238.400399078837,5046.803210893487,5151.077395474733,1000.0,10,"[5177.171845553988, 5143.504718910031, 5046.803210893487, 5184.4955403776785, 5118.077955447674, 5098.486835663071, 5238.400399078837, 5158.211428918552, 5196.85255375221, 5148.769466151798]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.29128125468378807,0.13579952630094452,1.3166445665718347
5201.808301690952,5125.163241425795,5174.785761507379,1000.0,1,1000,1000,False,182000,182,182,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-21_20-26-13,1587500773,100.92501449584961,17097.040091514587,3960,ip-172-31-21-251,172.31.21.251,17097.040091514587,182000,182,0,00008,"8_learning_starts=10001,use_pytorch=True","[5169.262136707758, 5125.163241425795, 5178.132264571243, 5199.562863141151, 5201.808301690952]","[1000, 1000, 1000, 1000, 1000]",0.3678406743579408,0.5909477685940808,1.7709887466781442,[{}],91000,44031744,182000,3.234,26.536,68.996,0.004,3710.337,256.0,91.12335329341316,15.933532934131737,5218.891867507647,5082.743897264542,5159.170398238485,1000.0,10,"[5156.756444404751, 5164.127934342709, 5195.123976607981, 5148.60529656264, 5184.280896607907, 5218.891867507647, 5173.87914465434, 5082.743897264542, 5142.459319116577, 5124.835205315755]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.29124515691029806,0.13581383652156293,1.3167858573106375
5201.808301690952,5153.252631105377,5180.403639443297,1000.0,1,1000,1000,False,183000,183,183,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-21_20-28-11,1587500891,100.84898924827576,17197.889080762863,3960,ip-172-31-21-251,172.31.21.251,17197.889080762863,183000,183,0,00008,"8_learning_starts=10001,use_pytorch=True","[5153.252631105377, 5178.132264571243, 5199.562863141151, 5201.808301690952, 5169.262136707758]","[1000, 1000, 1000, 1000, 1000]",0.36786893254520303,0.591036077719491,1.7712186935313707,[{}],91500,44287744,183000,2.842,23.621,63.833,0.004,4010.468,256.0,91.25207100591716,15.99940828402367,5308.148744525127,5147.483005727029,5194.548611811143,1000.0,10,"[5244.392057418874, 5147.483005727029, 5308.148744525127, 5191.989327536466, 5173.73396566482, 5187.157587672348, 5178.340861059165, 5174.188946400846, 5150.192481472013, 5189.859140634748]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2912653573021272,0.135873242689132,1.3168853768341395
5201.808301690952,5101.854579011124,5165.148102331273,1000.0,1,1000,1000,False,184000,184,184,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-21_20-30-09,1587501009,99.5289261341095,17297.418006896973,3960,ip-172-31-21-251,172.31.21.251,17297.418006896973,184000,184,0,00008,"8_learning_starts=10001,use_pytorch=True","[5101.854579011124, 5199.562863141151, 5201.808301690952, 5169.262136707758, 5153.252631105377]","[1000, 1000, 1000, 1000, 1000]",0.3678925688800697,0.5910639159677794,1.7713943900349327,[{}],92000,44543744,184000,3.058,26.078,65.338,0.004,3918.074,256.0,91.26987951807229,16.0,5205.007105439876,5081.002993771639,5156.707401544816,1000.0,10,"[5157.100634158718, 5117.160957752703, 5205.007105439876, 5157.571887303443, 5130.572873305391, 5081.002993771639, 5186.936773995828, 5159.6706028547105, 5169.152296804407, 5202.897890061447]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2912179083336387,0.1358816503274765,1.3166955501331699
5201.808301690952,5101.854579011124,5156.581354563799,1000.0,1,1000,1000,False,185000,185,185,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-21_20-32-07,1587501127,101.50287985801697,17398.92088675499,3960,ip-172-31-21-251,172.31.21.251,17398.92088675499,185000,185,0,00008,"8_learning_starts=10001,use_pytorch=True","[5156.729124303785, 5201.808301690952, 5169.262136707758, 5153.252631105377, 5101.854579011124]","[1000, 1000, 1000, 1000, 1000]",0.36790368332744305,0.5911078002071303,1.7716422661554456,[{}],92500,44799744,185000,3.049,27.607,73.438,0.004,3485.951,256.0,91.26904761904763,16.06190476190476,5252.0407739714465,5123.693886415911,5197.904066993307,1000.0,10,"[5252.0407739714465, 5172.728296851562, 5214.07970161361, 5213.419971270325, 5123.693886415911, 5208.749506628908, 5240.048672907898, 5193.045055141284, 5186.986646667342, 5174.248158464784]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.29117855338903753,0.1358784594515767,1.3167269295933404
5230.025509034569,5101.854579011124,5162.224796032523,1000.0,1,1000,1000,False,186000,186,186,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-21_20-34-06,1587501246,101.02264642715454,17499.943533182144,3960,ip-172-31-21-251,172.31.21.251,17499.943533182144,186000,186,0,00008,"8_learning_starts=10001,use_pytorch=True","[5230.025509034569, 5169.262136707758, 5153.252631105377, 5101.854579011124, 5156.729124303785]","[1000, 1000, 1000, 1000, 1000]",0.36789870074037073,0.5911494316184522,1.7719447008888043,[{}],93000,45055744,186000,3.071,22.631,70.027,0.004,3655.757,256.0,91.22261904761906,16.099999999999994,5254.775884305824,5168.646410852014,5223.40424271762,1000.0,10,"[5237.112897947014, 5235.501207329621, 5220.551217998058, 5208.971043907499, 5237.37344804226, 5198.604146475881, 5231.398787536431, 5241.107382781598, 5254.775884305824, 5168.646410852014]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2911700127899584,0.13589938686697176,1.316888953737981
