episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,optimizer_steps_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/exploration_infos,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/hist_stats/episode_reward,evaluation/hist_stats/episode_lengths,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
5389.211542350313,5236.097087019038,5297.202666495471,1000.0,1,1000,1000,False,277000,277,277,7bec21c3aaf64c2c81eb4424d077d94d,2020-04-21_21-43-02,1587505382,78.38973712921143,20574.452075719833,3963,ip-172-31-21-251,172.31.21.251,20574.452075719833,277000,277,0,00002,"2_learning_starts=10002,use_pytorch=False","[5243.4205837016125, 5389.211542350313, 5297.115054219385, 5320.16906518701, 5236.097087019038]","[1000, 1000, 1000, 1000, 1000]",0.32997354733575013,0.49788272226105335,1.6361081262949164,[{}],138500,68351488,277000,2.87,20.169,44.804,0.005,5713.785,256.0,91.22857142857143,17.299999999999997,5357.842313669342,5083.811164175753,5258.050076079196,1000.0,10,"[5357.842313669342, 5342.887634257548, 5172.909385741629, 5263.345936303311, 5144.424534118186, 5340.162644885135, 5340.384925885658, 5083.811164175753, 5293.079394256691, 5241.6528274986995]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25039667418375144,0.12295962501260374,1.1732498381571228
5375.954018459828,5236.097087019038,5294.551161717374,1000.0,1,1000,1000,False,278000,278,278,7bec21c3aaf64c2c81eb4424d077d94d,2020-04-21_21-44-36,1587505476,78.21793341636658,20652.6700091362,3963,ip-172-31-21-251,172.31.21.251,20652.6700091362,278000,278,0,00002,"2_learning_starts=10002,use_pytorch=False","[5375.954018459828, 5297.115054219385, 5320.16906518701, 5236.097087019038, 5243.4205837016125]","[1000, 1000, 1000, 1000, 1000]",0.32995956294601825,0.49790768808008534,1.6362692930872356,[{}],139000,68607488,278000,3.485,23.674,53.414,0.006,4792.714,256.0,91.27518796992483,17.299999999999997,5370.3245327538925,5158.504244824145,5297.203550756956,1000.0,10,"[5324.917750265819, 5302.914260171507, 5369.957027293303, 5237.88851219694, 5370.3245327538925, 5324.443541043279, 5158.504244824145, 5312.949084571484, 5220.2951650225405, 5349.8413894266505]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2503944061445452,0.12296697357911264,1.1732572930324203
5380.847256110376,5236.097087019038,5311.297602095573,1000.0,1,1000,1000,False,279000,279,279,7bec21c3aaf64c2c81eb4424d077d94d,2020-04-21_21-46-09,1587505569,77.81954145431519,20730.489550590515,3963,ip-172-31-21-251,172.31.21.251,20730.489550590515,279000,279,0,00002,"2_learning_starts=10002,use_pytorch=False","[5380.847256110376, 5320.16906518701, 5236.097087019038, 5243.4205837016125, 5375.954018459828]","[1000, 1000, 1000, 1000, 1000]",0.3299361048465532,0.4979311979914208,1.6364034252733082,[{}],139500,68863488,279000,3.139,23.342,51.441,0.005,4976.605,256.0,91.15454545454547,17.389393939393944,5396.282348703726,5198.472002001972,5285.928780804619,1000.0,10,"[5368.3035317876565, 5198.472002001972, 5396.282348703726, 5279.724941420932, 5306.594302100647, 5234.646687814038, 5268.818474231493, 5358.625689877348, 5240.116120158534, 5207.703709949847]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2503799337495135,0.12296938359771772,1.1732212041145254
5380.847256110376,5236.097087019038,5318.791053495452,1000.0,1,1000,1000,False,280000,280,280,7bec21c3aaf64c2c81eb4424d077d94d,2020-04-21_21-47-43,1587505663,78.32211446762085,20808.811665058136,3963,ip-172-31-21-251,172.31.21.251,20808.811665058136,280000,280,0,00002,"2_learning_starts=10002,use_pytorch=False","[5357.636322186402, 5236.097087019038, 5243.4205837016125, 5375.954018459828, 5380.847256110376]","[1000, 1000, 1000, 1000, 1000]",0.3299105929545939,0.49794987319145606,1.6365483089692596,[{}],140000,69119488,280000,3.031,25.531,55.036,0.005,4651.483,256.0,91.17067669172931,17.400000000000006,5293.785040603729,5149.217197157231,5225.937341047167,1000.0,10,"[5206.5156040683205, 5149.217197157231, 5251.0140209732035, 5233.400407538132, 5213.287509084854, 5184.22131443283, 5168.6882790821855, 5283.577819162002, 5275.66621836919, 5293.785040603729]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25037271447358156,0.12297667675345565,1.173185396305476
5380.847256110376,5226.020291506145,5316.7756943928725,1000.0,1,1000,1000,False,281000,281,281,7bec21c3aaf64c2c81eb4424d077d94d,2020-04-21_21-49-17,1587505757,77.88901424407959,20886.700679302216,3963,ip-172-31-21-251,172.31.21.251,20886.700679302216,281000,281,0,00002,"2_learning_starts=10002,use_pytorch=False","[5226.020291506145, 5243.4205837016125, 5375.954018459828, 5380.847256110376, 5357.636322186402]","[1000, 1000, 1000, 1000, 1000]",0.3298885821927592,0.4979997653441465,1.6366804390129583,[{}],140500,69375488,281000,2.561,18.536,47.909,0.005,5343.44,256.0,91.15606060606062,17.400000000000006,5399.718713150544,5090.187305885679,5257.113121382744,1000.0,10,"[5227.252825627732, 5264.228146656327, 5296.775348998466, 5285.0562504159025, 5348.937449043462, 5399.718713150544, 5250.347877916964, 5184.6470875210825, 5223.980208611274, 5090.187305885679]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25037309587715556,0.12298910432407509,1.1732002417168612
5380.847256110376,5226.020291506145,5321.475554562466,1000.0,1,1000,1000,False,282000,282,282,7bec21c3aaf64c2c81eb4424d077d94d,2020-04-21_21-50-51,1587505851,78.98748826980591,20965.68816757202,3963,ip-172-31-21-251,172.31.21.251,20965.68816757202,282000,282,0,00002,"2_learning_starts=10002,use_pytorch=False","[5266.919884549578, 5375.954018459828, 5380.847256110376, 5357.636322186402, 5226.020291506145]","[1000, 1000, 1000, 1000, 1000]",0.3298927861465079,0.49806590649754395,1.6367639111608674,[{}],141000,69631488,282000,2.884,22.216,49.122,0.006,5211.479,256.0,91.21641791044776,17.43955223880597,5443.438312457139,5282.279980347528,5378.756369735311,1000.0,10,"[5422.522860312908, 5343.255653555446, 5411.853833276783, 5406.244755612054, 5282.279980347528, 5348.275548930779, 5405.866049282142, 5425.798477737554, 5443.438312457139, 5298.028225840777]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25036771068181635,0.12300746416109683,1.1731679051799269
5380.847256110376,5192.33734147644,5284.752219165788,1000.0,1,1000,1000,False,283000,283,283,7bec21c3aaf64c2c81eb4424d077d94d,2020-04-21_21-52-24,1587505944,77.32892155647278,21043.017089128494,3963,ip-172-31-21-251,172.31.21.251,21043.017089128494,283000,283,0,00002,"2_learning_starts=10002,use_pytorch=False","[5192.33734147644, 5380.847256110376, 5357.636322186402, 5226.020291506145, 5266.919884549578]","[1000, 1000, 1000, 1000, 1000]",0.32990791900544214,0.49813342125374216,1.6368529244686747,[{}],141500,69887488,283000,3.087,22.755,49.039,0.006,5220.377,256.0,91.27022900763359,17.499236641221376,5390.633352238655,5166.498150174308,5294.125155207901,1000.0,10,"[5231.36384455285, 5166.498150174308, 5262.90179562141, 5209.594771576862, 5334.496546540389, 5362.296216391618, 5341.253115348708, 5290.57324953794, 5390.633352238655, 5351.6405100962675]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25036185722100524,0.1230076401535751,1.1731727390623674
5357.636322186402,5162.09628147781,5241.002024239275,1000.0,1,1000,1000,False,284000,284,284,7bec21c3aaf64c2c81eb4424d077d94d,2020-04-21_21-53-58,1587506038,77.9327278137207,21120.949816942215,3963,ip-172-31-21-251,172.31.21.251,21120.949816942215,284000,284,0,00002,"2_learning_starts=10002,use_pytorch=False","[5162.09628147781, 5357.636322186402, 5226.020291506145, 5266.919884549578, 5192.33734147644]","[1000, 1000, 1000, 1000, 1000]",0.3299321510893018,0.49819198035492845,1.6369425021619826,[{}],142000,70143488,284000,2.957,22.164,49.373,0.005,5185.034,256.0,91.3469696969697,17.5,5427.208947365749,5159.536784276478,5242.7891905208135,1000.0,10,"[5193.004282812484, 5220.329759627902, 5159.536784276478, 5216.986757567115, 5236.4069365166, 5218.722116499373, 5226.078367736416, 5427.208947365749, 5312.640578237095, 5216.977374568924]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2503309473215615,0.12299146938797352,1.173070233874491
5266.919884549578,5162.09628147781,5211.0024520828165,1000.0,1,1000,1000,False,285000,285,285,7bec21c3aaf64c2c81eb4424d077d94d,2020-04-21_21-55-31,1587506131,78.25539016723633,21199.20520710945,3963,ip-172-31-21-251,172.31.21.251,21199.20520710945,285000,285,0,00002,"2_learning_starts=10002,use_pytorch=False","[5207.638461404109, 5226.020291506145, 5266.919884549578, 5192.33734147644, 5162.09628147781]","[1000, 1000, 1000, 1000, 1000]",0.3299739846357122,0.4982564213090798,1.6370013979788376,[{}],142500,70399488,285000,3.399,24.075,52.725,0.005,4855.416,256.0,91.19772727272729,17.5,5474.184747463699,5174.550180794636,5334.331022173801,1000.0,10,"[5174.550180794636, 5439.512946147625, 5281.996049410945, 5254.446690118859, 5294.1714706765615, 5410.642290055289, 5344.897190000796, 5369.737106789731, 5474.184747463699, 5299.171550279875]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.250315612249226,0.12299278787402586,1.1730072690772106
5266.919884549578,5162.09628147781,5217.558553703222,1000.0,1,1000,1000,False,286000,286,286,7bec21c3aaf64c2c81eb4424d077d94d,2020-04-21_21-57-05,1587506225,78.46033954620361,21277.665546655655,3963,ip-172-31-21-251,172.31.21.251,21277.665546655655,286000,286,0,00002,"2_learning_starts=10002,use_pytorch=False","[5258.800799608171, 5266.919884549578, 5192.33734147644, 5162.09628147781, 5207.638461404109]","[1000, 1000, 1000, 1000, 1000]",0.33001760594289103,0.4983179787347467,1.6370975164928467,[{}],143000,70655488,286000,3.03,26.026,54.775,0.005,4673.639,256.0,91.22556390977444,17.553383458646614,5398.861323427879,5049.646014551939,5239.737046218547,1000.0,10,"[5398.861323427879, 5351.211391106682, 5208.476159105205, 5232.358338259898, 5049.646014551939, 5252.775010708231, 5309.541990160107, 5174.805098230288, 5298.291896428313, 5121.403240206927]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2503163130214404,0.1230007149204182,1.1730251656525499
5383.147378085993,5162.09628147781,5240.8040524105045,1000.0,1,1000,1000,False,287000,287,287,7bec21c3aaf64c2c81eb4424d077d94d,2020-04-21_21-58-39,1587506319,77.96015739440918,21355.625704050064,3963,ip-172-31-21-251,172.31.21.251,21355.625704050064,287000,287,0,00002,"2_learning_starts=10002,use_pytorch=False","[5383.147378085993, 5192.33734147644, 5162.09628147781, 5207.638461404109, 5258.800799608171]","[1000, 1000, 1000, 1000, 1000]",0.3300381954873572,0.4983589004732165,1.6371904433784834,[{}],143500,70911488,287000,2.798,21.888,49.54,0.005,5167.554,256.0,91.24962406015038,17.599999999999994,5463.959597610237,5170.453750103883,5368.383213442516,1000.0,10,"[5424.434801346518, 5381.666801805766, 5447.655640470022, 5463.959597610237, 5321.802299725677, 5387.094548071675, 5409.493712194586, 5362.59351783519, 5170.453750103883, 5314.6774652616]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25030240349284677,0.12300018916145142,1.1729859485975411
5383.147378085993,5162.09628147781,5277.809140542181,1000.0,1,1000,1000,False,288000,288,288,7bec21c3aaf64c2c81eb4424d077d94d,2020-04-21_22-00-12,1587506412,78.36317038536072,21433.988874435425,3963,ip-172-31-21-251,172.31.21.251,21433.988874435425,288000,288,0,00002,"2_learning_starts=10002,use_pytorch=False","[5377.362782134822, 5162.09628147781, 5207.638461404109, 5258.800799608171, 5383.147378085993]","[1000, 1000, 1000, 1000, 1000]",0.3300589502715463,0.4983960984469518,1.6372802577958212,[{}],144000,71167488,288000,2.967,22.908,51.355,0.005,4984.929,256.0,91.25187969924812,17.599999999999994,5397.864697206224,5212.098680143015,5327.886014688255,1000.0,10,"[5344.53055658884, 5304.559624298339, 5321.568110060562, 5342.466572133943, 5317.510816828697, 5386.0946351649445, 5364.078224434659, 5288.088230023328, 5212.098680143015, 5397.864697206224]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25030959092291544,0.12299856999736743,1.17300660718263
5383.147378085993,5207.638461404109,5311.177571112297,1000.0,1,1000,1000,False,289000,289,289,7bec21c3aaf64c2c81eb4424d077d94d,2020-04-21_22-01-46,1587506506,78.21320652961731,21512.202080965042,3963,ip-172-31-21-251,172.31.21.251,21512.202080965042,289000,289,0,00002,"2_learning_starts=10002,use_pytorch=False","[5328.938434328389, 5207.638461404109, 5258.800799608171, 5383.147378085993, 5377.362782134822]","[1000, 1000, 1000, 1000, 1000]",0.3300758968638314,0.4984301140930037,1.6373799599437937,[{}],144500,71423488,289000,2.843,22.693,50.32,0.005,5087.418,256.0,91.27969924812031,17.603759398496234,5472.941456722289,5218.74036199137,5357.477051058914,1000.0,10,"[5274.031271289694, 5418.825821955485, 5472.941456722289, 5218.74036199137, 5384.568498424045, 5355.314200858225, 5405.9229122456845, 5340.879786383408, 5285.599518728601, 5417.946681990341]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2503039936003767,0.12299335977432713,1.1730510402193803
5383.147378085993,5258.800799608171,5345.689773335884,1000.0,1,1000,1000,False,290000,290,290,7bec21c3aaf64c2c81eb4424d077d94d,2020-04-21_22-03-20,1587506600,77.97265625,21590.174737215042,3963,ip-172-31-21-251,172.31.21.251,21590.174737215042,290000,290,0,00002,"2_learning_starts=10002,use_pytorch=False","[5380.199472522045, 5258.800799608171, 5383.147378085993, 5377.362782134822, 5328.938434328389]","[1000, 1000, 1000, 1000, 1000]",0.33007687101128996,0.4984550764788375,1.6374769788671923,[{}],145000,71679488,290000,2.662,22.419,44.828,0.006,5710.737,256.0,91.2030303030303,17.69242424242424,5398.194448702025,5236.4558839362235,5301.146266161189,1000.0,10,"[5398.194448702025, 5264.337118791259, 5327.531897612293, 5236.4558839362235, 5270.516864743168, 5273.465956953506, 5395.120591068353, 5272.4548562725, 5288.220686422794, 5285.1643571097675]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2502921362744276,0.12299257353517572,1.1730329475685004
5383.147378085993,5316.5057453911,5357.23076249247,1000.0,1,1000,1000,False,291000,291,291,7bec21c3aaf64c2c81eb4424d077d94d,2020-04-21_22-04-53,1587506693,77.58686804771423,21667.761605262756,3963,ip-172-31-21-251,172.31.21.251,21667.761605262756,291000,291,0,00002,"2_learning_starts=10002,use_pytorch=False","[5316.5057453911, 5383.147378085993, 5377.362782134822, 5328.938434328389, 5380.199472522045]","[1000, 1000, 1000, 1000, 1000]",0.3300630724650326,0.49844576360636506,1.6375615629571936,[{}],145500,71935488,291000,2.848,24.415,49.854,0.005,5134.946,256.0,91.21363636363637,17.7,5454.440551602318,5174.540524524488,5301.300154918363,1000.0,10,"[5336.9542576491, 5174.540524524488, 5275.210130335578, 5300.869591445134, 5212.265857018845, 5325.643609779899, 5390.5872141063055, 5302.900149839968, 5454.440551602318, 5239.589662881983]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2503044217023786,0.12300269407827076,1.173107798945803
5380.199472522045,5316.5057453911,5345.427726887635,1000.0,1,1000,1000,False,292000,292,292,7bec21c3aaf64c2c81eb4424d077d94d,2020-04-21_22-06-27,1587506787,78.72226047515869,21746.483865737915,3963,ip-172-31-21-251,172.31.21.251,21746.483865737915,292000,292,0,00002,"2_learning_starts=10002,use_pytorch=False","[5324.132200061821, 5377.362782134822, 5328.938434328389, 5380.199472522045, 5316.5057453911]","[1000, 1000, 1000, 1000, 1000]",0.33006492613898136,0.49843889892802107,1.637666938159975,[{}],146000,72191488,292000,3.27,24.63,53.71,0.006,4766.295,256.0,91.16315789473684,17.700000000000003,5477.303642065319,5281.519064192866,5377.294437434776,1000.0,10,"[5404.727226908388, 5341.041410616643, 5449.78225503797, 5285.257609919616, 5405.801361456532, 5370.011980398856, 5370.224212042913, 5281.519064192866, 5387.275611708656, 5477.303642065319]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2503191360941853,0.12301671309262989,1.173298076638717
5383.910158210866,5316.5057453911,5346.737202102844,1000.0,1,1000,1000,False,293000,293,293,7bec21c3aaf64c2c81eb4424d077d94d,2020-04-21_22-08-01,1587506881,77.56412506103516,21824.04799079895,3963,ip-172-31-21-251,172.31.21.251,21824.04799079895,293000,293,0,00002,"2_learning_starts=10002,use_pytorch=False","[5383.910158210866, 5328.938434328389, 5380.199472522045, 5316.5057453911, 5324.132200061821]","[1000, 1000, 1000, 1000, 1000]",0.3300608191427487,0.4984401911894619,1.63775396439978,[{}],146500,72447488,293000,2.668,20.932,49.918,0.005,5128.407,256.0,91.306015037594,17.73458646616541,5432.804471648353,5206.6833098979205,5335.606887454008,1000.0,10,"[5252.798384185872, 5398.107559915974, 5296.898181410308, 5432.804471648353, 5375.470207345832, 5383.408091741326, 5394.593099679999, 5237.926957927843, 5377.378610786644, 5206.6833098979205]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2503174806285954,0.12302289627555078,1.1733661246825215
5383.910158210866,5292.2610425916555,5339.401723755497,1000.0,1,1000,1000,False,294000,294,294,7bec21c3aaf64c2c81eb4424d077d94d,2020-04-21_22-09-35,1587506975,78.23240685462952,21902.28039765358,3963,ip-172-31-21-251,172.31.21.251,21902.28039765358,294000,294,0,00002,"2_learning_starts=10002,use_pytorch=False","[5292.2610425916555, 5380.199472522045, 5316.5057453911, 5324.132200061821, 5383.910158210866]","[1000, 1000, 1000, 1000, 1000]",0.33006286738854973,0.49844408062615386,1.6378972566052077,[{}],147000,72703488,294000,2.983,23.859,51.996,0.005,4923.488,256.0,91.1563909774436,17.796992481203006,5553.869048607204,5325.051700891778,5408.320690676281,1000.0,10,"[5357.212210446824, 5447.6665732399215, 5356.6116552848625, 5356.6221768481255, 5331.359786444637, 5325.051700891778, 5333.245696066947, 5473.730202269005, 5547.837856663507, 5553.869048607204]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25030421352289445,0.12301822649574286,1.173356639169962
5390.835384914252,5292.2610425916555,5341.528906233939,1000.0,1,1000,1000,False,295000,295,295,7bec21c3aaf64c2c81eb4424d077d94d,2020-04-21_22-11-10,1587507070,78.96496963500977,21981.24536728859,3963,ip-172-31-21-251,172.31.21.251,21981.24536728859,295000,295,0,00002,"2_learning_starts=10002,use_pytorch=False","[5390.835384914252, 5316.5057453911, 5324.132200061821, 5383.910158210866, 5292.2610425916555]","[1000, 1000, 1000, 1000, 1000]",0.33006253738376545,0.49846229215352533,1.6380304441763986,[{}],147500,72959488,295000,3.359,20.903,47.725,0.005,5364.083,256.0,91.18358208955223,17.799999999999997,5444.092731683275,5117.849499578769,5313.998604945517,1000.0,10,"[5264.657353878329, 5216.946270863797, 5284.143307085364, 5117.849499578769, 5444.092731683275, 5371.288368635951, 5443.2301372432175, 5236.429576790705, 5341.657096181166, 5419.691707514602]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.250300307367973,0.12301722841976834,1.1733634766527659
5440.096415446322,5292.2610425916555,5366.2470402449835,1000.0,1,1000,1000,False,296000,296,296,7bec21c3aaf64c2c81eb4424d077d94d,2020-04-21_22-12-44,1587507164,78.1607313156128,22059.406098604202,3963,ip-172-31-21-251,172.31.21.251,22059.406098604202,296000,296,0,00002,"2_learning_starts=10002,use_pytorch=False","[5440.096415446322, 5324.132200061821, 5383.910158210866, 5292.2610425916555, 5390.835384914252]","[1000, 1000, 1000, 1000, 1000]",0.3300730277714155,0.4984963729349873,1.6381674077540844,[{}],148000,73215488,296000,3.215,24.486,54.765,0.006,4674.546,256.0,91.10227272727273,17.816666666666666,5422.4143850308965,5217.201380861283,5324.64025785955,1000.0,10,"[5299.777284856287, 5338.584391572796, 5301.305634693041, 5348.838597782315, 5314.116304532824, 5422.4143850308965, 5327.049554763393, 5217.201380861283, 5282.130997945363, 5394.984046557303]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2503098192347485,0.12303124214906698,1.1734306611140908
5440.096415446322,5292.2610425916555,5377.400437645871,1000.0,1,1000,1000,False,297000,297,297,7bec21c3aaf64c2c81eb4424d077d94d,2020-04-21_22-14-18,1587507258,79.07537269592285,22138.481471300125,3963,ip-172-31-21-251,172.31.21.251,22138.481471300125,297000,297,0,00002,"2_learning_starts=10002,use_pytorch=False","[5379.899187066259, 5383.910158210866, 5292.2610425916555, 5390.835384914252, 5440.096415446322]","[1000, 1000, 1000, 1000, 1000]",0.33007788314225056,0.4985304195633874,1.638350936820649,[{}],148500,73471488,297000,3.047,22.57,47.256,0.005,5417.25,256.0,91.19259259259256,17.88814814814815,5510.648541647286,5222.856795942521,5369.9153390527645,1000.0,10,"[5355.3896013617305, 5376.384452187123, 5374.111456433973, 5275.428784560562, 5452.341749575841, 5297.326469424534, 5222.856795942521, 5417.994888157305, 5510.648541647286, 5416.670651236775]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25031781638840483,0.12304322887504889,1.173459981519534
5440.096415446322,5292.2610425916555,5364.526261863337,1000.0,1,1000,1000,False,298000,298,298,7bec21c3aaf64c2c81eb4424d077d94d,2020-04-21_22-15-52,1587507352,77.28402614593506,22215.76549744606,3963,ip-172-31-21-251,172.31.21.251,22215.76549744606,298000,298,0,00002,"2_learning_starts=10002,use_pytorch=False","[5319.539279298195, 5292.2610425916555, 5390.835384914252, 5440.096415446322, 5379.899187066259]","[1000, 1000, 1000, 1000, 1000]",0.3300872523988808,0.49855953453849605,1.6385355937448214,[{}],149000,73727488,298000,3.011,23.047,52.626,0.005,4864.532,256.0,91.09236641221375,17.900000000000006,5479.443507584882,5279.91901093316,5354.686568183047,1000.0,10,"[5331.381177252858, 5284.291631959112, 5279.91901093316, 5339.346939277497, 5392.026150225987, 5294.010062227284, 5370.27226613548, 5386.431534106103, 5389.743402128103, 5479.443507584882]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2503015382305293,0.12303758627159962,1.1734837336070174
5440.096415446322,5317.299320280135,5369.533917401032,1000.0,1,1000,1000,False,299000,299,299,7bec21c3aaf64c2c81eb4424d077d94d,2020-04-21_22-17-25,1587507445,78.06228041648865,22293.82777786255,3963,ip-172-31-21-251,172.31.21.251,22293.82777786255,299000,299,0,00002,"2_learning_starts=10002,use_pytorch=False","[5317.299320280135, 5390.835384914252, 5440.096415446322, 5379.899187066259, 5319.539279298195]","[1000, 1000, 1000, 1000, 1000]",0.3300949267384624,0.4985995038937456,1.6386697082924087,[{}],149500,73983488,299000,3.111,25.863,54.431,0.006,4703.245,256.0,91.2503759398496,17.900000000000006,5497.887466659602,5309.8418921930415,5415.936888666456,1000.0,10,"[5485.844372884041, 5497.887466659602, 5418.201748272521, 5406.668353892535, 5387.326745681006, 5452.206667193518, 5309.8418921930415, 5333.369846507215, 5451.904682666918, 5416.117110714161]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2502852928062263,0.12305131962350042,1.1735167632464933
5440.096415446322,5317.299320280135,5367.027690519952,1000.0,1,1000,1000,False,300000,300,300,7bec21c3aaf64c2c81eb4424d077d94d,2020-04-21_22-18-58,1587507538,77.49171781539917,22371.319495677948,3963,ip-172-31-21-251,172.31.21.251,22371.319495677948,300000,300,0,00002,"2_learning_starts=10002,use_pytorch=False","[5378.304250508841, 5440.096415446322, 5379.899187066259, 5319.539279298195, 5317.299320280135]","[1000, 1000, 1000, 1000, 1000]",0.3301068414271529,0.49863463652984513,1.6387899163266009,[{}],150000,74239488,300000,3.181,24.521,51.159,0.005,5004.023,256.0,91.22442748091605,17.929770992366414,5405.199777928698,5198.691746941554,5297.113873094798,1000.0,10,"[5404.597140312171, 5252.368505516445, 5390.3928918602605, 5405.199777928698, 5198.691746941554, 5236.399932654177, 5317.31456803467, 5207.289332194024, 5232.130374344475, 5326.754461161503]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25028076753984896,0.1230514196463377,1.1735946531762482
5493.052511851159,5317.299320280135,5377.618909800918,1000.0,1,1000,1000,False,301000,301,301,7bec21c3aaf64c2c81eb4424d077d94d,2020-04-21_22-20-33,1587507633,78.85468363761902,22450.174179315567,3963,ip-172-31-21-251,172.31.21.251,22450.174179315567,301000,301,0,00002,"2_learning_starts=10002,use_pytorch=False","[5493.052511851159, 5379.899187066259, 5319.539279298195, 5317.299320280135, 5378.304250508841]","[1000, 1000, 1000, 1000, 1000]",0.33012438137826716,0.4986775832437855,1.6389245059690207,[{}],150500,74495488,301000,4.016,26.726,52.225,0.006,4901.856,256.0,91.15970149253732,17.99029850746269,5408.6669843767695,5228.645608751566,5329.1766096695155,1000.0,10,"[5376.528357785003, 5333.050947401061, 5331.697229581206, 5314.467720646671, 5316.395988231276, 5408.6669843767695, 5359.298546560812, 5390.76509914146, 5232.249614219328, 5228.645608751566]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25025797281090867,0.12305742544666462,1.1735825062303606
5493.052511851159,5317.299320280135,5395.890341152753,1000.0,1,1000,1000,False,302000,302,302,7bec21c3aaf64c2c81eb4424d077d94d,2020-04-21_22-22-08,1587507728,79.12323904037476,22529.29741835594,3963,ip-172-31-21-251,172.31.21.251,22529.29741835594,302000,302,0,00002,"2_learning_starts=10002,use_pytorch=False","[5471.256343825437, 5319.539279298195, 5317.299320280135, 5378.304250508841, 5493.052511851159]","[1000, 1000, 1000, 1000, 1000]",0.33015551635074425,0.49875126499887223,1.6390177269818227,[{}],151000,74751488,302000,2.942,27.146,50.811,0.006,5038.276,256.0,91.23880597014926,18.0,5552.873878555464,5362.063248224443,5426.725369058813,1000.0,10,"[5371.881001599784, 5552.873878555464, 5425.751744157204, 5432.985894334521, 5511.317811250238, 5410.140343028104, 5366.752667612537, 5362.063248224443, 5406.373383631476, 5427.113718194356]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2502456590350599,0.12306052003054971,1.173581235901688
