episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/sample_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,info/learner/cur_kl_coeff,info/learner/cur_lr,info/learner/total_loss,info/learner/policy_loss,info/learner/vf_loss,info/learner/vf_explained_var,info/learner/kl,info/learner/entropy,info/learner/entropy_coeff
2108.0,484.0,1008.0,7006.28,4,5000,False,3685000,2521,737,9a456c41244049aebbc4286230521eb0,2020-01-21_12-05-00,1579608300,8.176141738891602,5777.100034713745,5619,ip-172-31-17-119,172.31.17.119,5777.100034713745,3685000,737,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3685000,3685000,2167.88,5648.377,20.72,885.21,2306.401,5000.0,19.650000000000002,26.133333333333336,0.375,5e-05,-0.049667068,-0.0613508,0.027331015,0.94951314,0.006399398,1.8047054,0.009999999999999998
2108.0,484.0,1005.16,6978.02,1,5000,False,3690000,2522,738,9a456c41244049aebbc4286230521eb0,2020-01-21_12-05-08,1579608308,8.08467960357666,5785.184714317322,5619,ip-172-31-17-119,172.31.17.119,5785.184714317322,3690000,738,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3690000,3690000,2185.436,5663.112,21.005,882.907,2287.873,5000.0,20.33636363636364,26.181818181818183,0.375,5e-05,-0.053253435,-0.06496228,0.02682529,0.95594835,0.0072004558,1.7816616,0.009999999999999998
2108.0,484.0,1005.64,6979.24,3,5000,False,3695000,2525,739,9a456c41244049aebbc4286230521eb0,2020-01-21_12-05-16,1579608316,7.901266813278198,5793.0859811306,5619,ip-172-31-17-119,172.31.17.119,5793.0859811306,3695000,739,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3695000,3695000,2175.084,5677.251,21.043,880.708,2298.761,5000.0,21.10833333333333,26.174999999999997,0.375,5e-05,-0.04520545,-0.060512286,0.030966263,0.9446494,0.0067159124,1.8177903,0.009999999999999998
2108.0,484.0,1005.64,6979.24,0,5000,False,3700000,2525,740,9a456c41244049aebbc4286230521eb0,2020-01-21_12-05-24,1579608324,8.052310228347778,5801.138291358948,5619,ip-172-31-17-119,172.31.17.119,5801.138291358948,3700000,740,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3700000,3700000,2181.092,5693.054,20.422,878.263,2292.43,5000.0,19.854545454545452,26.2,0.375,5e-05,-0.055731487,-0.06437884,0.024145028,0.9561073,0.0071008345,1.8160479,0.009999999999999998
2108.0,352.0,994.96,6897.01,3,5000,False,3705000,2528,741,9a456c41244049aebbc4286230521eb0,2020-01-21_12-05-32,1579608332,7.78044056892395,5808.918731927872,5619,ip-172-31-17-119,172.31.17.119,5808.918731927872,3705000,741,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3705000,3705000,2175.672,5709.94,20.138,875.666,2298.14,5000.0,19.654545454545453,26.227272727272727,0.375,5e-05,-0.06091532,-0.066108845,0.02062649,0.9638564,0.007289611,1.8166568,0.009999999999999998
2108.0,352.0,989.72,6861.04,2,5000,False,3710000,2530,742,9a456c41244049aebbc4286230521eb0,2020-01-21_12-05-40,1579608340,7.886812925338745,5816.80554485321,5619,ip-172-31-17-119,172.31.17.119,5816.80554485321,3710000,742,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3710000,3710000,2184.386,5717.969,19.284,874.436,2288.973,5000.0,20.209090909090907,26.236363636363638,0.375,5e-05,-0.060709752,-0.069532536,0.024116907,0.9633096,0.007251299,1.8013353,0.009999999999999998
2108.0,352.0,989.72,6861.04,0,5000,False,3715000,2530,743,9a456c41244049aebbc4286230521eb0,2020-01-21_12-05-48,1579608348,7.9322288036346436,5824.737773656845,5619,ip-172-31-17-119,172.31.17.119,5824.737773656845,3715000,743,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3715000,3715000,2189.954,5709.01,19.331,875.809,2283.153,5000.0,20.825,26.28333333333333,0.375,5e-05,-0.05463444,-0.06577416,0.026221484,0.9638956,0.007341425,1.78348,0.009999999999999998
2108.0,220.0,1004.12,6973.09,7,5000,False,3720000,2537,744,9a456c41244049aebbc4286230521eb0,2020-01-21_12-05-56,1579608356,7.826833963394165,5832.564607620239,5619,ip-172-31-17-119,172.31.17.119,5832.564607620239,3720000,744,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3720000,3720000,2196.147,5696.27,19.242,877.767,2276.714,5000.0,20.37272727272727,26.3,0.375,5e-05,-0.04497998,-0.05708938,0.027579447,0.9578147,0.0071260976,1.8142331,0.009999999999999998
2108.0,220.0,1004.6,6989.2,1,5000,False,3725000,2538,745,9a456c41244049aebbc4286230521eb0,2020-01-21_12-06-04,1579608364,7.898745775222778,5840.463353395462,5619,ip-172-31-17-119,172.31.17.119,5840.463353395462,3725000,745,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3725000,3725000,2211.061,5677.149,20.124,880.724,2261.358,5000.0,19.709090909090904,26.345454545454547,0.375,5e-05,-0.054368597,-0.06377123,0.02467409,0.96070707,0.007164483,1.7958139,0.009999999999999998
2108.0,220.0,1001.72,6960.84,1,5000,False,3730000,2539,746,9a456c41244049aebbc4286230521eb0,2020-01-21_12-06-12,1579608372,7.829551935195923,5848.292905330658,5619,ip-172-31-17-119,172.31.17.119,5848.292905330658,3730000,746,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3730000,3730000,2199.44,5684.02,20.839,879.659,2273.306,5000.0,19.60909090909091,26.363636363636363,0.375,5e-05,-0.052667372,-0.06798779,0.029834265,0.94577324,0.007786373,1.7433739,0.009999999999999998
2108.0,220.0,991.8,6931.21,2,5000,False,3735000,2541,747,9a456c41244049aebbc4286230521eb0,2020-01-21_12-06-20,1579608380,7.821448802947998,5856.114354133606,5619,ip-172-31-17-119,172.31.17.119,5856.114354133606,3735000,747,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3735000,3735000,2180.793,5667.112,21.134,882.284,2292.744,5000.0,20.245454545454546,26.363636363636363,0.375,5e-05,-0.044627603,-0.06623112,0.036333997,0.94020855,0.0076961396,1.7616537,0.009999999999999998
2108.0,220.0,991.24,6922.03,4,5000,False,3740000,2545,748,9a456c41244049aebbc4286230521eb0,2020-01-21_12-06-28,1579608388,8.068289279937744,5864.182643413544,5619,ip-172-31-17-119,172.31.17.119,5864.182643413544,3740000,748,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3740000,3740000,2187.416,5659.802,20.278,883.423,2285.802,5000.0,21.275000000000002,26.391666666666666,0.375,5e-05,-0.054940693,-0.06358264,0.024180543,0.95518875,0.0067966627,1.8087358,0.009999999999999998
1900.0,220.0,981.08,6901.01,2,5000,False,3745000,2547,749,9a456c41244049aebbc4286230521eb0,2020-01-21_12-06-35,1579608395,7.669231653213501,5871.851875066757,5619,ip-172-31-17-119,172.31.17.119,5871.851875066757,3745000,749,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3745000,3745000,2183.406,5642.322,19.454,886.16,2290.0,5000.0,19.87272727272727,26.436363636363634,0.375,5e-05,-0.053667314,-0.06598787,0.027454471,0.9525484,0.007232872,1.7846243,0.009999999999999998
1900.0,220.0,979.88,6904.07,3,5000,False,3750000,2550,750,9a456c41244049aebbc4286230521eb0,2020-01-21_12-06-43,1579608403,7.732830762863159,5879.58470582962,5619,ip-172-31-17-119,172.31.17.119,5879.58470582962,3750000,750,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3750000,3750000,2171.704,5623.075,18.989,889.193,2302.34,5000.0,19.70909090909091,26.44545454545454,0.375,5e-05,-0.054181665,-0.06732767,0.02817652,0.94801694,0.0074406513,1.7820762,0.009999999999999998
1900.0,220.0,970.36,6865.31,2,5000,False,3755000,2552,751,9a456c41244049aebbc4286230521eb0,2020-01-21_12-06-51,1579608411,7.925400972366333,5887.510106801987,5619,ip-172-31-17-119,172.31.17.119,5887.510106801987,3755000,751,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3755000,3755000,2181.526,5627.001,19.036,888.573,2291.973,5000.0,19.790909090909096,26.50909090909091,0.375,5e-05,-0.05191653,-0.06309421,0.02653786,0.95739806,0.0072027133,1.8061184,0.009999999999999998
1900.0,220.0,989.44,6985.64,7,5000,False,3760000,2559,752,9a456c41244049aebbc4286230521eb0,2020-01-21_12-06-59,1579608419,7.70372462272644,5895.213831424713,5619,ip-172-31-17-119,172.31.17.119,5895.213831424713,3760000,752,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3760000,3760000,2170.619,5619.309,19.25,889.789,2303.49,5000.0,20.06363636363636,26.53636363636364,0.375,5e-05,-0.0469903,-0.058032244,0.026544148,0.95872176,0.0070488853,1.8145539,0.009999999999999998
1900.0,220.0,980.8,6983.44,2,5000,False,3765000,2561,753,9a456c41244049aebbc4286230521eb0,2020-01-21_12-07-07,1579608427,7.8695597648620605,5903.083391189575,5619,ip-172-31-17-119,172.31.17.119,5903.083391189575,3765000,753,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3765000,3765000,2155.963,5628.059,19.026,888.406,2319.15,5000.0,20.054545454545455,26.581818181818186,0.375,5e-05,-0.044543788,-0.0601299,0.030821051,0.95146865,0.007338389,1.7986847,0.009999999999999998
1900.0,220.0,976.56,6958.78,2,5000,False,3770000,2563,754,9a456c41244049aebbc4286230521eb0,2020-01-21_12-07-15,1579608435,7.881935119628906,5910.965326309204,5619,ip-172-31-17-119,172.31.17.119,5910.965326309204,3770000,754,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3770000,3770000,2141.158,5649.655,19.341,885.01,2335.185,5000.0,21.49166666666667,26.575000000000003,0.375,5e-05,-0.05289439,-0.062193073,0.024565909,0.9645332,0.007162669,1.7953228,0.009999999999999998
2160.0,220.0,994.96,7084.69,5,5000,False,3775000,2568,755,9a456c41244049aebbc4286230521eb0,2020-01-21_12-07-22,1579608442,7.871479272842407,5918.8368055820465,5619,ip-172-31-17-119,172.31.17.119,5918.8368055820465,3775000,755,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3775000,3775000,2126.342,5661.061,19.471,883.227,2351.456,5000.0,19.33636363636364,26.62727272727273,0.375,5e-05,-0.04923625,-0.06558417,0.031107297,0.9368846,0.0078081237,1.768742,0.009999999999999998
2160.0,220.0,996.76,7078.43,2,5000,False,3780000,2570,756,9a456c41244049aebbc4286230521eb0,2020-01-21_12-07-30,1579608450,7.921769618988037,5926.758575201035,5619,ip-172-31-17-119,172.31.17.119,5926.758575201035,3780000,756,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3780000,3780000,2131.432,5665.986,19.422,882.459,2345.841,5000.0,19.618181818181817,26.636363636363637,0.375,5e-05,-0.049702536,-0.06682788,0.031624828,0.9374015,0.008007746,1.7502382,0.009999999999999998
2160.0,220.0,1000.6,7116.7,4,5000,False,3785000,2574,757,9a456c41244049aebbc4286230521eb0,2020-01-21_12-07-38,1579608458,7.897934913635254,5934.65651011467,5619,ip-172-31-17-119,172.31.17.119,5934.65651011467,3785000,757,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3785000,3785000,2123.572,5681.249,18.619,880.088,2354.523,5000.0,20.00909090909091,26.636363636363637,0.375,5e-05,-0.050664533,-0.065728925,0.030198108,0.9441495,0.0069971136,1.7757626,0.009999999999999998
2160.0,220.0,986.76,7033.22,2,5000,False,3790000,2576,758,9a456c41244049aebbc4286230521eb0,2020-01-21_12-07-46,1579608466,7.808681964874268,5942.465192079544,5619,ip-172-31-17-119,172.31.17.119,5942.465192079544,3790000,758,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3790000,3790000,2089.629,5687.955,19.264,879.051,2392.77,5000.0,20.416666666666668,26.65833333333333,0.375,5e-05,-0.051658846,-0.06765548,0.030970607,0.9376086,0.0074567483,1.7770256,0.009999999999999998
2160.0,220.0,990.12,7019.72,2,5000,False,3795000,2578,759,9a456c41244049aebbc4286230521eb0,2020-01-21_12-07-54,1579608474,7.812047243118286,5950.277239322662,5619,ip-172-31-17-119,172.31.17.119,5950.277239322662,3795000,759,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3795000,3795000,2098.208,5691.746,20.091,878.465,2382.985,5000.0,19.981818181818184,26.69090909090909,0.375,5e-05,-0.05190571,-0.06589754,0.029017989,0.95076406,0.007161501,1.7711716,0.009999999999999998
2160.0,220.0,993.32,7031.86,3,5000,False,3800000,2581,760,9a456c41244049aebbc4286230521eb0,2020-01-21_12-08-02,1579608482,7.731214761734009,5958.008454084396,5619,ip-172-31-17-119,172.31.17.119,5958.008454084396,3800000,760,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3800000,3800000,2095.576,5693.189,21.3,878.242,2385.979,5000.0,19.89090909090909,26.718181818181815,0.375,5e-05,-0.047649547,-0.060956936,0.028689485,0.95036584,0.007177814,1.8073782,0.009999999999999998
2160.0,220.0,1002.08,7063.69,4,5000,False,3805000,2585,761,9a456c41244049aebbc4286230521eb0,2020-01-21_12-08-09,1579608489,7.635669231414795,5965.644123315811,5619,ip-172-31-17-119,172.31.17.119,5965.644123315811,3805000,761,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3805000,3805000,2081.444,5679.105,20.587,880.42,2402.178,5000.0,19.672727272727272,26.745454545454546,0.375,5e-05,-0.05291444,-0.06447245,0.026833808,0.95736754,0.0070027276,1.7901828,0.009999999999999998
2160.0,220.0,1021.92,7096.35,4,5000,False,3810000,2589,762,9a456c41244049aebbc4286230521eb0,2020-01-21_12-08-17,1579608497,7.886861324310303,5973.5309846401215,5619,ip-172-31-17-119,172.31.17.119,5973.5309846401215,3810000,762,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3810000,3810000,2085.698,5693.237,20.526,878.235,2397.279,5000.0,19.663636363636364,26.772727272727273,0.375,5e-05,-0.0620076,-0.067293644,0.02029471,0.96903193,0.0074417107,1.7799301,0.009999999999999998
2160.0,220.0,1021.92,7096.35,0,5000,False,3815000,2589,763,9a456c41244049aebbc4286230521eb0,2020-01-21_12-08-25,1579608505,8.005382061004639,5981.536366701126,5619,ip-172-31-17-119,172.31.17.119,5981.536366701126,3815000,763,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3815000,3815000,2087.577,5704.707,20.169,876.469,2395.122,5000.0,19.536363636363635,26.8,0.375,5e-05,-0.049983684,-0.063250735,0.028380763,0.95861894,0.007065243,1.776317,0.009999999999999998
2160.0,220.0,1034.44,7169.33,5,5000,False,3820000,2594,764,9a456c41244049aebbc4286230521eb0,2020-01-21_12-08-33,1579608513,7.885536432266235,5989.421903133392,5619,ip-172-31-17-119,172.31.17.119,5989.421903133392,3820000,764,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3820000,3820000,2098.695,5694.148,20.206,878.094,2382.432,5000.0,20.19090909090909,26.809090909090912,0.375,5e-05,-0.04869851,-0.061834563,0.028385818,0.9600769,0.007104612,1.7913988,0.009999999999999998
2160.0,220.0,1036.84,7154.62,3,5000,False,3825000,2597,765,9a456c41244049aebbc4286230521eb0,2020-01-21_12-08-41,1579608521,8.01588749885559,5997.437790632248,5619,ip-172-31-17-119,172.31.17.119,5997.437790632248,3825000,765,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3825000,3825000,2114.833,5693.563,19.35,878.185,2364.253,5000.0,20.466666666666665,26.799999999999997,0.375,5e-05,-0.04842359,-0.06111578,0.027718728,0.95713377,0.0072475225,1.7744362,0.009999999999999998
2160.0,220.0,1036.84,7154.62,0,5000,False,3830000,2597,766,9a456c41244049aebbc4286230521eb0,2020-01-21_12-08-49,1579608529,7.746488332748413,6005.184278964996,5619,ip-172-31-17-119,172.31.17.119,6005.184278964996,3830000,766,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3830000,3830000,2112.207,5679.297,18.543,880.391,2367.193,5000.0,19.927272727272722,26.836363636363636,0.375,5e-05,-0.056361925,-0.0664338,0.02489167,0.9632716,0.007305889,1.7559502,0.009999999999999998
2160.0,220.0,1035.88,7149.67,1,5000,False,3835000,2598,767,9a456c41244049aebbc4286230521eb0,2020-01-21_12-08-57,1579608537,7.8994293212890625,6013.083708286285,5619,ip-172-31-17-119,172.31.17.119,6013.083708286285,3835000,767,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3835000,3835000,2116.633,5674.874,18.797,881.077,2362.242,5000.0,20.027272727272724,26.87272727272727,0.375,5e-05,-0.042509098,-0.06654475,0.038501572,0.93534404,0.007909475,1.7431982,0.009999999999999998
2160.0,220.0,1021.28,7112.76,3,5000,False,3840000,2601,768,9a456c41244049aebbc4286230521eb0,2020-01-21_12-09-05,1579608545,7.861653566360474,6020.945361852646,5619,ip-172-31-17-119,172.31.17.119,6020.945361852646,3840000,768,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3840000,3840000,2119.798,5677.421,18.693,880.682,2358.715,5000.0,19.545454545454547,26.9,0.375,5e-05,-0.04509531,-0.060694575,0.030512065,0.95127934,0.0076581924,1.7784634,0.009999999999999998
2160.0,220.0,1026.08,7099.82,2,5000,False,3845000,2603,769,9a456c41244049aebbc4286230521eb0,2020-01-21_12-09-13,1579608553,7.776349067687988,6028.721710920334,5619,ip-172-31-17-119,172.31.17.119,6028.721710920334,3845000,769,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3845000,3845000,2119.672,5675.716,17.928,880.946,2358.856,5000.0,20.290909090909093,26.90909090909091,0.375,5e-05,-0.048061986,-0.062671706,0.02940026,0.936508,0.007542979,1.7619164,0.009999999999999998
2160.0,220.0,1026.08,7099.82,0,5000,False,3850000,2603,770,9a456c41244049aebbc4286230521eb0,2020-01-21_12-09-20,1579608560,7.8292365074157715,6036.55094742775,5619,ip-172-31-17-119,172.31.17.119,6036.55094742775,3850000,770,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3850000,3850000,2130.444,5675.116,17.355,881.039,2346.929,5000.0,20.441666666666666,26.916666666666668,0.375,5e-05,-0.047381286,-0.06497545,0.032248028,0.9426411,0.007841343,1.7594372,0.009999999999999998
2160.0,220.0,1028.32,7068.08,5,5000,False,3855000,2608,771,9a456c41244049aebbc4286230521eb0,2020-01-21_12-09-28,1579608568,7.667531728744507,6044.218479156494,5619,ip-172-31-17-119,172.31.17.119,6044.218479156494,3855000,771,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3855000,3855000,2136.135,5672.09,18.453,881.509,2340.676,5000.0,20.05454545454546,26.94545454545454,0.375,5e-05,-0.04994776,-0.06288221,0.028115291,0.95190907,0.0073913513,1.7952598,0.009999999999999998
2160.0,220.0,1028.32,7068.08,0,5000,False,3860000,2608,772,9a456c41244049aebbc4286230521eb0,2020-01-21_12-09-36,1579608576,7.955121040344238,6052.173600196838,5619,ip-172-31-17-119,172.31.17.119,6052.173600196838,3860000,772,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3860000,3860000,2140.981,5672.792,18.734,881.4,2335.379,5000.0,19.89090909090909,26.96363636363636,0.375,5e-05,-0.04830859,-0.060762674,0.02716961,0.95716035,0.007692507,1.7600212,0.009999999999999998
2160.0,220.0,1042.36,7109.79,5,5000,False,3865000,2613,773,9a456c41244049aebbc4286230521eb0,2020-01-21_12-09-44,1579608584,7.889430999755859,6060.063031196594,5619,ip-172-31-17-119,172.31.17.119,6060.063031196594,3865000,773,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3865000,3865000,2139.1,5663.309,19.122,882.876,2337.431,5000.0,19.98181818181818,27.00909090909091,0.375,5e-05,-0.049472205,-0.06256071,0.028307542,0.96279716,0.0072972714,1.7955519,0.009999999999999998
2160.0,220.0,1043.8,7118.18,2,5000,False,3870000,2615,774,9a456c41244049aebbc4286230521eb0,2020-01-21_12-09-52,1579608592,7.85194993019104,6067.914981126785,5619,ip-172-31-17-119,172.31.17.119,6067.914981126785,3870000,774,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3870000,3870000,2129.651,5669.447,19.178,881.92,2347.803,5000.0,19.963636363636365,27.0,0.375,5e-05,-0.04838478,-0.063069396,0.029360134,0.9495779,0.007858219,1.7622349,0.009999999999999998
2160.0,220.0,1033.72,7102.82,4,5000,False,3875000,2619,775,9a456c41244049aebbc4286230521eb0,2020-01-21_12-10-00,1579608600,7.8238770961761475,6075.738858222961,5619,ip-172-31-17-119,172.31.17.119,6075.738858222961,3875000,775,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3875000,3875000,2116.789,5662.958,19.195,882.931,2362.068,5000.0,21.483333333333334,27.016666666666666,0.375,5e-05,-0.039905388,-0.06274859,0.03753758,0.95025414,0.007816425,1.7625536,0.009999999999999998
2160.0,220.0,1047.04,7160.55,7,5000,False,3880000,2626,776,9a456c41244049aebbc4286230521eb0,2020-01-21_12-10-08,1579608608,7.967164516448975,6083.70602273941,5619,ip-172-31-17-119,172.31.17.119,6083.70602273941,3880000,776,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3880000,3880000,2125.415,5674.993,20.148,881.058,2352.481,5000.0,19.763636363636362,27.05454545454546,0.375,5e-05,-0.05559541,-0.06409206,0.023354534,0.96196663,0.0075613544,1.7693384,0.009999999999999998
2160.0,220.0,1054.4,7215.16,2,5000,False,3885000,2628,777,9a456c41244049aebbc4286230521eb0,2020-01-21_12-10-15,1579608615,7.753435850143433,6091.459458589554,5619,ip-172-31-17-119,172.31.17.119,6091.459458589554,3885000,777,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3885000,3885000,2121.371,5664.054,20.867,882.76,2356.967,5000.0,20.027272727272727,27.099999999999998,0.375,5e-05,-0.040950228,-0.06523974,0.03836894,0.92378104,0.008276055,1.7182941,0.009999999999999998
2160.0,220.0,1063.6,7277.77,2,5000,False,3890000,2630,778,9a456c41244049aebbc4286230521eb0,2020-01-21_12-10-23,1579608623,7.652481555938721,6099.111940145493,5619,ip-172-31-17-119,172.31.17.119,6099.111940145493,3890000,778,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3890000,3890000,2118.373,5646.985,20.312,885.428,2360.302,5000.0,20.0,27.09090909090909,0.375,5e-05,-0.04221572,-0.06552337,0.03764972,0.9403513,0.0082831085,1.7448235,0.009999999999999998
2328.0,484.0,1096.0,7445.75,4,5000,False,3895000,2634,779,9a456c41244049aebbc4286230521eb0,2020-01-21_12-10-31,1579608631,7.948850154876709,6107.060790300369,5619,ip-172-31-17-119,172.31.17.119,6107.060790300369,3895000,779,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3895000,3895000,2125.641,5655.207,20.747,884.141,2352.232,5000.0,19.954545454545457,27.109090909090913,0.375,5e-05,-0.049200904,-0.063494876,0.029123968,0.9550967,0.007466335,1.7629879,0.009999999999999998
2328.0,484.0,1100.6,7426.83,3,5000,False,3900000,2637,780,9a456c41244049aebbc4286230521eb0,2020-01-21_12-10-39,1579608639,7.740601301193237,6114.8013916015625,5619,ip-172-31-17-119,172.31.17.119,6114.8013916015625,3900000,780,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3900000,3900000,2117.536,5654.031,20.897,884.325,2361.235,5000.0,20.272727272727273,27.11818181818182,0.375,5e-05,-0.05174132,-0.06508962,0.027917702,0.96379244,0.0077882307,1.7489983,0.009999999999999998
2328.0,484.0,1105.48,7424.68,3,5000,False,3905000,2640,781,9a456c41244049aebbc4286230521eb0,2020-01-21_12-10-47,1579608647,7.906820774078369,6122.708212375641,5619,ip-172-31-17-119,172.31.17.119,6122.708212375641,3905000,781,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3905000,3905000,2121.694,5672.711,20.729,881.413,2356.607,5000.0,21.125,27.133333333333336,0.375,5e-05,-0.05241548,-0.06106598,0.023965579,0.96492624,0.006876821,1.7893887,0.009999999999999998
2328.0,484.0,1111.56,7433.38,3,5000,False,3910000,2643,782,9a456c41244049aebbc4286230521eb0,2020-01-21_12-10-55,1579608655,7.8212666511535645,6130.529479026794,5619,ip-172-31-17-119,172.31.17.119,6130.529479026794,3910000,782,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3910000,3910000,2111.486,5670.632,20.251,881.736,2368.0,5000.0,19.61818181818182,27.181818181818183,0.375,5e-05,-0.048013393,-0.05992542,0.027087575,0.96259993,0.0071639232,1.7862022,0.009999999999999998
2328.0,484.0,1132.2,7502.11,4,5000,False,3915000,2647,783,9a456c41244049aebbc4286230521eb0,2020-01-21_12-11-02,1579608662,7.7488603591918945,6138.278339385986,5619,ip-172-31-17-119,172.31.17.119,6138.278339385986,3915000,783,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3915000,3915000,2110.852,5656.57,21.01,883.928,2368.712,5000.0,20.3,27.218181818181822,0.375,5e-05,-0.057930827,-0.06667326,0.023570392,0.9671046,0.0074764676,1.7631643,0.009999999999999998
2328.0,484.0,1124.28,7446.29,3,5000,False,3920000,2650,784,9a456c41244049aebbc4286230521eb0,2020-01-21_12-11-10,1579608670,7.843832969665527,6146.122172355652,5619,ip-172-31-17-119,172.31.17.119,6146.122172355652,3920000,784,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3920000,3920000,2111.886,5653.583,21.293,884.395,2367.552,5000.0,19.49090909090909,27.245454545454546,0.375,5e-05,-0.043718442,-0.061954625,0.032978952,0.95868796,0.007734367,1.7643158,0.009999999999999998
2328.0,484.0,1126.6,7455.91,2,5000,False,3925000,2652,785,9a456c41244049aebbc4286230521eb0,2020-01-21_12-11-18,1579608678,7.908564329147339,6154.030736684799,5619,ip-172-31-17-119,172.31.17.119,6154.030736684799,3925000,785,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3925000,3925000,2107.241,5666.292,21.909,882.411,2372.77,5000.0,20.063636363636366,27.281818181818185,0.375,5e-05,-0.04704115,-0.0645875,0.032312922,0.94377834,0.0074908086,1.7575613,0.009999999999999998
2328.0,484.0,1119.4,7386.99,1,5000,False,3930000,2653,786,9a456c41244049aebbc4286230521eb0,2020-01-21_12-11-26,1579608686,7.752037763595581,6161.782774448395,5619,ip-172-31-17-119,172.31.17.119,6161.782774448395,3930000,786,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3930000,3930000,2082.079,5671.752,21.381,881.562,2401.446,5000.0,19.754545454545454,27.3,0.375,5e-05,-0.05108109,-0.06949574,0.03261081,0.9446243,0.007825064,1.7130563,0.009999999999999998
2328.0,484.0,1115.08,7331.18,3,5000,False,3935000,2656,787,9a456c41244049aebbc4286230521eb0,2020-01-21_12-11-34,1579608694,7.735692739486694,6169.5184671878815,5619,ip-172-31-17-119,172.31.17.119,6169.5184671878815,3935000,787,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3935000,3935000,2082.429,5670.841,20.283,881.703,2401.042,5000.0,19.8,27.336363636363636,0.375,5e-05,-0.038132302,-0.061211504,0.037394837,0.9435547,0.008031369,1.7327402,0.009999999999999998
2328.0,484.0,1110.28,7297.48,1,5000,False,3940000,2657,788,9a456c41244049aebbc4286230521eb0,2020-01-21_12-11-42,1579608702,7.866828918457031,6177.3852961063385,5619,ip-172-31-17-119,172.31.17.119,6177.3852961063385,3940000,788,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,3940000,3940000,2100.153,5674.842,19.998,881.082,2380.779,5000.0,20.027272727272727,27.345454545454547,0.375,5e-05,-0.053551365,-0.06436732,0.02585147,0.9574636,0.0074180276,1.7817271,0.009999999999999998
