episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/sample_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,info/learner/cur_kl_coeff,info/learner/cur_lr,info/learner/total_loss,info/learner/policy_loss,info/learner/vf_loss,info/learner/vf_explained_var,info/learner/kl,info/learner/entropy,info/learner/entropy_coeff
6266.0,708.0,3003.42,12549.99,1,5000,False,11890000,5949,2378,9a456c41244049aebbc4286230521eb0,2020-01-21_15-40-34,1579621234,7.942237854003906,18680.246681928635,5619,ip-172-31-17-119,172.31.17.119,18680.246681928635,11890000,2378,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,11890000,11890000,2374.043,5586.014,16.166,895.093,2106.112,5000.0,21.516666666666666,61.675000000000004,0.375,5e-05,-0.03989505,-0.054388802,0.02459827,0.97135764,0.008892511,1.343921,0.009999999999999998
6266.0,708.0,3029.74,12620.13,1,5000,False,11895000,5950,2379,9a456c41244049aebbc4286230521eb0,2020-01-21_15-40-42,1579621242,8.026407480239868,18688.273089408875,5619,ip-172-31-17-119,172.31.17.119,18688.273089408875,11895000,2379,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,11895000,11895000,2363.082,5570.775,17.167,897.541,2115.881,5000.0,20.545454545454547,61.718181818181804,0.375,5e-05,-0.030574327,-0.051709097,0.03037025,0.9655846,0.009383279,1.2754209,0.009999999999999998
6266.0,708.0,3029.74,12620.13,0,5000,False,11900000,5950,2380,9a456c41244049aebbc4286230521eb0,2020-01-21_15-40-50,1579621250,7.98848032951355,18696.261569738388,5619,ip-172-31-17-119,172.31.17.119,18696.261569738388,11900000,2380,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,11900000,11900000,2351.616,5575.863,17.911,896.722,2126.197,5000.0,20.81666666666667,61.699999999999996,0.375,5e-05,-0.036292158,-0.05556305,0.028751265,0.96330947,0.009155235,1.2913584,0.009999999999999998
6266.0,708.0,3073.26,12762.26,3,5000,False,11905000,5953,2381,9a456c41244049aebbc4286230521eb0,2020-01-21_15-40-58,1579621258,7.70001745223999,18703.961587190628,5619,ip-172-31-17-119,172.31.17.119,18703.961587190628,11905000,2381,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,11905000,11905000,2325.903,5575.278,18.581,896.816,2149.703,5000.0,19.659999999999997,61.75,0.375,5e-05,-0.025793845,-0.054502524,0.03861266,0.94358426,0.009390611,1.342547,0.009999999999999998
6266.0,708.0,3073.26,12762.26,0,5000,False,11910000,5953,2382,9a456c41244049aebbc4286230521eb0,2020-01-21_15-41-06,1579621266,7.906230688095093,18711.867817878723,5619,ip-172-31-17-119,172.31.17.119,18711.867817878723,11910000,2382,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,11910000,11910000,2307.669,5595.472,18.49,893.58,2166.688,5000.0,20.883333333333336,61.75,0.375,5e-05,-0.039066296,-0.056749772,0.02700819,0.96047336,0.009569148,1.2913138,0.009999999999999998
6266.0,708.0,3073.26,12762.26,0,5000,False,11915000,5953,2383,9a456c41244049aebbc4286230521eb0,2020-01-21_15-41-14,1579621274,7.948456525802612,18719.816274404526,5619,ip-172-31-17-119,172.31.17.119,18719.816274404526,11915000,2383,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,11915000,11915000,2303.41,5611.949,18.805,890.956,2170.694,5000.0,19.754545454545458,61.818181818181806,0.375,5e-05,-0.042604428,-0.06128037,0.027892178,0.96590006,0.009968755,1.2954527,0.009999999999999998
6266.0,708.0,3052.82,12679.35,1,5000,False,11920000,5954,2384,9a456c41244049aebbc4286230521eb0,2020-01-21_15-41-21,1579621281,7.957281827926636,18727.773556232452,5619,ip-172-31-17-119,172.31.17.119,18727.773556232452,11920000,2384,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,11920000,11920000,2285.179,5629.919,19.652,888.112,2188.012,5000.0,19.863636363636363,61.818181818181806,0.375,5e-05,-0.026555082,-0.05350423,0.036077667,0.96407586,0.009738924,1.2780614,0.009999999999999998
6266.0,660.0,2978.44,12457.05,2,5000,False,11925000,5956,2385,9a456c41244049aebbc4286230521eb0,2020-01-21_15-41-29,1579621289,7.963942527770996,18735.737498760223,5619,ip-172-31-17-119,172.31.17.119,18735.737498760223,11925000,2385,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,11925000,11925000,2284.102,5624.728,20.138,888.932,2189.044,5000.0,20.591666666666665,61.80833333333333,0.375,5e-05,-0.022080634,-0.048038088,0.03612057,0.9613862,0.009108936,1.3578975,0.009999999999999998
6266.0,660.0,2947.64,12390.97,1,5000,False,11930000,5957,2386,9a456c41244049aebbc4286230521eb0,2020-01-21_15-41-37,1579621297,7.66363000869751,18743.40112876892,5619,ip-172-31-17-119,172.31.17.119,18743.40112876892,11930000,2386,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,11930000,11930000,2247.959,5594.891,20.282,893.672,2224.24,5000.0,20.463636363636365,61.87272727272727,0.375,5e-05,-0.03995244,-0.057183973,0.02744858,0.96595585,0.009036538,1.3605751,0.009999999999999998
6266.0,660.0,2938.72,12348.06,1,5000,False,11935000,5958,2387,9a456c41244049aebbc4286230521eb0,2020-01-21_15-41-45,1579621305,7.8508617877960205,18751.251990556717,5619,ip-172-31-17-119,172.31.17.119,18751.251990556717,11935000,2387,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,11935000,11935000,2252.556,5592.015,19.702,894.132,2219.701,5000.0,20.40909090909091,61.9,0.375,5e-05,-0.029036168,-0.05393225,0.03444047,0.9654945,0.008983882,1.2913342,0.009999999999999998
6266.0,660.0,2914.0,12266.48,1,5000,False,11940000,5959,2388,9a456c41244049aebbc4286230521eb0,2020-01-21_15-41-53,1579621313,7.939467430114746,18759.19145798683,5619,ip-172-31-17-119,172.31.17.119,18759.19145798683,11940000,2388,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,11940000,11940000,2248.024,5594.428,20.601,893.746,2224.176,5000.0,20.59090909090909,61.91818181818182,0.375,5e-05,-0.037857704,-0.056645412,0.028199624,0.9724213,0.008893726,1.2747071,0.009999999999999998
6266.0,660.0,2960.5,12402.42,1,5000,False,11945000,5960,2389,9a456c41244049aebbc4286230521eb0,2020-01-21_15-42-01,1579621321,7.893445253372192,18767.084903240204,5619,ip-172-31-17-119,172.31.17.119,18767.084903240204,11945000,2389,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,11945000,11945000,2227.429,5602.845,19.39,892.404,2244.741,5000.0,20.758333333333336,61.91666666666666,0.375,5e-05,-0.033513226,-0.053394817,0.029814694,0.9688441,0.009660369,1.3555744,0.009999999999999998
6266.0,660.0,2960.5,12402.42,0,5000,False,11950000,5960,2390,9a456c41244049aebbc4286230521eb0,2020-01-21_15-42-09,1579621329,7.893445253372192,18774.978348493576,5619,ip-172-31-17-119,172.31.17.119,18774.978348493576,11950000,2390,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,11950000,11950000,2220.957,5601.073,18.823,892.686,2251.282,5000.0,19.818181818181817,61.98181818181818,0.375,5e-05,-0.03975902,-0.057833493,0.028241944,0.971025,0.009065984,1.3567215,0.009999999999999998
6266.0,660.0,2960.5,12402.42,0,5000,False,11955000,5960,2391,9a456c41244049aebbc4286230521eb0,2020-01-21_15-42-17,1579621337,8.258041858673096,18783.23639035225,5619,ip-172-31-17-119,172.31.17.119,18783.23639035225,11955000,2391,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,11955000,11955000,2247.422,5630.644,18.605,887.998,2224.771,5000.0,21.191666666666666,62.0,0.375,5e-05,-0.027881417,-0.056318127,0.03814698,0.9662425,0.009831135,1.3396947,0.009999999999999998
6266.0,660.0,2920.4,12261.47,4,5000,False,11960000,5964,2392,9a456c41244049aebbc4286230521eb0,2020-01-21_15-42-25,1579621345,7.716601133346558,18790.952991485596,5619,ip-172-31-17-119,172.31.17.119,18790.952991485596,11960000,2392,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,11960000,11960000,2244.853,5614.451,18.807,890.559,2227.317,5000.0,19.836363636363636,62.01818181818181,0.375,5e-05,-0.024817314,-0.051198848,0.037182264,0.9675517,0.0090179285,1.4182454,0.009999999999999998
6266.0,660.0,2914.72,12239.87,1,5000,False,11965000,5965,2393,9a456c41244049aebbc4286230521eb0,2020-01-21_15-42-33,1579621353,7.753881216049194,18798.706872701645,5619,ip-172-31-17-119,172.31.17.119,18798.706872701645,11965000,2393,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,11965000,11965000,2241.437,5599.702,18.069,892.905,2230.712,5000.0,19.59090909090909,62.06363636363637,0.375,5e-05,-0.04122827,-0.05833446,0.02718399,0.96967304,0.0093325665,1.3577507,0.009999999999999998
6266.0,660.0,2889.24,12184.02,2,5000,False,11970000,5967,2394,9a456c41244049aebbc4286230521eb0,2020-01-21_15-42-41,1579621361,7.933952569961548,18806.640825271606,5619,ip-172-31-17-119,172.31.17.119,18806.640825271606,11970000,2394,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,11970000,11970000,2244.958,5593.93,17.261,893.826,2227.213,5000.0,20.19090909090909,62.07272727272728,0.375,5e-05,-0.02985447,-0.055742502,0.035123486,0.96918774,0.0098124975,1.2915137,0.009999999999999998
6266.0,660.0,2892.46,12181.06,1,5000,False,11975000,5968,2395,9a456c41244049aebbc4286230521eb0,2020-01-21_15-42-48,1579621368,7.934719562530518,18814.575544834137,5619,ip-172-31-17-119,172.31.17.119,18814.575544834137,11975000,2395,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,11975000,11975000,2232.06,5603.09,17.894,892.365,2240.084,5000.0,20.172727272727272,62.100000000000016,0.375,5e-05,-0.03064331,-0.051405143,0.030146345,0.9711363,0.009587213,1.2979711,0.009999999999999998
6266.0,660.0,2904.68,12257.01,2,5000,False,11980000,5970,2396,9a456c41244049aebbc4286230521eb0,2020-01-21_15-42-56,1579621376,7.827642202377319,18822.403187036514,5619,ip-172-31-17-119,172.31.17.119,18822.403187036514,11980000,2396,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,11980000,11980000,2238.133,5613.709,17.813,890.677,2234.005,5000.0,20.309090909090912,62.118181818181824,0.375,5e-05,-0.045602143,-0.056416623,0.021161158,0.98043376,0.009180481,1.3789365,0.009999999999999998
6266.0,660.0,2930.0,12323.77,1,5000,False,11985000,5971,2397,9a456c41244049aebbc4286230521eb0,2020-01-21_15-43-04,1579621384,7.85794472694397,18830.26113176346,5619,ip-172-31-17-119,172.31.17.119,18830.26113176346,11985000,2397,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,11985000,11985000,2226.245,5625.75,18.601,888.77,2245.935,5000.0,20.566666666666666,62.116666666666674,0.375,5e-05,-0.03486841,-0.05574391,0.030810062,0.9700378,0.009069341,1.3335564,0.009999999999999998
6266.0,660.0,2936.04,12321.86,3,5000,False,11990000,5974,2398,9a456c41244049aebbc4286230521eb0,2020-01-21_15-43-12,1579621392,7.716052055358887,18837.977183818817,5619,ip-172-31-17-119,172.31.17.119,18837.977183818817,11990000,2398,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,11990000,11990000,2200.858,5630.391,17.96,888.038,2271.841,5000.0,19.863636363636363,62.14545454545455,0.375,5e-05,-0.030322194,-0.052261572,0.031519398,0.9714901,0.009680359,1.321016,0.009999999999999998
6266.0,660.0,2991.36,12441.86,6,5000,False,11995000,5980,2399,9a456c41244049aebbc4286230521eb0,2020-01-21_15-43-20,1579621400,7.870700836181641,18845.847884655,5619,ip-172-31-17-119,172.31.17.119,18845.847884655,11995000,2399,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,11995000,11995000,2196.663,5632.726,18.397,887.67,2276.18,5000.0,20.018181818181823,62.17272727272728,0.375,5e-05,-0.015015435,-0.048800655,0.04362551,0.9584392,0.009710207,1.3481622,0.009999999999999998
6266.0,660.0,3014.06,12501.36,1,5000,False,12000000,5981,2400,9a456c41244049aebbc4286230521eb0,2020-01-21_15-43-28,1579621408,7.740431547164917,18853.588316202164,5619,ip-172-31-17-119,172.31.17.119,18853.588316202164,12000000,2400,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,12000000,12000000,2176.788,5637.865,18.165,886.861,2296.963,5000.0,20.12727272727273,62.2,0.375,5e-05,-0.035640363,-0.05758794,0.031237448,0.97081566,0.010514826,1.3232933,0.009999999999999998
6266.0,660.0,3045.26,12574.2,1,5000,False,12005000,5982,2401,9a456c41244049aebbc4286230521eb0,2020-01-21_15-43-36,1579621416,7.8987390995025635,18861.487055301666,5619,ip-172-31-17-119,172.31.17.119,18861.487055301666,12005000,2401,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,12005000,12005000,2145.608,5633.415,17.613,887.561,2330.342,5000.0,20.172727272727272,62.190909090909095,0.375,5e-05,-0.02627475,-0.053317476,0.036527008,0.95931923,0.009251647,1.2953656,0.009999999999999998
6266.0,660.0,3078.54,12611.87,2,5000,False,12010000,5984,2402,9a456c41244049aebbc4286230521eb0,2020-01-21_15-43-43,1579621423,7.904942274093628,18869.39199757576,5619,ip-172-31-17-119,172.31.17.119,18869.39199757576,12010000,2402,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,12010000,12010000,2133.579,5663.279,18.393,882.881,2343.48,5000.0,20.154545454545453,62.20909090909092,0.375,5e-05,-0.031595726,-0.0519555,0.030489147,0.9606695,0.008992211,1.3501458,0.009999999999999998
6266.0,660.0,3058.24,12617.45,2,5000,False,12015000,5986,2403,9a456c41244049aebbc4286230521eb0,2020-01-21_15-43-51,1579621431,7.947457313537598,18877.339454889297,5619,ip-172-31-17-119,172.31.17.119,18877.339454889297,12015000,2403,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,12015000,12015000,2126.228,5688.286,19.442,878.999,2351.583,5000.0,19.616666666666664,62.25,0.375,5e-05,-0.034370277,-0.053373862,0.029034892,0.96914387,0.00876125,1.3316772,0.009999999999999998
6266.0,660.0,3085.8,12674.1,2,5000,False,12020000,5988,2404,9a456c41244049aebbc4286230521eb0,2020-01-21_15-43-59,1579621439,7.8443286418914795,18885.18378353119,5619,ip-172-31-17-119,172.31.17.119,18885.18378353119,12020000,2404,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,12020000,12020000,2116.751,5689.055,19.792,878.881,2362.111,5000.0,20.3,62.27272727272727,0.375,5e-05,-0.035957377,-0.05254727,0.026466185,0.9719635,0.008883533,1.3207611,0.009999999999999998
6266.0,660.0,3093.68,12731.61,2,5000,False,12025000,5990,2405,9a456c41244049aebbc4286230521eb0,2020-01-21_15-44-07,1579621447,7.881896257400513,18893.06567978859,5619,ip-172-31-17-119,172.31.17.119,18893.06567978859,12025000,2405,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,12025000,12025000,2099.905,5701.463,19.613,876.968,2381.06,5000.0,20.063636363636366,62.27272727272726,0.375,5e-05,-0.03492513,-0.052449007,0.027083596,0.974189,0.00953985,1.3137164,0.009999999999999998
6266.0,660.0,3108.68,12788.72,4,5000,False,12030000,5994,2406,9a456c41244049aebbc4286230521eb0,2020-01-21_15-44-15,1579621455,7.736567974090576,18900.80224776268,5619,ip-172-31-17-119,172.31.17.119,18900.80224776268,12030000,2406,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,12030000,12030000,2085.737,5706.364,19.532,876.215,2397.234,5000.0,19.863636363636363,62.309090909090905,0.375,5e-05,-0.03587662,-0.053602945,0.027255854,0.9725157,0.009099004,1.2941654,0.009999999999999998
6266.0,660.0,3127.04,12846.56,3,5000,False,12035000,5997,2407,9a456c41244049aebbc4286230521eb0,2020-01-21_15-44-23,1579621463,7.680823802947998,18908.483071565628,5619,ip-172-31-17-119,172.31.17.119,18908.483071565628,12035000,2407,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,12035000,12035000,2061.036,5713.472,19.42,875.125,2425.964,5000.0,20.081818181818182,62.31818181818182,0.375,5e-05,-0.031037986,-0.05251687,0.031228488,0.9671564,0.009120433,1.3169763,0.009999999999999998
6266.0,660.0,3103.94,12785.14,1,5000,False,12040000,5998,2408,9a456c41244049aebbc4286230521eb0,2020-01-21_15-44-30,1579621470,7.763705492019653,18916.246777057648,5619,ip-172-31-17-119,172.31.17.119,18916.246777057648,12040000,2408,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,12040000,12040000,2065.878,5712.76,20.24,875.234,2420.278,5000.0,20.236363636363635,62.35454545454545,0.375,5e-05,-0.04129076,-0.05691539,0.02512981,0.969216,0.009434734,1.3043208,0.009999999999999998
6266.0,660.0,3124.14,12847.28,2,5000,False,12045000,6000,2409,9a456c41244049aebbc4286230521eb0,2020-01-21_15-44-38,1579621478,7.855618476867676,18924.102395534515,5619,ip-172-31-17-119,172.31.17.119,18924.102395534515,12045000,2409,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,12045000,12045000,2060.476,5716.566,20.07,874.651,2426.624,5000.0,19.990909090909092,62.36363636363637,0.375,5e-05,-0.03805072,-0.057721715,0.029661346,0.9618971,0.008964691,1.3352104,0.009999999999999998
6266.0,660.0,3124.14,12847.28,0,5000,False,12050000,6000,2410,9a456c41244049aebbc4286230521eb0,2020-01-21_15-44-46,1579621486,7.730375528335571,18931.83277106285,5619,ip-172-31-17-119,172.31.17.119,18931.83277106285,12050000,2410,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,12050000,12050000,2068.652,5706.751,20.585,876.155,2417.033,5000.0,20.12727272727273,62.399999999999984,0.375,5e-05,-0.029125523,-0.05421102,0.034224443,0.95991707,0.010326299,1.3011308,0.009999999999999998
6176.0,660.0,3116.62,12852.69,1,5000,False,12055000,6001,2411,9a456c41244049aebbc4286230521eb0,2020-01-21_15-44-54,1579621494,7.626871824264526,18939.459642887115,5619,ip-172-31-17-119,172.31.17.119,18939.459642887115,12055000,2411,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,12055000,12055000,2061.153,5686.884,21.248,879.216,2425.827,5000.0,20.163636363636364,62.41818181818181,0.375,5e-05,-0.030559812,-0.05138926,0.030690793,0.9666542,0.009057037,1.3257735,0.009999999999999998
6176.0,660.0,3116.62,12852.69,0,5000,False,12060000,6001,2412,9a456c41244049aebbc4286230521eb0,2020-01-21_15-45-02,1579621502,8.043012142181396,18947.502655029297,5619,ip-172-31-17-119,172.31.17.119,18947.502655029297,12060000,2412,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,12060000,12060000,2082.195,5679.142,21.449,880.415,2401.312,5000.0,19.125000000000004,62.43333333333333,0.375,5e-05,-0.041628845,-0.055634893,0.024060946,0.9702321,0.009000401,1.3430043,0.009999999999999998
6176.0,660.0,3116.62,12852.69,0,5000,False,12065000,6001,2413,9a456c41244049aebbc4286230521eb0,2020-01-21_15-45-09,1579621509,7.705888509750366,18955.208543539047,5619,ip-172-31-17-119,172.31.17.119,18955.208543539047,12065000,2413,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,12065000,12065000,2066.403,5671.48,21.265,881.604,2419.664,5000.0,20.10909090909091,62.45454545454545,0.375,5e-05,-0.04227323,-0.055919357,0.022845449,0.97354287,0.009128453,1.2622497,0.009999999999999998
6176.0,660.0,3137.02,12896.89,1,5000,False,12070000,6002,2414,9a456c41244049aebbc4286230521eb0,2020-01-21_15-45-17,1579621517,7.9470367431640625,18963.15558028221,5619,ip-172-31-17-119,172.31.17.119,18963.15558028221,12070000,2414,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,12070000,12070000,2083.425,5664.955,21.195,882.62,2399.894,5000.0,20.09090909090909,62.472727272727276,0.375,5e-05,-0.03821557,-0.053977214,0.025745755,0.9692416,0.008776775,1.3275398,0.009999999999999998
6176.0,660.0,3137.02,12896.89,0,5000,False,12075000,6002,2415,9a456c41244049aebbc4286230521eb0,2020-01-21_15-45-25,1579621525,7.630891799926758,18970.786472082138,5619,ip-172-31-17-119,172.31.17.119,18970.786472082138,12075000,2415,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,12075000,12075000,2078.206,5644.405,21.332,885.833,2405.921,5000.0,20.145454545454548,62.50909090909091,0.375,5e-05,-0.031782307,-0.054829072,0.03233951,0.9657634,0.009404976,1.2819605,0.009999999999999998
6176.0,660.0,3140.06,12877.76,3,5000,False,12080000,6005,2416,9a456c41244049aebbc4286230521eb0,2020-01-21_15-45-33,1579621533,7.848230361938477,18978.634702444077,5619,ip-172-31-17-119,172.31.17.119,18978.634702444077,12080000,2416,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,12080000,12080000,2077.986,5655.415,21.743,884.108,2406.176,5000.0,20.263636363636365,62.52727272727273,0.375,5e-05,-0.029675743,-0.051889826,0.031386513,0.96486056,0.009744991,1.2826809,0.009999999999999998
6176.0,660.0,3140.06,12877.76,0,5000,False,12085000,6005,2417,9a456c41244049aebbc4286230521eb0,2020-01-21_15-45-41,1579621541,7.915902137756348,18986.550604581833,5619,ip-172-31-17-119,172.31.17.119,18986.550604581833,12085000,2417,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,12085000,12085000,2088.936,5668.2,21.141,882.114,2393.564,5000.0,19.441666666666666,62.550000000000004,0.375,5e-05,-0.02557989,-0.053765707,0.037682824,0.952001,0.009639578,1.3111855,0.009999999999999998
6176.0,660.0,3147.8,12948.43,2,5000,False,12090000,6007,2418,9a456c41244049aebbc4286230521eb0,2020-01-21_15-45-49,1579621549,7.83423113822937,18994.384835720062,5619,ip-172-31-17-119,172.31.17.119,18994.384835720062,12090000,2418,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,12090000,12090000,2084.828,5679.317,21.171,880.388,2398.28,5000.0,19.681818181818183,62.58181818181819,0.375,5e-05,-0.031877168,-0.055974703,0.0333894,0.96316355,0.009268519,1.276756,0.009999999999999998
6176.0,660.0,3162.76,13006.98,2,5000,False,12095000,6009,2419,9a456c41244049aebbc4286230521eb0,2020-01-21_15-45-57,1579621557,7.969727516174316,19002.354563236237,5619,ip-172-31-17-119,172.31.17.119,19002.354563236237,12095000,2419,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,12095000,12095000,2093.085,5681.923,22.024,879.984,2388.818,5000.0,20.12727272727273,62.6,0.375,5e-05,-0.029741863,-0.057436764,0.037542008,0.96135825,0.00906355,1.3245933,0.009999999999999998
6176.0,660.0,3162.76,13006.98,0,5000,False,12100000,6009,2420,9a456c41244049aebbc4286230521eb0,2020-01-21_15-46-05,1579621565,7.939638137817383,19010.294201374054,5619,ip-172-31-17-119,172.31.17.119,19010.294201374054,12100000,2420,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,12100000,12100000,2097.162,5698.418,22.246,877.436,2384.175,5000.0,20.16363636363636,62.62727272727273,0.375,5e-05,-0.03970547,-0.056004286,0.025785694,0.97224504,0.009755759,1.3145282,0.009999999999999998
6176.0,660.0,3162.76,13006.98,0,5000,False,12105000,6009,2421,9a456c41244049aebbc4286230521eb0,2020-01-21_15-46-12,1579621572,7.711888074874878,19018.00608944893,5619,ip-172-31-17-119,172.31.17.119,19018.00608944893,12105000,2421,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,12105000,12105000,2095.437,5709.542,21.555,875.727,2386.137,5000.0,20.136363636363637,62.64545454545455,0.375,5e-05,-0.03512163,-0.05545531,0.029658634,0.9664936,0.008954547,1.2682904,0.009999999999999998
6176.0,660.0,3103.86,12884.69,4,5000,False,12110000,6013,2422,9a456c41244049aebbc4286230521eb0,2020-01-21_15-46-20,1579621580,7.7248828411102295,19025.73097229004,5619,ip-172-31-17-119,172.31.17.119,19025.73097229004,12110000,2422,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,12110000,12110000,2065.32,5709.122,20.847,875.791,2420.933,5000.0,20.09090909090909,62.654545454545456,0.375,5e-05,-0.038852856,-0.055024713,0.025900472,0.968878,0.008998012,1.3102868,0.009999999999999998
6176.0,660.0,3115.64,12901.89,1,5000,False,12115000,6014,2423,9a456c41244049aebbc4286230521eb0,2020-01-21_15-46-28,1579621588,7.820523023605347,19033.551495313644,5619,ip-172-31-17-119,172.31.17.119,19033.551495313644,12115000,2423,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,12115000,12115000,2073.483,5711.48,20.818,875.43,2411.402,5000.0,19.7,62.69166666666667,0.375,5e-05,-0.041587003,-0.054228764,0.022321034,0.97607005,0.008542978,1.2882888,0.009999999999999998
6176.0,660.0,3095.98,12847.47,2,5000,False,12120000,6016,2424,9a456c41244049aebbc4286230521eb0,2020-01-21_15-46-36,1579621596,7.98903226852417,19041.54052758217,5619,ip-172-31-17-119,172.31.17.119,19041.54052758217,12120000,2424,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,12120000,12120000,2067.779,5721.471,20.611,873.901,2418.053,5000.0,19.936363636363634,62.69090909090908,0.375,5e-05,-0.03333383,-0.05536016,0.031975888,0.96497285,0.0095374705,1.3526111,0.009999999999999998
6176.0,660.0,3096.54,12856.59,2,5000,False,12125000,6018,2425,9a456c41244049aebbc4286230521eb0,2020-01-21_15-46-44,1579621604,7.775377988815308,19049.315905570984,5619,ip-172-31-17-119,172.31.17.119,19049.315905570984,12125000,2425,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,12125000,12125000,2065.502,5738.248,20.796,871.346,2420.719,5000.0,19.972727272727273,62.718181818181826,0.375,5e-05,-0.031753667,-0.054244094,0.032311637,0.9700214,0.009140412,1.3248863,0.009999999999999998
6176.0,660.0,3084.5,12855.42,3,5000,False,12130000,6021,2426,9a456c41244049aebbc4286230521eb0,2020-01-21_15-46-52,1579621612,7.766705274581909,19057.082610845566,5619,ip-172-31-17-119,172.31.17.119,19057.082610845566,12130000,2426,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,12130000,12130000,2067.348,5728.528,20.21,872.825,2418.557,5000.0,19.709090909090907,62.73636363636364,0.375,5e-05,-0.023667121,-0.053719766,0.039767332,0.95397246,0.009642029,1.3330448,0.009999999999999998
6176.0,660.0,3082.26,12827.14,1,5000,False,12135000,6022,2427,9a456c41244049aebbc4286230521eb0,2020-01-21_15-46-59,1579621619,7.861202239990234,19064.943813085556,5619,ip-172-31-17-119,172.31.17.119,19064.943813085556,12135000,2427,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,12135000,12135000,2069.806,5720.264,20.97,874.085,2415.686,5000.0,20.209090909090907,62.76363636363637,0.375,5e-05,-0.03472955,-0.055881687,0.031342246,0.96099454,0.008824855,1.3499434,0.009999999999999998
6176.0,660.0,3058.3,12749.43,2,5000,False,12140000,6024,2428,9a456c41244049aebbc4286230521eb0,2020-01-21_15-47-07,1579621627,7.881302833557129,19072.825115919113,5619,ip-172-31-17-119,172.31.17.119,19072.825115919113,12140000,2428,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,12140000,12140000,2074.705,5720.05,20.939,874.118,2409.981,5000.0,19.8,62.75833333333333,0.375,5e-05,-0.030259749,-0.057208717,0.036413934,0.9579687,0.00938191,1.2983187,0.009999999999999998
6176.0,660.0,3072.3,12813.67,1,5000,False,12145000,6025,2429,9a456c41244049aebbc4286230521eb0,2020-01-21_15-47-15,1579621635,7.819789409637451,19080.64490532875,5619,ip-172-31-17-119,172.31.17.119,19080.64490532875,12145000,2429,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,12145000,12145000,2061.393,5718.251,20.973,874.393,2425.545,5000.0,19.88181818181818,62.8,0.375,5e-05,-0.024978485,-0.05647257,0.041023664,0.94733095,0.009736283,1.3180681,0.009999999999999998
